Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Tracy McGrady*,SF,19,TOR,49,2,1106,5.5,12.5,0.436,0.3,1.1,0.22899999999999998,5.2,11.4,0.457,3.7,5.1,0.726,3.9,5.1,9.0,3.7,1.7,2.1,2.6,3.1,14.9
Jim McIlvaine,C,26,NJN,22,1,269,2.9,6.8,0.431,0.0,0.0,0.0,2.9,6.8,0.431,0.5,0.8,0.667,4.1,3.1,7.2,0.3,1.2,4.3,1.7,7.9,6.4
Jeff McInnis,PG,24,WAS,35,6,427,4.2,11.3,0.373,0.8,3.0,0.257,3.5,8.3,0.414,1.8,2.4,0.75,0.8,1.0,1.8,6.2,1.6,0.1,2.5,3.0,11.0
Derrick McKey,SF,32,IND,13,0,244,3.4,7.7,0.442,0.0,0.1,0.0,3.4,7.5,0.451,2.1,2.5,0.8240000000000001,2.7,3.4,6.0,1.9,1.8,0.6,1.8,3.5,8.9
Aaron McKie,SG,26,PHI,50,4,959,3.6,8.9,0.401,0.2,1.2,0.19399999999999998,3.3,7.7,0.43200000000000005,1.7,2.3,0.71,1.0,4.2,5.3,3.8,2.4,0.1,2.1,3.4,9.0
Roshown McLeod,SF,23,ATL,34,0,348,6.4,16.9,0.38,0.1,1.0,0.1,6.3,15.8,0.39899999999999997,3.8,4.7,0.8220000000000001,1.2,3.9,5.2,1.4,0.2,0.1,2.4,2.5,16.8
Ron Mercer,SG,22,BOS,41,40,1551,7.1,16.4,0.431,0.1,0.7,0.16699999999999998,7.0,15.7,0.44299999999999995,1.9,2.4,0.79,0.9,2.7,3.6,2.4,1.6,0.3,2.1,1.9,16.2
Loren Meyer,C,26,DEN,14,0,70,3.6,14.4,0.25,0.5,2.6,0.2,3.1,11.8,0.261,0.5,1.0,0.5,2.1,6.2,8.2,0.5,0.0,1.5,2.1,11.3,8.2
Marko Milič,SG,21,PHO,11,0,53,5.4,13.6,0.4,0.0,0.7,0.0,5.4,12.9,0.42100000000000004,0.0,0.0,0.0,2.0,1.4,3.4,1.4,2.0,0.7,4.1,4.8,10.9
Anthony Miller,PF,27,HOU,29,0,249,4.0,8.7,0.467,0.0,0.1,0.0,4.0,8.5,0.475,2.0,3.2,0.636,3.8,5.9,9.7,1.0,1.0,0.7,1.3,4.9,10.1
Brad Miller,C,22,CHH,38,0,469,6.0,10.6,0.565,0.1,0.2,0.5,5.9,10.4,0.5660000000000001,6.2,7.8,0.794,2.7,6.3,9.0,1.7,0.7,1.4,2.5,5.0,18.3
Oliver Miller,C,28,SAC,4,0,35,5.1,11.3,0.455,0.0,0.0,0.0,5.1,11.3,0.455,0.0,0.0,0.0,7.2,1.0,8.2,0.0,0.0,2.1,4.1,3.1,10.3
Reggie Miller*,SG,33,IND,50,50,1787,5.9,13.5,0.43799999999999994,2.1,5.5,0.385,3.8,8.0,0.475,4.6,5.0,0.915,0.5,2.2,2.7,2.3,0.7,0.2,1.5,2.0,18.5
Chris Mills,SF,29,GSW,47,24,1395,4.8,11.7,0.41100000000000003,0.8,3.0,0.278,4.0,8.7,0.456,2.0,2.5,0.823,1.3,4.9,6.1,2.7,1.0,0.4,1.5,3.2,12.5
Terry Mills,PF,31,MIA,1,0,29,3.7,9.9,0.375,2.5,5.0,0.5,1.2,5.0,0.25,1.2,2.5,0.5,3.7,1.2,5.0,0.0,1.2,0.0,3.7,3.7,11.2
Greg Minor,SG,27,BOS,44,7,765,4.0,9.6,0.41700000000000004,0.4,1.3,0.28600000000000003,3.6,8.3,0.43799999999999994,1.7,2.3,0.75,1.5,4.0,5.5,2.4,0.9,0.3,1.8,3.2,10.1
Sam Mitchell,SF,35,MIN,50,20,1344,5.7,14.0,0.408,0.2,1.0,0.237,5.5,13.0,0.42100000000000004,3.4,4.4,0.764,1.5,3.4,4.9,2.6,0.9,0.4,0.9,3.0,15.0
Cuttino Mobley,PG,23,HOU,49,37,1456,4.3,10.0,0.425,1.3,3.7,0.358,2.9,6.4,0.46299999999999997,2.2,2.7,0.818,0.5,2.2,2.7,3.0,1.1,0.6,2.0,2.4,12.0
Nazr Mohammed,C,21,PHI,26,0,121,4.5,12.5,0.35700000000000004,0.0,0.0,0.0,4.5,12.5,0.35700000000000004,3.6,6.2,0.5710000000000001,5.4,5.7,11.0,0.6,1.5,1.2,3.6,6.5,12.5
Eric Montross,C,27,DET,46,2,577,2.6,5.0,0.525,0.0,0.1,0.0,2.6,4.9,0.532,0.7,2.0,0.344,2.8,5.9,8.7,0.9,0.7,1.7,1.0,6.7,5.9
Mikki Moore,C,23,DET,2,0,6,6.0,6.0,1.0,0.0,0.0,0.0,6.0,6.0,1.0,12.0,12.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0
Chris Morris,SF,33,PHO,44,2,535,4.3,10.0,0.43,1.1,3.8,0.28600000000000003,3.2,6.3,0.516,2.7,3.1,0.87,3.6,4.5,8.1,1.5,1.1,0.7,1.4,3.6,12.4
Alonzo Mourning*,C,28,MIA,46,46,1753,6.7,13.0,0.511,0.0,0.0,0.0,6.7,13.0,0.513,5.7,8.7,0.652,3.4,7.0,10.4,1.5,0.7,3.7,2.9,3.3,19.0
Chris Mullin*,SF,35,IND,50,50,1179,5.4,11.3,0.47700000000000004,2.2,4.8,0.465,3.2,6.5,0.486,2.4,2.8,0.87,0.8,4.1,4.9,2.5,1.4,0.4,1.8,3.1,15.5
Eric Murdock,PG,30,NJN,15,8,401,4.0,10.2,0.395,0.7,2.0,0.364,3.3,8.3,0.402,1.9,2.3,0.8079999999999999,0.3,2.9,3.1,5.9,2.0,0.2,2.6,3.1,10.7
Gheorghe Mureșan,C,27,NJN,1,0,1,0.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0
Lamond Murray,SF,25,LAC,50,13,1317,6.2,15.8,0.391,0.9,2.8,0.33,5.2,13.0,0.40399999999999997,3.4,4.3,0.8029999999999999,1.6,3.7,5.3,1.7,1.6,0.5,2.7,2.9,16.7
Tracy Murray,SF,27,WAS,36,0,653,4.6,13.1,0.35,1.8,5.7,0.32,2.8,7.4,0.373,1.9,2.3,0.81,1.0,3.5,4.5,1.5,1.2,0.3,1.6,3.6,12.8
Dikembe Mutombo*,C,32,ATL,50,50,1829,3.4,6.7,0.512,0.0,0.0,0.0,3.4,6.7,0.512,3.8,5.6,0.684,3.8,8.2,12.0,1.1,0.3,2.9,1.9,2.9,10.6
Makhtar N'Diaye,PF,25,VAN,4,0,27,1.3,5.3,0.25,0.0,0.0,0.0,1.3,5.3,0.25,4.0,5.3,0.75,4.0,2.7,6.7,1.3,0.0,1.3,1.3,12.0,6.7
Steve Nash*,PG,24,DAL,40,40,1269,3.2,8.9,0.363,1.4,3.7,0.374,1.8,5.2,0.355,1.1,1.3,0.826,0.9,2.3,3.2,6.2,1.0,0.1,2.4,2.8,8.9
Tyrone Nesby,SF,23,LAC,50,36,1288,5.1,11.3,0.449,1.0,2.7,0.365,4.1,8.6,0.47600000000000003,2.9,3.7,0.782,1.6,3.3,4.9,2.3,2.2,0.6,1.5,4.0,14.1
Rasho Nesterović,C,22,MIN,2,0,30,3.6,14.4,0.25,0.0,0.0,0.0,3.6,14.4,0.25,2.4,2.4,1.0,3.6,6.0,9.6,1.2,0.0,0.0,1.2,6.0,9.6
Johnny Newman,SF,35,CLE,50,2,949,4.0,9.5,0.42200000000000004,0.9,2.3,0.377,3.1,7.2,0.43700000000000006,2.6,3.2,0.81,0.6,2.3,2.8,1.6,1.1,0.5,1.6,4.8,11.5
Moochie Norris,PG,25,SEA,12,0,140,3.3,10.3,0.325,1.5,3.9,0.4,1.8,6.4,0.28,1.5,4.1,0.375,1.0,4.1,5.1,6.2,1.8,0.0,4.1,4.4,9.8
Dirk Nowitzki,PF,20,DAL,47,24,958,5.1,12.6,0.405,0.5,2.6,0.20600000000000002,4.6,10.1,0.455,3.7,4.8,0.773,1.5,4.5,6.1,1.8,1.1,1.0,2.7,3.9,14.5
Charles O'Bannon,SG,23,DET,18,1,165,5.2,12.2,0.429,0.0,0.2,0.0,5.2,12.0,0.436,1.7,1.7,1.0,3.9,3.5,7.4,2.6,0.4,0.7,1.7,4.8,12.2
Jermaine O'Neal,PF,20,POR,36,1,311,4.2,9.6,0.434,0.0,0.1,0.0,4.2,9.5,0.439,2.1,4.1,0.514,4.9,6.4,11.2,1.5,0.5,1.6,1.6,4.7,10.4
Shaquille O'Neal*,C,26,LAL,49,49,1705,10.8,18.7,0.5760000000000001,0.0,0.0,0.0,10.8,18.7,0.5770000000000001,5.7,10.5,0.54,3.9,7.1,11.1,2.4,0.8,1.7,2.6,3.3,27.2
Charles Oakley,PF,35,TOR,50,50,1633,3.1,7.2,0.428,0.0,0.1,0.2,3.1,7.1,0.43200000000000005,1.5,1.8,0.807,2.1,6.1,8.2,3.7,1.0,0.5,2.1,4.0,7.7
Hakeem Olajuwon*,C,36,HOU,50,50,1784,7.5,14.6,0.514,0.1,0.3,0.308,7.4,14.4,0.518,3.9,5.5,0.7170000000000001,2.1,7.5,9.6,1.8,1.7,2.5,2.8,3.2,19.1
Jimmy Oliver,SG,29,PHO,2,0,11,3.3,9.8,0.33299999999999996,3.3,3.3,1.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,9.8
Kevin Ollie,PG,26,TOT,8,0,72,2.0,7.0,0.28600000000000003,0.0,0.0,0.0,2.0,7.0,0.28600000000000003,2.5,3.5,0.7140000000000001,0.0,3.5,3.5,1.5,1.5,0.5,1.5,4.5,6.5
Michael Olowokandi,C,23,LAC,45,36,1279,4.8,11.2,0.431,0.0,0.0,0.0,4.8,11.2,0.431,1.6,3.3,0.483,3.4,6.7,10.0,0.7,0.8,1.5,2.4,3.9,11.3
Greg Ostertag,C,25,UTA,48,48,1340,2.7,5.6,0.47600000000000003,0.0,0.0,0.0,2.7,5.6,0.47600000000000003,2.0,3.3,0.62,2.8,6.5,9.3,0.6,0.3,3.5,1.2,3.8,7.3
Bo Outlaw,PF,27,ORL,31,22,851,3.6,6.5,0.545,0.0,0.1,0.0,3.6,6.4,0.556,1.5,3.4,0.43200000000000005,2.3,4.8,7.1,2.4,1.7,1.8,2.5,3.3,8.6
Doug Overton,PG,29,TOT,24,1,244,5.3,12.4,0.429,0.3,1.0,0.28600000000000003,5.0,11.4,0.442,2.7,3.0,0.9,1.0,2.1,3.1,3.4,0.7,0.1,3.0,2.7,13.6
Billy Owens,SF,29,SEA,21,19,451,5.2,13.2,0.39399999999999996,0.4,0.9,0.455,4.8,12.3,0.39,2.2,2.8,0.8,2.8,3.6,6.4,3.0,1.0,0.3,2.6,3.0,13.0
Robert Pack,PG,29,DAL,25,0,468,5.8,13.4,0.431,0.0,0.3,0.0,5.8,13.1,0.441,5.5,6.8,0.818,0.7,2.1,2.8,6.2,1.5,0.1,3.8,3.2,17.1
Anthony Parker,SG,23,PHI,2,0,3,12.0,12.0,1.0,0.0,0.0,0.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0
Cherokee Parks,C,26,VAN,48,41,1118,3.8,8.9,0.429,0.0,0.0,0.0,3.8,8.8,0.431,1.0,1.8,0.545,2.4,5.4,7.8,1.2,0.9,0.9,1.6,3.7,8.6
Andrae Patterson,PF,23,MIN,35,0,284,5.5,12.3,0.44299999999999995,0.0,0.6,0.0,5.5,11.7,0.467,3.5,4.6,0.778,3.8,4.4,8.2,1.9,2.4,0.9,2.8,7.9,14.5
Ruben Patterson,SF,23,LAL,24,2,144,5.2,12.7,0.41200000000000003,0.2,1.5,0.16699999999999998,5.0,11.3,0.444,5.5,7.7,0.71,4.2,3.2,7.5,0.5,1.2,0.7,3.0,4.0,16.2
Gary Payton*,PG,30,SEA,50,50,2008,7.2,16.5,0.434,1.5,5.0,0.295,5.7,11.5,0.495,3.6,4.9,0.721,1.1,3.3,4.4,7.8,2.0,0.2,2.8,2.1,19.4
Anthony Peeler,SG,29,MIN,28,28,810,4.6,12.1,0.379,1.5,5.1,0.298,3.1,7.0,0.43700000000000006,1.3,1.8,0.732,1.3,2.4,3.7,3.5,1.6,0.3,1.7,2.7,12.0
Will Perdue,C,33,SAS,37,1,445,3.1,4.9,0.633,0.0,0.0,0.0,3.1,4.9,0.633,1.1,2.1,0.5379999999999999,2.7,8.5,11.2,1.5,0.7,0.8,1.8,5.1,7.3
Sam Perkins,PF,37,IND,48,0,789,3.7,9.1,0.4,1.6,4.1,0.389,2.1,5.0,0.409,2.0,2.7,0.7170000000000001,1.6,4.7,6.3,1.1,0.7,0.6,1.0,3.4,10.9
Elliot Perry,PG,29,TOT,35,0,290,4.8,12.8,0.379,1.2,3.0,0.41700000000000004,3.6,9.8,0.36700000000000005,1.2,1.7,0.7140000000000001,0.9,3.4,4.2,5.8,2.5,0.0,4.2,3.1,12.2
Chuck Person,SF,34,CHH,50,21,990,4.1,10.5,0.38799999999999996,2.0,5.7,0.35,2.1,4.8,0.43200000000000005,0.9,1.2,0.75,0.6,4.2,4.8,2.2,0.7,0.3,1.5,3.3,11.0
Wesley Person,SG,27,CLE,45,42,1342,5.3,11.7,0.45299999999999996,2.0,5.4,0.375,3.3,6.4,0.519,0.9,1.4,0.604,0.5,3.3,3.8,2.1,1.0,0.4,1.1,1.4,13.5
Bobby Phills,SG,29,CHH,43,43,1574,4.9,11.4,0.433,1.6,3.9,0.395,3.4,7.4,0.452,2.6,3.8,0.685,0.9,3.1,4.0,3.4,1.4,0.6,2.1,2.8,14.0
Eric Piatkowski,SG,28,LAC,49,38,1242,5.2,12.1,0.43200000000000005,1.9,4.8,0.39399999999999996,3.3,7.3,0.456,2.6,3.0,0.863,1.1,2.9,4.1,1.5,1.3,0.2,1.5,2.5,14.9
Paul Pierce,SF,21,BOS,48,47,1632,6.3,14.3,0.439,1.9,4.5,0.41200000000000003,4.4,9.8,0.451,3.1,4.3,0.713,2.6,4.2,6.8,2.5,1.8,1.1,2.5,3.1,17.4
Scottie Pippen*,SF,33,HOU,50,50,2011,4.7,10.8,0.43200000000000005,1.3,3.8,0.34,3.4,7.0,0.48200000000000004,2.4,3.3,0.721,1.1,4.7,5.8,5.2,1.8,0.7,2.8,2.1,13.0
Scot Pollard,C,23,SAC,16,5,259,4.6,8.5,0.541,0.0,0.0,0.0,4.6,8.5,0.541,2.2,3.2,0.696,5.3,6.1,11.4,0.6,1.1,2.5,0.7,5.7,11.4
Olden Polynice,C,34,SEA,48,47,1481,4.1,8.7,0.47200000000000003,0.0,0.0,1.0,4.1,8.7,0.47100000000000003,0.7,2.3,0.309,4.5,5.9,10.3,1.0,0.5,0.7,1.2,3.6,8.9
Mark Pope,SF,26,IND,4,0,26,1.4,9.7,0.14300000000000002,0.0,5.5,0.0,1.4,4.2,0.33299999999999996,0.0,1.4,0.0,2.8,2.8,5.5,0.0,0.0,0.0,1.4,8.3,2.8
Terry Porter,PG,35,MIA,50,1,1365,4.5,9.8,0.465,1.5,3.7,0.41100000000000003,3.0,6.0,0.498,3.2,3.9,0.831,0.3,3.3,3.7,3.9,1.3,0.3,2.0,2.6,13.8
Vitaly Potapenko,C,23,TOT,50,44,1394,5.3,10.6,0.495,0.0,0.0,0.0,5.3,10.6,0.496,2.4,4.0,0.5870000000000001,2.9,5.6,8.6,1.9,0.9,0.9,2.6,4.4,12.9
Brent Price,PG,30,HOU,40,6,806,4.5,9.2,0.483,2.1,5.0,0.41100000000000003,2.4,4.2,0.568,2.1,2.7,0.754,0.8,2.7,3.5,5.0,1.5,0.0,2.9,4.0,13.0
Theo Ratliff,PF,25,PHI,50,50,1627,4.4,9.3,0.47,0.0,0.0,0.0,4.4,9.3,0.47,3.7,5.1,0.725,3.1,5.9,9.0,0.7,1.0,3.3,2.0,4.0,12.4
Eldridge Recasner,PG,31,CHH,44,2,708,4.2,9.4,0.446,1.2,3.1,0.4,2.9,6.3,0.46799999999999997,1.7,2.0,0.872,1.0,2.9,3.9,4.6,0.9,0.1,2.9,3.4,11.3
Bryant Reeves,C,25,VAN,25,14,702,5.2,12.9,0.406,0.0,0.1,0.0,5.2,12.8,0.408,3.4,5.9,0.578,2.6,4.5,7.1,1.9,0.7,0.4,2.4,5.3,13.9
Khalid Reeves,PG,26,DET,11,0,112,2.6,6.8,0.381,0.3,1.0,0.33299999999999996,2.3,5.8,0.389,2.6,4.5,0.5710000000000001,1.0,1.3,2.3,3.5,1.3,0.0,2.3,4.2,8.0
Don Reid,PF,25,DET,47,30,935,3.7,6.7,0.557,0.0,0.0,0.0,3.7,6.7,0.557,1.8,3.0,0.608,2.5,4.0,6.5,1.3,1.0,1.7,1.4,6.0,9.3
J.R. Reid,PF,30,TOT,41,26,1029,4.6,9.7,0.47700000000000004,0.0,0.0,0.0,4.6,9.7,0.478,3.7,4.8,0.7659999999999999,1.6,5.8,7.4,1.7,1.3,0.3,1.8,4.7,12.9
Shawn Respert,SG,26,PHO,12,1,99,4.7,13.1,0.361,1.5,4.7,0.308,3.3,8.4,0.391,2.5,3.6,0.7,0.7,4.0,4.7,2.9,1.8,0.0,1.8,3.6,13.5
Rodrick Rhodes,SG-SF,25,TOT,13,1,156,3.0,12.0,0.25,0.2,1.6,0.14300000000000002,2.8,10.4,0.267,3.7,5.8,0.64,2.1,1.8,3.9,2.5,1.2,0.5,4.6,4.8,9.9
Glen Rice,SF,31,LAL,27,25,985,6.2,14.5,0.43200000000000005,1.9,4.9,0.39299999999999996,4.3,9.5,0.452,2.8,3.3,0.856,0.3,3.3,3.6,2.6,0.6,0.2,1.6,2.4,17.3
Pooh Richardson,PG,32,LAC,11,0,130,3.3,10.0,0.33299999999999996,0.0,1.7,0.0,3.3,8.3,0.4,1.1,1.1,1.0,0.3,3.3,3.6,8.3,1.1,0.0,2.5,1.4,7.8
Mitch Richmond*,SG,33,WAS,50,50,1912,6.2,15.1,0.41200000000000003,1.3,4.2,0.317,4.9,11.0,0.44799999999999995,4.7,5.5,0.857,0.6,2.7,3.2,2.3,1.2,0.2,2.6,2.3,18.5
Isaiah Rider,SG,27,POR,47,41,1385,6.5,15.7,0.41200000000000003,1.1,2.9,0.37799999999999995,5.4,12.8,0.419,2.9,3.8,0.755,1.5,3.6,5.1,2.7,0.6,0.2,2.5,2.6,16.9
Eric Riley,C,28,BOS,35,11,337,3.0,5.8,0.519,0.0,0.0,0.0,3.0,5.8,0.519,2.4,3.3,0.71,3.8,6.7,10.6,1.4,1.0,2.8,2.8,7.8,8.3
Stanley Roberts,C,28,HOU,6,0,33,5.5,14.2,0.385,0.0,0.0,0.0,5.5,14.2,0.385,4.4,8.7,0.5,4.4,7.6,12.0,0.0,0.0,1.1,4.4,2.2,15.3
Clifford Robinson,SF,32,PHO,50,35,1740,6.2,13.0,0.475,1.2,2.9,0.41700000000000004,5.0,10.1,0.49200000000000005,3.4,4.8,0.6970000000000001,1.4,3.3,4.7,2.6,1.6,1.2,1.8,3.2,16.9
David Robinson*,C,33,SAS,49,49,1554,6.2,12.2,0.509,0.0,0.0,0.0,6.2,12.2,0.51,5.5,8.4,0.6579999999999999,3.4,8.0,11.4,2.4,1.6,2.8,2.5,3.3,18.0
Glenn Robinson,SF,26,MIL,47,47,1579,7.9,17.2,0.45899999999999996,0.7,1.8,0.392,7.2,15.4,0.467,3.2,3.7,0.87,1.7,4.6,6.3,2.3,1.0,0.9,2.4,2.6,19.7
James Robinson,PG,28,TOT,31,0,506,4.8,13.2,0.36200000000000004,1.5,5.3,0.284,3.3,7.9,0.414,2.0,2.9,0.6829999999999999,1.3,3.1,4.4,4.0,1.6,0.6,3.1,4.3,13.0
Dennis Rodman*,PF,37,LAL,23,11,657,0.9,2.5,0.348,0.0,0.1,0.0,0.9,2.4,0.364,0.9,2.1,0.436,3.4,10.7,14.1,1.6,0.5,0.7,1.7,3.9,2.7
Carlos Rogers,PF,27,POR,2,0,8,9.0,9.0,1.0,0.0,0.0,0.0,9.0,9.0,1.0,4.5,18.0,0.25,0.0,4.5,4.5,4.5,0.0,0.0,0.0,9.0,22.5
Rodney Rogers,SF,27,LAC,47,7,968,4.9,11.0,0.441,0.7,2.3,0.28600000000000003,4.2,8.7,0.483,2.5,3.8,0.6729999999999999,2.4,4.2,6.7,2.9,1.7,0.8,2.5,5.2,12.9
Sean Rooks,C,29,LAL,36,0,315,3.7,9.0,0.405,0.0,0.2,0.0,3.7,8.8,0.41600000000000004,3.9,5.5,0.708,3.8,4.5,8.2,1.0,0.2,1.0,2.4,7.0,11.2
Jalen Rose,SF,26,IND,49,1,1238,5.8,14.4,0.40299999999999997,0.5,1.9,0.262,5.3,12.5,0.425,3.6,4.6,0.7909999999999999,1.0,3.5,4.5,2.7,1.5,0.4,2.1,3.7,15.8
Malik Rose,PF,24,SAS,47,0,608,5.5,11.9,0.46299999999999997,0.0,0.1,0.0,5.5,11.8,0.465,5.8,8.6,0.6709999999999999,5.3,5.4,10.8,1.7,2.4,1.3,3.3,7.1,16.8
Bryon Russell,SF,28,UTA,50,50,1770,4.4,9.5,0.46399999999999997,1.1,3.0,0.354,3.4,6.5,0.514,2.8,3.5,0.795,1.3,4.1,5.4,1.5,1.5,0.3,1.5,3.1,12.7
Arvydas Sabonis*,C,34,POR,50,48,1349,6.2,12.8,0.485,0.2,0.6,0.292,6.0,12.1,0.496,3.6,4.7,0.7709999999999999,2.3,8.1,10.5,3.2,0.9,1.7,2.3,3.9,16.2
Jason Sasser,SF,25,VAN,6,0,39,4.6,10.2,0.455,0.0,0.0,0.0,4.6,10.2,0.455,0.9,1.8,0.5,1.8,4.6,6.5,1.8,1.8,0.0,1.8,3.7,10.2
Danny Schayes,C,39,ORL,19,1,143,2.8,7.3,0.379,0.0,0.0,0.0,2.8,7.3,0.379,1.5,2.0,0.75,0.8,2.8,3.5,1.0,0.3,0.5,2.0,5.8,7.0
Dwayne Schintzius,C,30,BOS,16,0,67,2.1,8.6,0.25,0.0,0.0,0.0,2.1,8.6,0.25,1.6,2.1,0.75,3.8,6.4,10.2,4.3,0.0,1.6,5.4,9.1,5.9
Detlef Schrempf,SF,36,SEA,50,39,1765,5.3,11.2,0.47200000000000003,0.7,1.8,0.395,4.6,9.4,0.486,4.1,5.0,0.823,1.6,6.0,7.5,3.8,0.8,0.5,2.1,3.1,15.3
Dennis Scott,SF,30,TOT,36,9,738,4.2,10.4,0.408,1.8,4.7,0.381,2.4,5.7,0.431,1.1,1.5,0.742,0.4,2.4,2.8,2.0,0.7,0.1,0.9,2.4,11.4
Malik Sealy,SF,28,MIN,31,7,731,4.7,11.4,0.41100000000000003,0.3,1.1,0.261,4.4,10.2,0.428,2.7,3.0,0.902,1.1,3.4,4.5,1.8,1.5,0.2,1.6,3.3,12.4
Rony Seikaly,C,33,NJN,9,0,88,1.6,8.2,0.2,0.0,0.0,0.0,1.6,8.2,0.2,2.9,7.4,0.389,2.0,6.5,8.6,0.8,1.6,2.5,4.1,6.1,6.1
Charles Shackleford,C,32,CHH,32,4,367,4.3,8.8,0.489,0.0,0.0,0.0,4.3,8.8,0.489,1.9,2.8,0.655,4.0,8.6,12.7,1.3,0.5,1.3,2.6,6.5,10.5
Brian Shaw,PG,32,POR,1,0,5,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,7.2,7.2,0.0,0.0,7.2,7.2,0.0
Casey Shaw,C,23,PHI,9,0,14,2.6,20.6,0.125,0.0,0.0,0.0,2.6,20.6,0.125,0.0,0.0,0.0,7.7,0.0,7.7,0.0,0.0,0.0,5.1,5.1,5.1
Jeff Sheppard,SG,24,ATL,18,5,185,2.9,7.6,0.385,0.4,1.4,0.28600000000000003,2.5,6.2,0.406,1.6,2.5,0.615,1.2,3.1,4.3,3.1,0.6,0.0,1.4,2.3,7.8
Miles Simon,SG,23,ORL,5,0,19,1.9,9.5,0.2,0.0,3.8,0.0,1.9,5.7,0.33299999999999996,0.0,0.0,0.0,1.9,1.9,3.8,0.0,1.9,0.0,5.7,1.9,3.8
Dickey Simpkins,C,26,CHI,50,35,1448,3.7,8.1,0.46299999999999997,0.0,0.0,0.0,3.7,8.0,0.46399999999999997,3.9,6.0,0.645,2.7,5.7,8.4,1.6,0.9,0.3,1.8,3.2,11.3
Alvin Sims,SG,24,PHO,4,0,25,5.8,14.4,0.4,1.4,1.4,1.0,4.3,13.0,0.33299999999999996,2.9,7.2,0.4,4.3,1.4,5.8,7.2,2.9,0.0,8.6,2.9,15.8
Brian Skinner,PF,22,LAC,21,0,258,4.6,9.9,0.465,0.0,0.0,0.0,4.6,9.9,0.465,2.8,4.6,0.606,2.8,4.6,7.4,0.1,1.4,1.8,2.7,2.8,12.0
Reggie Slater,PF,28,TOR,30,0,263,4.2,11.1,0.38299999999999995,0.0,0.0,0.0,4.2,11.1,0.38299999999999995,7.3,11.6,0.624,4.9,4.7,9.6,0.7,0.4,0.4,3.4,6.8,15.7
Charles Smith,SG,23,LAC,23,10,317,4.0,11.0,0.361,0.8,3.7,0.212,3.2,7.3,0.43799999999999994,0.8,1.8,0.43799999999999994,0.8,1.9,2.7,1.5,1.9,1.6,2.3,4.0,9.5
Joe Smith,C,23,MIN,43,42,1418,5.7,13.3,0.42700000000000005,0.0,0.1,0.0,5.7,13.2,0.43,3.6,4.8,0.755,3.9,5.1,9.0,1.7,0.8,1.7,1.7,3.7,14.9
Michael Smith,PF,26,VAN,48,10,1098,2.5,4.7,0.535,0.0,0.0,0.0,2.5,4.7,0.5379999999999999,2.5,4.2,0.594,4.4,7.0,11.5,1.6,1.5,0.6,2.0,3.5,7.5
Steve Smith,SG,29,ATL,36,36,1314,5.9,14.8,0.402,1.3,3.8,0.33799999999999997,4.7,11.0,0.424,5.2,6.2,0.8490000000000001,1.4,2.8,4.1,3.2,1.0,0.3,2.7,2.7,18.4
Rik Smits,C,32,IND,49,49,1271,8.8,17.9,0.49,0.0,0.1,0.0,8.8,17.9,0.491,3.1,3.7,0.818,2.1,5.7,7.8,1.5,0.5,1.5,2.1,4.5,20.6
Eric Snow,PG,25,PHI,48,48,1716,3.1,7.3,0.428,0.1,0.4,0.23800000000000002,3.0,6.9,0.44,2.3,3.1,0.733,0.5,2.9,3.4,6.3,2.1,0.0,2.3,3.1,8.7
Felton Spencer,C,31,GSW,26,0,159,3.4,7.5,0.455,0.0,0.0,0.0,3.4,7.5,0.455,2.7,5.9,0.462,4.1,6.3,10.4,0.0,1.1,2.3,2.0,9.3,9.5
Latrell Sprewell,SF,28,NYK,37,4,1233,6.3,15.1,0.415,0.6,2.2,0.273,5.7,12.9,0.44,4.5,5.6,0.812,1.2,3.4,4.6,2.7,1.3,0.1,2.3,1.9,17.7
Ryan Stack,PF,23,CLE,18,0,199,2.5,6.7,0.37799999999999995,0.0,0.0,0.0,2.5,6.7,0.37799999999999995,3.4,3.6,0.95,3.4,2.7,6.2,0.9,0.4,2.0,1.6,5.6,8.5
Jerry Stackhouse,SG,24,DET,42,9,1188,5.5,14.8,0.371,1.1,3.8,0.278,4.4,11.0,0.40299999999999997,6.4,7.5,0.85,0.8,2.5,3.2,3.6,1.0,0.6,3.7,2.4,18.4
John Starks,SG,33,GSW,50,50,1686,5.7,15.5,0.37,1.7,5.7,0.29,4.1,9.8,0.41600000000000004,1.6,2.1,0.74,0.7,2.8,3.5,5.0,1.5,0.1,1.8,2.9,14.7
