Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Randy Livingston,PG,24,PHO,79,15,13.7,2.0,4.7,0.41600000000000004,0.2,0.7,0.345,1.7,4.0,0.428,0.441,0.7,0.8,0.8390000000000001,0.3,1.3,1.6,2.2,0.6,0.2,1.2,1.6,4.8
Grant Long,PF,33,VAN,42,1,21.9,1.8,4.0,0.44299999999999995,0.0,0.1,0.0,1.8,3.9,0.45399999999999996,0.44299999999999995,1.3,1.7,0.775,2.0,3.5,5.6,1.0,1.1,0.2,1.2,2.6,4.8
Luc Longley,C,31,PHO,72,68,19.7,2.6,5.5,0.466,0.0,0.0,0.0,2.6,5.5,0.466,0.466,1.1,1.3,0.825,1.4,3.1,4.5,1.1,0.3,0.6,1.9,3.1,6.3
Felipe López,SG,25,VAN,65,0,12.0,1.7,4.0,0.425,0.0,0.3,0.16699999999999998,1.7,3.7,0.444,0.431,1.0,1.7,0.615,0.9,1.0,1.9,0.7,0.5,0.3,0.8,1.4,4.5
Tyronn Lue,PG,22,LAL,8,0,18.3,2.4,4.9,0.48700000000000004,0.5,1.0,0.5,1.9,3.9,0.484,0.5379999999999999,0.8,1.0,0.75,0.3,1.3,1.5,2.1,0.4,0.0,1.1,2.1,6.0
George Lynch,SF,29,PHI,75,75,32.2,4.0,8.6,0.461,0.2,0.5,0.41700000000000004,3.8,8.1,0.46399999999999997,0.473,1.5,2.4,0.617,2.9,4.9,7.8,1.8,1.6,0.5,1.6,3.1,9.6
Todd MacCulloch,C,24,PHI,56,6,9.4,1.6,2.9,0.5529999999999999,0.0,0.0,0.0,1.6,2.9,0.5529999999999999,0.5529999999999999,0.5,1.0,0.519,0.9,1.8,2.6,0.2,0.2,0.7,0.5,1.7,3.7
Sam Mack,SF,29,GSW,23,5,14.5,1.6,5.3,0.303,0.9,2.8,0.32799999999999996,0.7,2.5,0.276,0.389,0.8,0.9,0.95,0.3,1.4,1.7,1.0,0.8,0.0,0.8,2.0,5.0
Don MacLean,PF,30,PHO,16,0,8.9,1.1,3.1,0.36700000000000005,0.1,0.4,0.33299999999999996,1.0,2.7,0.37200000000000005,0.38799999999999996,0.3,0.4,0.667,0.4,1.1,1.4,0.5,0.1,0.1,0.5,1.5,2.6
Corey Maggette,SF,20,ORL,77,5,17.8,2.9,6.1,0.478,0.0,0.1,0.182,2.9,5.9,0.485,0.48,2.5,3.4,0.7509999999999999,1.6,2.3,3.9,0.8,0.3,0.3,1.8,2.2,8.4
Dan Majerle,SG,34,MIA,69,69,33.4,2.5,6.1,0.40299999999999997,1.6,4.4,0.36200000000000004,0.9,1.7,0.508,0.5329999999999999,0.8,1.0,0.812,0.4,4.4,4.8,3.0,1.3,0.2,0.9,2.3,7.3
Karl Malone*,PF,36,UTA,82,82,35.9,9.2,18.0,0.509,0.0,0.1,0.25,9.1,17.9,0.511,0.51,7.2,9.0,0.797,2.1,7.4,9.5,3.7,1.0,0.9,2.8,2.8,25.5
Matt Maloney,PG,28,CHI,51,12,23.0,2.2,6.2,0.358,1.2,3.4,0.35600000000000004,1.0,2.8,0.361,0.456,0.7,0.9,0.8220000000000001,0.2,1.1,1.3,2.7,0.6,0.1,1.2,0.8,6.4
Danny Manning,PF,33,MIL,72,0,16.9,2.1,4.7,0.44,0.0,0.1,0.25,2.1,4.7,0.442,0.441,0.5,0.7,0.654,0.7,2.2,2.9,1.0,0.9,0.4,0.8,2.5,4.6
Stephon Marbury,PG,22,NJN,74,74,38.9,7.7,17.8,0.43200000000000005,0.9,3.1,0.28300000000000003,6.8,14.6,0.46399999999999997,0.457,5.9,7.2,0.813,0.8,2.4,3.2,8.4,1.5,0.2,3.6,2.6,22.2
Shawn Marion,SF,21,PHO,51,38,24.7,4.4,9.2,0.47100000000000003,0.1,0.4,0.182,4.3,8.8,0.486,0.47600000000000003,1.4,1.7,0.847,2.1,4.5,6.5,1.4,0.7,1.0,1.0,2.2,10.2
Sean Marks,PF,24,TOR,5,0,2.4,0.4,1.2,0.33299999999999996,0.0,0.2,0.0,0.4,1.0,0.4,0.33299999999999996,0.8,0.8,1.0,0.0,0.4,0.4,0.0,0.2,0.2,0.6,0.6,1.6
Donny Marshall,SF,27,CLE,6,0,6.5,0.5,1.8,0.273,0.0,0.5,0.0,0.5,1.3,0.375,0.273,0.8,1.0,0.833,0.0,0.2,0.2,0.0,0.3,0.0,0.5,1.2,1.8
Donyell Marshall,PF,26,GSW,64,51,32.4,5.2,13.1,0.39399999999999996,0.8,2.2,0.355,4.4,11.0,0.402,0.423,3.1,4.0,0.78,3.0,7.0,10.0,2.6,1.1,1.1,1.9,2.8,14.2
Darrick Martin,PG,28,SAC,71,1,12.6,1.9,4.9,0.38,0.5,1.7,0.306,1.3,3.2,0.42,0.434,1.4,1.7,0.8240000000000001,0.1,0.5,0.6,1.7,0.4,0.0,0.9,1.3,5.7
Jamal Mashburn,SF,27,MIA,76,76,37.2,6.8,15.2,0.445,1.5,3.7,0.40299999999999997,5.3,11.6,0.45799999999999996,0.493,2.4,3.1,0.778,0.8,4.2,5.0,3.9,1.0,0.2,2.4,2.8,17.5
Anthony Mason,SF,33,CHH,82,81,38.2,3.9,8.1,0.48,0.0,0.0,0.0,3.9,8.0,0.48,0.48,3.8,5.1,0.746,1.8,6.8,8.5,4.5,0.9,0.4,2.0,2.7,11.6
Tony Massenburg,PF,32,HOU,10,0,10.9,1.6,3.6,0.444,0.0,0.0,0.0,1.6,3.6,0.444,0.444,1.4,1.6,0.875,0.7,2.0,2.7,0.3,0.2,0.5,0.9,1.3,4.6
Vernon Maxwell,SG,34,SEA,47,0,21.0,3.6,10.4,0.345,1.4,4.7,0.3,2.2,5.7,0.382,0.413,2.3,3.1,0.73,0.3,1.4,1.7,1.6,0.8,0.2,1.1,1.8,10.9
Walter McCarty,PF,25,BOS,61,5,14.4,1.3,3.8,0.33899999999999997,0.6,1.8,0.309,0.7,2.0,0.36700000000000005,0.413,0.6,0.9,0.722,0.5,1.3,1.8,1.1,0.4,0.4,1.1,1.4,3.8
George McCloud,SF,32,DEN,78,11,27.2,3.4,8.2,0.41700000000000004,1.4,3.6,0.37799999999999995,2.0,4.6,0.44799999999999995,0.501,1.9,2.3,0.818,0.9,2.7,3.7,3.2,0.6,0.3,1.7,2.3,10.1
Jelani McCoy,C,22,SEA,58,2,12.9,1.8,3.1,0.5760000000000001,0.0,0.0,0.0,1.8,3.1,0.5760000000000001,0.5760000000000001,0.8,1.6,0.495,0.9,2.2,3.1,0.4,0.3,0.8,0.8,2.2,4.3
Antonio McDyess,PF,25,DEN,81,81,33.3,7.6,15.0,0.507,0.0,0.0,0.0,7.6,14.9,0.508,0.507,4.0,6.4,0.626,2.9,5.6,8.5,2.0,0.9,1.7,2.8,3.9,19.1
Tracy McGrady*,SF,20,TOR,79,34,31.2,5.8,12.9,0.451,0.2,0.8,0.27699999999999997,5.6,12.1,0.46299999999999997,0.46,3.5,5.0,0.7070000000000001,2.4,4.0,6.3,3.3,1.1,1.9,2.0,2.5,15.4
Jim McIlvaine,C,27,NJN,66,53,15.9,1.0,2.3,0.41600000000000004,0.0,0.0,0.0,1.0,2.3,0.41600000000000004,0.41600000000000004,0.4,0.8,0.518,1.6,1.9,3.5,0.5,0.4,1.8,0.6,3.1,2.4
Jeff McInnis,PG,25,LAC,25,10,23.9,3.2,7.4,0.43,0.3,0.8,0.33299999999999996,2.9,6.6,0.442,0.449,0.5,0.7,0.765,0.7,2.2,2.9,3.6,0.6,0.1,1.1,2.2,7.2
Derrick McKey,SF,33,IND,32,0,19.8,1.3,3.4,0.39799999999999996,0.3,0.7,0.435,1.0,2.7,0.38799999999999996,0.444,1.3,1.8,0.768,0.9,3.3,4.2,1.1,0.9,0.4,0.6,2.5,4.3
Aaron McKie,SG,27,PHI,82,14,23.8,3.0,7.2,0.41100000000000003,0.5,1.5,0.364,2.4,5.8,0.424,0.449,1.5,1.8,0.8290000000000001,0.6,2.4,3.0,2.9,1.3,0.2,1.4,2.4,8.0
Roshown McLeod,SF,24,ATL,44,20,19.5,3.0,7.5,0.395,0.0,0.3,0.154,2.9,7.3,0.40399999999999997,0.39799999999999996,1.2,1.6,0.7709999999999999,0.9,2.2,3.1,1.2,0.4,0.1,1.3,1.9,7.2
Ron Mercer,SG,23,TOT,68,68,35.0,6.8,15.9,0.426,0.2,0.7,0.313,6.5,15.2,0.431,0.433,3.1,4.0,0.789,0.9,2.7,3.7,2.3,1.1,0.3,2.2,2.2,16.9
Andre Miller,PG,23,CLE,82,36,25.5,4.1,9.2,0.449,0.1,0.6,0.204,4.0,8.6,0.466,0.456,2.8,3.6,0.774,1.0,2.4,3.4,5.8,1.0,0.2,2.0,2.4,11.1
Anthony Miller,PF,28,HOU,35,14,13.6,1.5,2.8,0.536,0.0,0.0,0.0,1.5,2.8,0.536,0.536,0.7,1.5,0.51,1.4,3.3,4.7,0.5,0.3,0.3,0.5,1.9,3.7
Brad Miller,C,23,CHH,55,4,17.5,2.5,5.3,0.461,0.0,0.0,0.0,2.5,5.3,0.46399999999999997,0.461,2.8,3.5,0.785,2.1,3.3,5.3,0.8,0.4,0.6,0.9,2.0,7.7
Oliver Miller,C,29,PHO,51,9,21.3,2.7,4.6,0.588,0.0,0.0,0.0,2.7,4.6,0.588,0.588,1.0,1.4,0.6709999999999999,1.7,3.4,5.1,1.3,0.8,1.6,1.5,2.6,6.3
Reggie Miller*,SG,34,IND,81,81,36.9,5.8,12.9,0.44799999999999995,2.0,5.0,0.408,3.7,7.9,0.473,0.527,4.6,5.0,0.919,0.6,2.3,3.0,2.3,1.0,0.3,1.6,1.6,18.1
Chris Mills,SF,30,GSW,20,11,32.5,6.2,14.6,0.42100000000000004,0.4,1.5,0.267,5.8,13.1,0.439,0.435,3.4,4.2,0.81,2.3,3.9,6.2,2.4,0.9,0.2,1.3,3.0,16.1
Terry Mills,PF,32,DET,82,78,22.5,2.6,6.0,0.439,1.2,3.0,0.39299999999999996,1.5,3.0,0.484,0.536,0.3,0.4,0.735,0.6,4.1,4.8,1.0,0.5,0.3,0.6,3.0,6.7
Jason Miskiri,PG,24,CHH,1,0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
Sam Mitchell,SF,36,MIN,66,24,18.6,2.5,5.7,0.447,0.2,0.3,0.435,2.4,5.3,0.44799999999999995,0.46,1.2,1.4,0.88,0.4,1.7,2.1,1.7,0.4,0.2,0.7,1.8,6.5
Cuttino Mobley,SG,24,HOU,81,8,30.8,5.4,12.5,0.43,1.3,3.6,0.35600000000000004,4.1,8.9,0.46,0.48100000000000004,3.7,4.4,0.847,0.7,2.8,3.6,2.6,1.1,0.4,2.3,2.1,15.8
Nazr Mohammed,C,22,PHI,28,3,6.8,0.8,1.9,0.389,0.0,0.0,0.0,0.8,1.9,0.389,0.389,0.4,0.8,0.545,0.6,1.2,1.8,0.1,0.1,0.4,0.6,1.0,1.9
Eric Montross,C,28,DET,51,0,6.5,0.3,1.1,0.309,0.0,0.0,0.0,0.3,1.1,0.309,0.309,0.1,0.2,0.5,0.4,1.1,1.4,0.1,0.1,0.2,0.4,1.6,0.8
Mikki Moore,C,24,DET,29,0,16.8,3.0,4.8,0.621,0.0,0.0,0.0,3.0,4.8,0.621,0.621,1.9,2.3,0.794,1.5,2.3,3.9,0.6,0.3,1.1,0.8,3.6,7.9
Alonzo Mourning*,C,29,MIA,79,78,34.8,8.3,15.0,0.551,0.0,0.1,0.0,8.3,14.9,0.5529999999999999,0.551,5.2,7.4,0.711,2.7,6.8,9.5,1.6,0.5,3.7,2.7,3.9,21.7
Chris Mullin*,SG,36,IND,47,2,12.4,1.7,4.0,0.428,1.0,2.3,0.409,0.7,1.6,0.455,0.5479999999999999,0.8,0.9,0.902,0.3,1.3,1.6,0.8,0.6,0.2,0.6,1.3,5.1
Eric Murdock,PG,31,LAC,40,15,17.3,2.0,5.1,0.385,0.4,1.1,0.381,1.6,4.1,0.387,0.424,1.3,2.0,0.638,0.4,1.6,1.9,2.7,1.2,0.1,1.5,1.7,5.6
Gheorghe Mureșan,C,28,NJN,30,2,8.9,1.4,3.0,0.456,0.0,0.0,0.0,1.4,3.0,0.456,0.456,0.8,1.3,0.605,0.8,1.5,2.3,0.3,0.0,0.4,0.5,1.7,3.5
Lamond Murray,SF,26,CLE,74,72,32.0,6.2,13.8,0.451,0.7,1.9,0.36700000000000005,5.5,11.9,0.465,0.47600000000000003,2.8,3.6,0.7609999999999999,1.7,4.0,5.7,1.8,1.4,0.5,2.5,2.8,15.9
Tracy Murray,SF,28,WAS,80,8,22.9,3.6,8.4,0.433,1.4,3.3,0.43,2.2,5.1,0.435,0.517,1.5,1.8,0.851,0.8,2.6,3.4,0.9,0.6,0.3,1.1,2.3,10.2
Dikembe Mutombo*,C,33,ATL,82,82,36.4,3.9,7.0,0.562,0.0,0.0,0.0,3.9,7.0,0.562,0.562,3.6,5.1,0.708,3.7,10.4,14.1,1.3,0.3,3.3,2.1,3.0,11.5
Steve Nash*,PG,25,DAL,56,27,27.4,3.1,6.5,0.47700000000000004,1.1,2.7,0.40299999999999997,2.0,3.8,0.528,0.5589999999999999,1.3,1.5,0.882,0.6,1.6,2.2,4.9,0.7,0.1,1.8,2.2,8.6
Tyrone Nesby,SG,24,LAC,73,39,31.7,5.0,12.5,0.39799999999999996,1.3,3.8,0.335,3.7,8.7,0.426,0.449,2.1,2.6,0.7909999999999999,1.1,2.6,3.8,1.7,1.0,0.4,1.4,2.8,13.3
Rasho Nesterović,C,23,MIN,82,55,21.0,2.5,5.3,0.47600000000000003,0.0,0.0,0.0,2.5,5.3,0.478,0.47600000000000003,0.7,1.3,0.573,1.6,3.0,4.6,1.1,0.3,1.0,0.9,3.2,5.7
Johnny Newman,SF,36,NJN,82,9,21.5,3.4,7.6,0.446,0.9,2.3,0.379,2.5,5.3,0.47600000000000003,0.504,2.3,2.8,0.838,0.5,1.4,1.9,0.8,0.6,0.1,1.1,2.5,10.0
Moochie Norris,PG,26,HOU,30,0,16.7,2.3,5.3,0.434,0.4,1.0,0.414,1.9,4.3,0.43799999999999994,0.47200000000000003,1.9,2.4,0.7809999999999999,0.5,1.7,2.3,3.1,0.8,0.0,1.0,1.1,6.9
Dirk Nowitzki,PF,21,DAL,82,81,35.8,6.3,13.6,0.461,1.4,3.7,0.379,4.9,9.9,0.491,0.513,3.5,4.2,0.83,1.2,5.2,6.5,2.5,0.8,0.8,1.7,3.1,17.5
Jermaine O'Neal,C,21,POR,70,8,12.3,1.5,3.2,0.486,0.0,0.0,0.0,1.5,3.2,0.489,0.486,0.8,1.4,0.5820000000000001,1.4,1.9,3.3,0.3,0.2,0.8,0.7,1.8,3.9
Shaquille O'Neal*,C,27,LAL,79,79,40.0,12.1,21.1,0.574,0.0,0.0,0.0,12.1,21.1,0.575,0.574,5.5,10.4,0.524,4.3,9.4,13.6,3.8,0.5,3.0,2.8,3.2,29.7
Charles Oakley,PF,36,TOR,80,80,30.4,2.9,7.0,0.418,0.2,0.5,0.341,2.8,6.5,0.424,0.43,0.8,1.1,0.7759999999999999,1.5,5.3,6.8,3.2,1.3,0.6,1.9,3.7,6.9
Lamar Odom,SF,20,LAC,76,70,36.4,5.9,13.5,0.43799999999999994,0.8,2.2,0.36,5.1,11.3,0.45299999999999996,0.467,4.0,5.5,0.7190000000000001,2.1,5.7,7.8,4.2,1.2,1.3,3.4,3.8,16.6
Hakeem Olajuwon*,C,37,HOU,44,28,23.8,4.4,9.6,0.45799999999999996,0.0,0.0,0.0,4.4,9.5,0.461,0.45799999999999996,1.6,2.5,0.616,1.5,4.8,6.2,1.4,0.9,1.6,1.7,2.0,10.3
Kevin Ollie,PG,27,PHI,40,0,7.3,0.6,1.2,0.449,0.0,0.0,0.0,0.6,1.2,0.449,0.449,0.7,0.9,0.757,0.1,0.7,0.8,1.2,0.3,0.0,0.3,0.7,1.8
Michael Olowokandi,C,24,LAC,80,77,31.2,4.1,9.5,0.43700000000000006,0.0,0.0,0.0,4.1,9.5,0.43700000000000006,0.43700000000000006,1.5,2.4,0.6509999999999999,2.4,5.8,8.2,0.5,0.4,1.8,2.2,3.8,9.8
Greg Ostertag,C,26,UTA,81,3,19.8,1.5,3.3,0.46399999999999997,0.0,0.0,0.0,1.5,3.3,0.466,0.46399999999999997,1.5,2.3,0.636,2.1,3.8,6.0,0.2,0.2,2.1,1.0,2.4,4.5
Bo Outlaw,PF,28,ORL,82,55,28.4,2.5,4.1,0.602,0.0,0.0,0.0,2.5,4.1,0.607,0.602,1.0,2.0,0.506,2.5,3.9,6.4,3.0,1.4,1.8,1.6,2.5,6.0
Doug Overton,PG,30,BOS,48,0,9.0,1.3,3.2,0.396,0.2,0.6,0.35700000000000004,1.1,2.6,0.405,0.429,0.4,0.4,0.9520000000000001,0.3,0.4,0.7,1.1,0.2,0.0,0.4,1.0,3.2
Billy Owens,PF-SF,30,TOT,62,11,21.0,2.4,5.8,0.419,0.2,0.5,0.324,2.2,5.2,0.429,0.434,1.0,1.7,0.594,1.6,3.3,4.9,1.6,0.5,0.3,1.4,2.7,6.0
Robert Pack,PG,30,DAL,29,22,22.9,3.3,7.9,0.41700000000000004,0.1,0.4,0.364,3.2,7.6,0.42,0.426,2.2,2.7,0.8079999999999999,0.2,1.2,1.4,5.8,1.1,0.1,2.6,1.5,8.9
Scott Padgett,PF,23,UTA,47,9,9.2,0.9,3.0,0.314,0.3,0.9,0.295,0.7,2.0,0.32299999999999995,0.361,0.4,0.6,0.7040000000000001,0.5,1.4,1.9,0.5,0.3,0.2,0.5,1.2,2.6
Milt Palacio,PG,21,VAN,53,0,7.4,0.8,1.8,0.439,0.0,0.0,0.0,0.8,1.8,0.44799999999999995,0.439,0.4,0.7,0.595,0.3,0.6,1.0,0.9,0.4,0.0,0.8,0.6,2.0
Anthony Parker,SG,24,ORL,16,0,11.6,1.5,3.6,0.42100000000000004,0.1,0.9,0.071,1.4,2.7,0.535,0.43,0.5,0.7,0.727,0.3,1.4,1.7,0.6,0.5,0.3,0.7,0.8,3.6
Cherokee Parks,C,27,VAN,56,14,14.4,1.3,2.6,0.49700000000000005,0.0,0.0,0.0,1.3,2.6,0.5,0.49700000000000005,0.4,0.7,0.649,1.0,2.3,3.3,0.6,0.5,0.8,0.5,2.1,3.0
Andrae Patterson,PF,24,MIN,5,0,4.0,0.6,0.8,0.75,0.0,0.0,0.0,0.6,0.8,0.75,0.75,0.0,0.0,0.0,0.2,0.2,0.4,0.2,0.2,0.0,0.2,0.8,1.2
Ruben Patterson,SF,24,SEA,81,74,25.9,4.4,8.2,0.536,0.1,0.3,0.444,4.2,7.8,0.539,0.545,2.7,4.0,0.6920000000000001,2.7,2.7,5.4,1.6,1.2,0.5,1.8,2.3,11.6
Gary Payton*,PG,31,SEA,82,82,41.8,9.1,20.3,0.44799999999999995,2.2,6.3,0.34,7.0,14.0,0.49700000000000005,0.502,3.8,5.2,0.735,1.2,5.2,6.5,8.9,1.9,0.2,2.7,2.2,24.2
Anthony Peeler,SG,30,MIN,82,22,25.3,3.9,8.8,0.436,1.0,3.1,0.33299999999999996,2.8,5.7,0.491,0.494,1.1,1.3,0.7979999999999999,0.7,2.1,2.8,2.4,0.8,0.1,1.0,2.1,9.8
Will Perdue,C,34,CHI,67,15,15.1,0.9,2.5,0.35100000000000003,0.0,0.0,0.0,0.9,2.5,0.35100000000000003,0.35100000000000003,0.7,1.6,0.47600000000000003,1.3,2.6,3.9,1.0,0.2,0.6,1.2,1.9,2.5
Sam Perkins,PF,38,IND,81,0,20.0,2.3,5.4,0.41700000000000004,1.1,2.7,0.408,1.2,2.8,0.426,0.518,1.0,1.2,0.825,0.8,2.8,3.6,0.8,0.4,0.4,0.8,1.7,6.6
Elliot Perry,PG,30,NJN,60,5,13.4,2.1,4.9,0.435,0.2,0.7,0.282,2.0,4.3,0.45899999999999996,0.45399999999999996,0.8,1.0,0.8059999999999999,0.2,0.8,1.0,2.3,0.7,0.0,1.0,0.8,5.3
Chuck Person,SF,35,SEA,37,0,9.2,1.0,3.3,0.301,0.6,2.6,0.253,0.4,0.8,0.46399999999999997,0.39799999999999996,0.1,0.2,0.5,0.2,1.3,1.4,0.6,0.1,0.1,0.3,1.5,2.8
Wesley Person,SG,28,CLE,79,38,26.0,3.5,8.3,0.428,1.3,3.2,0.424,2.2,5.1,0.431,0.509,0.8,1.0,0.792,0.6,2.8,3.4,1.8,0.5,0.2,0.8,1.5,9.2
Bobby Phills,SG,30,CHH,28,9,29.5,5.4,12.0,0.45399999999999996,1.1,3.3,0.33,4.4,8.7,0.5,0.499,1.7,2.3,0.723,0.6,1.9,2.5,2.8,1.5,0.3,1.7,2.6,13.6
Eric Piatkowski,SF,29,LAC,75,23,22.8,3.2,7.6,0.415,1.2,3.2,0.38299999999999995,1.9,4.4,0.439,0.49700000000000005,1.1,1.3,0.85,1.0,2.0,3.0,1.1,0.6,0.2,0.8,1.9,8.7
Paul Pierce,SF,22,BOS,73,72,35.4,6.7,15.1,0.442,1.3,3.8,0.34299999999999997,5.3,11.2,0.47600000000000003,0.486,4.9,6.2,0.7979999999999999,1.1,4.3,5.4,3.0,2.1,0.8,2.4,3.2,19.5
Scottie Pippen*,SF,34,POR,82,82,33.5,4.7,10.5,0.451,1.0,3.2,0.327,3.7,7.3,0.506,0.501,2.0,2.7,0.7170000000000001,1.4,4.9,6.3,5.0,1.4,0.5,2.5,2.5,12.5
Scot Pollard,C,24,SAC,76,5,17.6,2.0,3.7,0.527,0.0,0.0,0.0,2.0,3.7,0.527,0.527,1.5,2.1,0.7170000000000001,2.2,3.1,5.3,0.6,0.7,0.8,0.7,2.8,5.4
Olden Polynice,C,35,UTA,82,79,22.2,2.5,4.9,0.51,0.0,0.0,0.5,2.5,4.8,0.51,0.511,0.3,1.1,0.311,2.0,3.5,5.5,0.5,0.4,1.0,0.9,3.2,5.3
Terry Porter,PG,36,SAS,68,8,23.7,3.0,6.8,0.447,1.3,3.0,0.435,1.7,3.8,0.457,0.544,2.0,2.5,0.8059999999999999,0.4,2.5,2.8,3.3,0.7,0.1,1.5,1.2,9.4
James Posey,SF,23,DEN,81,77,25.3,2.8,6.6,0.429,1.0,2.7,0.373,1.8,3.9,0.46799999999999997,0.506,1.5,1.9,0.8,1.0,2.9,3.9,1.8,1.2,0.4,1.2,2.6,8.2
Vitaly Potapenko,C,24,BOS,79,72,22.7,3.9,7.8,0.499,0.0,0.0,0.0,3.9,7.8,0.5,0.499,1.4,2.0,0.6809999999999999,2.3,4.0,6.3,1.0,0.5,0.4,1.8,3.0,9.2
Brent Price,PG,31,VAN,41,0,10.3,1.0,2.9,0.345,0.6,1.7,0.368,0.4,1.2,0.314,0.45,0.8,1.0,0.872,0.2,0.7,0.9,1.7,0.4,0.0,1.1,1.5,3.4
Laron Profit,SG,22,WAS,33,1,6.8,0.6,1.8,0.35600000000000004,0.1,0.5,0.17600000000000002,0.5,1.3,0.429,0.381,0.1,0.3,0.4,0.1,0.7,0.8,0.8,0.2,0.1,0.6,0.8,1.5
Aleksandar Radojević,C,23,TOR,3,0,8.0,0.7,2.3,0.28600000000000003,0.0,0.0,0.0,0.7,2.3,0.28600000000000003,0.28600000000000003,1.0,2.0,0.5,0.7,2.0,2.7,0.3,0.7,0.3,1.7,1.7,2.3
Theo Ratliff,PF,26,PHI,57,56,31.5,4.3,8.6,0.503,0.0,0.0,0.0,4.3,8.6,0.503,0.503,3.2,4.1,0.7709999999999999,2.5,5.2,7.6,0.6,0.6,3.0,1.9,3.2,11.9
Eldridge Recasner,PG,32,CHH,7,0,4.0,0.4,1.0,0.429,0.1,0.6,0.25,0.3,0.4,0.667,0.5,0.0,0.0,0.0,0.0,0.6,0.6,0.7,0.0,0.0,0.0,0.1,1.0
Bryant Reeves,C,26,VAN,69,67,25.7,3.7,8.1,0.44799999999999995,0.0,0.1,0.0,3.7,8.1,0.452,0.44799999999999995,1.6,2.4,0.648,1.8,3.8,5.7,1.2,0.5,0.6,1.7,3.6,8.9
Khalid Reeves,PG,27,CHI,3,0,16.0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,3.0,0.33299999999999996,0.25,1.7,1.7,1.0,0.7,0.7,1.3,4.3,0.7,0.0,2.0,2.7,3.7
Don Reid,PF,26,TOT,38,3,13.1,1.6,2.9,0.536,0.0,0.0,0.0,1.6,2.9,0.536,0.536,0.6,0.9,0.706,0.8,1.9,2.7,0.3,0.6,0.8,0.6,3.1,3.8
J.R. Reid,PF,31,MIL,34,7,17.7,1.6,3.7,0.41700000000000004,0.0,0.2,0.14300000000000002,1.5,3.5,0.433,0.42100000000000004,1.3,1.6,0.768,0.9,2.6,3.4,0.5,0.6,0.1,0.6,2.4,4.4
Rodrick Rhodes,SF,26,DAL,1,0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0
Glen Rice,SF,32,LAL,80,80,31.6,5.3,12.3,0.43,1.1,2.9,0.36700000000000005,4.2,9.4,0.449,0.47200000000000003,4.3,5.0,0.8740000000000001,0.7,3.4,4.1,2.2,0.6,0.2,1.4,2.2,15.9
Mitch Richmond*,SG,34,WAS,74,69,32.4,6.0,14.2,0.426,1.3,3.3,0.386,4.8,10.9,0.43799999999999994,0.47,4.0,4.6,0.8759999999999999,0.5,2.4,2.9,2.5,1.5,0.2,2.1,2.6,17.4
Isaiah Rider,SG,28,ATL,60,47,34.7,7.5,17.9,0.419,0.9,3.0,0.311,6.6,14.9,0.441,0.445,3.4,4.3,0.785,1.1,3.3,4.3,3.7,0.7,0.1,2.8,2.2,19.3
Stanley Roberts,C,29,PHI,5,1,10.2,1.0,3.2,0.313,0.0,0.2,0.0,1.0,3.0,0.33299999999999996,0.313,0.0,0.6,0.0,1.2,1.8,3.0,0.6,0.2,0.2,0.4,3.0,2.0
Ryan Robertson,SG,23,SAC,1,0,25.0,2.0,6.0,0.33299999999999996,0.0,2.0,0.0,2.0,4.0,0.5,0.33299999999999996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Clifford Robinson,SF,33,PHO,80,67,35.5,6.6,14.3,0.46399999999999997,1.5,4.1,0.37,5.1,10.2,0.501,0.517,3.7,4.8,0.782,1.3,3.2,4.5,2.8,1.1,0.8,2.1,3.0,18.5
David Robinson*,C,34,SAS,80,80,32.0,6.6,12.9,0.512,0.0,0.0,0.0,6.6,12.9,0.513,0.512,4.6,6.4,0.726,2.4,7.2,9.6,1.8,1.2,2.3,2.1,3.1,17.8
Eddie Robinson,SF,23,CHH,67,8,16.6,3.2,5.8,0.5489999999999999,0.0,0.1,0.0,3.2,5.7,0.555,0.5489999999999999,0.7,1.0,0.7340000000000001,0.8,1.9,2.7,0.5,0.7,0.4,0.6,1.0,7.0
Glenn Robinson,SF,27,MIL,81,81,35.9,8.5,18.0,0.47200000000000003,1.1,2.9,0.363,7.5,15.1,0.493,0.502,2.8,3.5,0.802,1.3,4.7,6.0,2.4,1.0,0.5,2.8,2.6,20.9
Dennis Rodman*,PF,38,DAL,12,12,32.4,1.0,2.6,0.387,0.0,0.1,0.0,1.0,2.5,0.4,0.387,0.8,1.2,0.7140000000000001,4.0,10.3,14.3,1.2,0.2,0.1,1.6,3.4,2.8
