Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Don MacLean,SF,28,NJN,9,0,4.7,0.1,1.1,0.1,0.1,0.2,0.5,0.0,0.9,0.0,0.15,0.0,0.0,0.0,0.3,0.2,0.6,0.0,0.0,0.0,0.2,0.8,0.3
Gerald Madkins,SG,28,GSW,19,0,12.8,0.7,1.8,0.382,0.3,0.8,0.4,0.4,1.0,0.368,0.47100000000000003,0.3,0.4,0.7140000000000001,0.1,0.7,0.8,2.4,0.7,0.1,0.7,0.9,1.9
Rick Mahorn,C,39,DET,59,0,12.0,1.0,2.2,0.457,0.0,0.0,0.0,1.0,2.2,0.457,0.457,0.4,0.6,0.6759999999999999,1.1,2.2,3.3,0.3,0.2,0.1,0.6,2.1,2.4
Dan Majerle,SG,32,MIA,72,22,26.8,2.6,6.1,0.419,1.5,4.1,0.376,1.0,2.0,0.507,0.546,0.6,0.7,0.784,0.7,3.1,3.7,2.2,0.9,0.2,0.9,1.9,7.2
Karl Malone*,PF,34,UTA,81,81,37.4,9.6,18.2,0.53,0.0,0.1,0.33299999999999996,9.6,18.1,0.531,0.531,7.8,10.2,0.7609999999999999,2.3,8.0,10.3,3.9,1.2,0.9,3.0,2.9,27.0
Matt Maloney,PG,26,HOU,78,78,28.4,3.1,7.5,0.408,1.6,4.4,0.364,1.4,3.1,0.47100000000000003,0.515,0.8,1.0,0.833,0.2,1.6,1.8,2.8,0.8,0.1,1.4,1.3,8.6
Danny Manning,PF,31,PHO,70,11,25.6,5.6,10.8,0.516,0.0,0.1,0.0,5.6,10.7,0.521,0.516,2.4,3.2,0.7390000000000001,1.6,4.0,5.6,2.0,1.0,0.7,1.4,2.9,13.5
Stephon Marbury,PG,20,MIN,82,81,38.0,6.3,15.1,0.415,1.2,3.7,0.313,5.1,11.4,0.44799999999999995,0.45299999999999996,4.0,5.5,0.731,0.7,2.1,2.8,8.6,1.3,0.1,3.1,2.7,17.7
Donyell Marshall,SF,24,GSW,73,73,35.8,6.2,14.9,0.414,0.9,2.8,0.313,5.3,12.2,0.436,0.44299999999999995,2.2,3.0,0.731,2.9,5.7,8.6,2.2,1.3,1.0,2.0,3.1,15.4
Darrick Martin,PG,26,LAC,82,63,28.0,3.4,8.9,0.377,1.3,3.6,0.365,2.0,5.3,0.384,0.45,2.2,2.6,0.848,0.2,1.8,2.0,4.0,1.0,0.1,1.9,2.4,10.3
Jamal Mashburn,SF,25,MIA,48,48,36.0,5.2,12.0,0.435,0.8,2.5,0.303,4.5,9.5,0.47,0.467,3.8,4.8,0.797,1.5,3.4,4.9,2.8,0.9,0.3,2.3,2.9,15.1
Anthony Mason,PF,31,CHH,81,80,38.9,4.8,9.4,0.509,0.0,0.0,0.0,4.8,9.4,0.512,0.509,3.2,5.0,0.649,2.2,8.0,10.2,4.2,0.8,0.2,1.8,2.2,12.8
Tony Massenburg,C,30,VAN,61,13,14.7,2.4,5.1,0.479,0.0,0.0,0.0,2.4,5.1,0.479,0.479,1.6,2.2,0.73,1.3,2.5,3.8,0.3,0.4,0.4,1.0,2.0,6.5
Vernon Maxwell,SG,32,TOT,42,0,15.1,2.5,6.1,0.39899999999999997,0.9,2.7,0.33,1.6,3.5,0.452,0.47100000000000003,1.1,1.4,0.8,0.3,1.0,1.4,1.2,0.4,0.1,1.0,1.7,6.9
Lee Mayberry,PG,27,VAN,79,32,23.2,1.7,4.4,0.375,0.8,2.3,0.35,0.9,2.1,0.402,0.466,0.5,0.6,0.745,0.2,1.2,1.4,4.4,0.8,0.1,1.4,2.1,4.6
Bob McCann,SF,33,TOR,1,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Walter McCarty,SF,23,BOS,82,64,28.5,3.6,8.9,0.40399999999999997,0.7,2.1,0.309,2.9,6.8,0.434,0.441,1.8,2.4,0.742,1.7,2.7,4.4,2.2,1.3,0.5,1.7,3.3,9.6
George McCloud,SF,30,PHO,63,13,19.3,2.7,6.8,0.405,1.1,3.3,0.341,1.6,3.5,0.466,0.488,0.6,0.8,0.765,0.7,2.7,3.5,1.3,0.9,0.2,1.0,2.1,7.2
Xavier McDaniel,SF,34,NJN,20,0,9.0,0.5,1.5,0.33299999999999996,0.0,0.0,0.0,0.5,1.5,0.33299999999999996,0.33299999999999996,0.3,0.4,0.625,0.6,1.0,1.6,0.5,0.2,0.1,0.4,1.2,1.3
Michael McDonald,C,28,CHH,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0
Antonio McDyess,PF,23,PHO,81,81,30.1,6.1,11.4,0.536,0.0,0.0,0.0,6.1,11.4,0.537,0.536,2.9,4.1,0.7020000000000001,2.5,5.0,7.6,1.3,1.2,1.7,1.8,3.6,15.1
Tracy McGrady*,SF,18,TOR,64,17,18.4,2.8,6.2,0.45,0.2,0.6,0.341,2.6,5.6,0.462,0.467,1.2,1.7,0.7120000000000001,1.6,2.6,4.2,1.5,0.8,1.0,1.0,1.3,7.0
Jim McIlvaine,C,25,SEA,78,72,15.5,1.3,2.9,0.45299999999999996,0.0,0.0,0.0,1.3,2.8,0.45899999999999996,0.45299999999999996,0.6,1.0,0.556,1.2,2.1,3.3,0.2,0.3,1.8,0.7,3.1,3.2
Derrick McKey,SF,31,IND,57,4,23.1,2.6,5.7,0.45899999999999996,0.1,0.3,0.235,2.6,5.4,0.47100000000000003,0.465,1.0,1.4,0.7140000000000001,1.3,2.4,3.7,1.5,1.0,0.5,1.4,2.7,6.3
Aaron McKie,SG-SF,25,TOT,81,32,22.4,1.7,4.7,0.365,0.1,0.8,0.19,1.6,3.9,0.39899999999999997,0.381,0.5,0.7,0.764,0.7,2.1,2.9,2.2,1.2,0.2,0.9,2.0,4.1
Nate McMillan,SG,33,SEA,18,1,15.5,1.3,3.7,0.34299999999999997,0.8,1.9,0.441,0.4,1.8,0.242,0.455,0.1,0.1,1.0,0.7,1.5,2.2,3.1,0.8,0.2,0.7,2.3,3.4
Ron Mercer,SG,21,BOS,80,62,33.3,6.4,14.3,0.45,0.0,0.4,0.107,6.4,14.0,0.45799999999999996,0.451,2.4,2.8,0.8390000000000001,1.4,2.1,3.5,2.2,1.6,0.2,1.7,2.7,15.3
Marko Milič,SF,20,PHO,33,0,4.9,1.2,1.9,0.609,0.1,0.2,0.5,1.1,1.8,0.621,0.633,0.3,0.5,0.647,0.3,0.5,0.8,0.4,0.3,0.0,0.6,0.5,2.8
Anthony Miller,PF,26,ATL,37,0,6.2,0.8,1.4,0.5579999999999999,0.0,0.0,0.0,0.8,1.4,0.5579999999999999,0.5579999999999999,0.6,1.1,0.5379999999999999,0.8,1.1,1.9,0.1,0.4,0.1,0.4,1.1,2.1
Oliver Miller,C,27,TOR,64,53,25.4,2.7,5.8,0.461,0.0,0.1,0.0,2.7,5.7,0.466,0.461,1.0,1.6,0.604,2.3,4.0,6.3,3.1,0.9,1.1,2.0,2.9,6.3
Reggie Miller*,SG,32,IND,81,81,34.5,6.4,13.3,0.47700000000000004,2.0,4.7,0.429,4.3,8.6,0.504,0.5529999999999999,4.7,5.4,0.868,0.6,2.3,2.9,2.1,1.0,0.1,1.6,1.8,19.5
Chris Mills,SF,28,NYK,80,29,27.3,3.7,8.4,0.433,0.5,1.7,0.292,3.2,6.7,0.46799999999999997,0.462,1.9,2.4,0.804,1.5,3.6,5.1,1.7,0.6,0.4,1.3,2.7,9.7
Terry Mills,PF,30,MIA,50,0,15.6,1.6,4.1,0.39299999999999996,0.5,1.6,0.309,1.1,2.5,0.44799999999999995,0.45399999999999996,0.5,0.7,0.758,0.7,2.4,3.0,0.8,0.4,0.2,0.9,2.6,4.2
Greg Minor,SG,26,BOS,69,16,16.3,2.0,4.7,0.436,0.1,0.4,0.19399999999999998,1.9,4.2,0.462,0.445,0.9,1.2,0.6859999999999999,0.8,1.4,2.2,1.3,0.8,0.2,0.6,1.4,5.0
Sam Mitchell,SF,34,MIN,81,33,27.6,4.6,9.9,0.46399999999999997,0.2,0.5,0.349,4.4,9.3,0.47,0.473,3.0,3.6,0.8320000000000001,1.5,3.3,4.8,1.3,0.8,0.3,0.8,2.5,12.3
Eric Montross,C,26,TOT,48,30,14.4,1.3,3.0,0.424,0.0,0.0,0.0,1.3,3.0,0.424,0.424,0.3,0.8,0.4,1.4,2.7,4.1,0.2,0.3,0.6,0.6,2.6,2.9
Chris Morris,SF,32,UTA,54,1,10.0,1.6,3.8,0.41100000000000003,0.4,1.1,0.306,1.2,2.7,0.455,0.457,0.8,1.1,0.721,0.6,1.5,2.1,0.4,0.5,0.3,0.6,1.1,4.3
Lawrence Moten,SG,25,WAS,8,0,3.4,0.4,1.6,0.231,0.0,0.1,0.0,0.4,1.5,0.25,0.231,0.4,0.5,0.75,0.1,0.0,0.1,0.4,0.0,0.0,0.1,0.8,1.1
Alonzo Mourning*,C,27,MIA,58,56,33.4,6.9,12.6,0.551,0.0,0.0,0.0,6.9,12.6,0.551,0.551,5.3,8.0,0.665,3.3,6.3,9.6,0.9,0.7,2.2,3.1,3.6,19.2
Chris Mullin*,SF,34,IND,82,82,26.5,4.1,8.4,0.48100000000000004,1.3,3.0,0.44,2.8,5.5,0.503,0.5589999999999999,1.9,2.0,0.9390000000000001,0.5,2.6,3.0,2.3,1.2,0.5,1.4,2.3,11.3
Eric Murdock,PG,29,MIA,82,1,17.0,2.2,5.1,0.42200000000000004,0.3,1.1,0.308,1.8,4.0,0.45399999999999996,0.456,1.5,1.9,0.8009999999999999,0.5,1.4,1.9,2.7,1.3,0.2,1.3,2.1,6.2
Lamond Murray,SF,24,LAC,79,65,32.6,6.0,12.5,0.48100000000000004,0.7,1.9,0.353,5.3,10.5,0.504,0.508,2.8,3.7,0.748,2.2,3.9,6.1,1.8,1.5,0.7,2.2,2.4,15.4
Tracy Murray,SF,26,WAS,82,12,27.2,5.5,12.3,0.446,1.9,4.9,0.392,3.5,7.4,0.48200000000000004,0.524,2.2,2.5,0.871,0.9,2.5,3.4,1.0,0.8,0.3,1.2,2.0,15.1
Dikembe Mutombo*,C,31,ATL,82,82,35.6,4.9,9.1,0.537,0.0,0.0,0.0,4.9,9.1,0.537,0.537,3.7,5.5,0.67,3.4,8.0,11.4,1.0,0.4,3.4,2.0,3.1,13.4
Martin Müürsepp,PF,23,DAL,41,7,14.7,2.0,4.7,0.435,0.4,0.9,0.42100000000000004,1.6,3.7,0.43799999999999994,0.47600000000000003,1.2,1.6,0.7609999999999999,1.1,1.7,2.8,0.7,0.7,0.3,0.7,2.3,5.7
Pete Myers,SG,34,NYK,9,0,4.4,0.6,1.1,0.5,0.0,0.0,0.0,0.6,1.1,0.5,0.5,0.4,0.7,0.667,0.6,0.6,1.1,0.3,0.4,0.0,0.4,0.8,1.6
Steve Nash*,PG,23,PHO,76,9,21.9,3.5,7.7,0.45899999999999996,1.1,2.6,0.415,2.5,5.1,0.48100000000000004,0.528,1.0,1.1,0.86,0.4,1.7,2.1,3.4,0.8,0.1,1.3,1.9,9.1
Ivano Newbill,PF,27,VAN,28,2,8.9,0.7,2.0,0.35100000000000003,0.0,0.0,1.0,0.7,2.0,0.33899999999999997,0.36,0.6,1.1,0.5670000000000001,0.9,1.6,2.5,0.3,0.4,0.1,0.6,1.4,2.1
Johnny Newman,SF,34,DEN,74,15,29.4,4.6,10.8,0.431,0.5,1.4,0.34299999999999997,4.2,9.4,0.444,0.45299999999999996,4.9,6.0,0.82,0.7,1.2,1.9,1.9,1.0,0.3,2.0,2.8,14.7
Jeff Nordgaard,PF,24,MIL,13,0,3.7,0.4,1.4,0.278,0.0,0.0,0.0,0.4,1.4,0.278,0.278,0.6,0.7,0.889,0.3,0.8,1.1,0.2,0.2,0.0,0.2,0.5,1.4
Charles O'Bannon,SG,22,DET,30,0,7.8,0.9,2.3,0.377,0.0,0.1,0.0,0.9,2.2,0.39399999999999996,0.377,0.4,0.5,0.8,0.5,0.6,1.1,0.6,0.3,0.0,0.3,0.5,2.1
Jermaine O'Neal,PF,19,POR,60,9,13.5,1.9,3.9,0.485,0.0,0.0,0.0,1.9,3.8,0.489,0.485,0.8,1.5,0.506,1.3,2.0,3.4,0.3,0.3,1.0,0.9,1.7,4.5
Shaquille O'Neal*,C,25,LAL,60,57,36.3,11.2,19.1,0.584,0.0,0.0,0.0,11.2,19.1,0.584,0.584,6.0,11.4,0.527,3.5,7.9,11.4,2.4,0.7,2.4,2.9,3.2,28.3
Charles Oakley,PF,34,NYK,79,79,34.6,3.9,8.8,0.44,0.0,0.1,0.0,3.9,8.8,0.444,0.44,1.2,1.4,0.851,2.8,6.4,9.2,2.5,1.6,0.3,1.6,3.5,9.0
Hakeem Olajuwon*,C,35,HOU,47,45,34.7,6.5,13.5,0.483,0.0,0.1,0.0,6.5,13.4,0.486,0.483,3.4,4.5,0.755,2.5,7.3,9.8,3.0,1.8,2.0,2.7,3.2,16.4
Brian Oliver,SG,29,ATL,5,0,12.2,1.4,3.8,0.368,0.0,0.0,0.0,1.4,3.8,0.368,0.368,0.2,0.8,0.25,0.6,1.2,1.8,0.4,0.2,0.0,0.2,0.8,3.0
Jimmy Oliver,SG,28,WAS,1,0,10.0,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,0.625,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0
Kevin Ollie,PG,25,TOT,35,0,12.3,1.1,2.8,0.37799999999999995,0.0,0.0,0.0,1.1,2.8,0.381,0.37799999999999995,1.4,2.0,0.7,0.3,0.9,1.1,1.9,0.4,0.0,1.3,0.9,3.5
Greg Ostertag,C,24,UTA,63,23,20.4,1.8,3.8,0.48100000000000004,0.0,0.0,0.0,1.8,3.8,0.48100000000000004,0.48100000000000004,1.1,2.2,0.479,2.1,3.8,5.9,0.4,0.4,2.1,1.2,2.6,4.7
Bo Outlaw,PF,26,ORL,82,76,36.0,3.7,6.6,0.5539999999999999,0.0,0.0,0.25,3.7,6.6,0.557,0.555,2.2,3.8,0.575,3.1,4.7,7.8,2.6,1.3,2.2,2.1,3.2,9.5
Doug Overton,PG,28,PHI,23,2,12.0,1.0,2.7,0.381,0.0,0.1,0.0,1.0,2.6,0.4,0.381,0.6,0.7,0.875,0.1,0.5,0.6,1.6,0.3,0.0,1.0,1.5,2.7
Billy Owens,SF,28,SAC,78,78,30.1,4.3,9.3,0.46399999999999997,0.3,0.9,0.371,4.0,8.4,0.474,0.48200000000000004,1.5,2.5,0.589,2.2,5.3,7.5,2.8,1.2,0.5,2.0,3.0,10.5
Robert Pack,PG,28,DAL,12,10,24.3,2.8,8.2,0.337,0.3,0.5,0.5,2.5,7.7,0.326,0.35200000000000004,2.1,3.0,0.6940000000000001,0.7,2.2,2.8,3.5,1.7,0.1,3.2,1.4,7.8
Anthony Parker,SG,22,PHI,37,0,5.3,0.7,1.7,0.397,0.2,0.8,0.321,0.4,0.9,0.457,0.46799999999999997,0.4,0.5,0.65,0.2,0.5,0.7,0.5,0.3,0.1,0.3,0.5,1.9
Cherokee Parks,C,25,MIN,79,43,21.6,2.8,5.7,0.499,0.0,0.0,0.0,2.8,5.7,0.5,0.499,1.4,2.1,0.6509999999999999,1.8,3.8,5.5,0.7,0.5,1.1,0.8,3.0,7.1
Gary Payton*,PG,29,SEA,82,82,38.4,7.1,15.6,0.45299999999999996,1.6,4.8,0.33799999999999997,5.4,10.7,0.505,0.505,3.4,4.6,0.7440000000000001,0.9,3.6,4.6,8.3,2.3,0.2,2.8,2.4,19.2
Anthony Peeler,SG,28,TOT,38,32,31.4,5.0,11.1,0.452,1.4,3.3,0.424,3.6,7.8,0.46399999999999997,0.515,0.9,1.2,0.7659999999999999,1.0,2.3,3.2,3.6,1.6,0.2,1.3,2.6,12.3
Will Perdue,C,32,SAS,79,30,18.9,2.1,3.7,0.5489999999999999,0.0,0.0,0.0,2.1,3.7,0.551,0.5489999999999999,0.9,1.7,0.526,2.2,4.5,6.8,0.7,0.3,0.6,1.0,1.7,5.0
Sam Perkins,PF,36,SEA,81,0,20.7,2.4,5.8,0.41600000000000004,1.1,2.7,0.392,1.3,3.1,0.43799999999999994,0.508,1.2,1.6,0.789,0.7,2.5,3.1,1.4,0.8,0.4,0.8,2.0,7.2
Elliot Perry,PG,28,MIL,81,33,21.6,3.0,6.9,0.43,0.2,0.6,0.34,2.8,6.3,0.43799999999999994,0.445,1.1,1.3,0.8440000000000001,0.3,1.1,1.3,2.8,1.1,0.0,1.6,1.6,7.3
Chuck Person,PF,33,SAS,61,11,23.9,2.3,6.5,0.359,1.6,4.5,0.344,0.8,2.0,0.39299999999999996,0.479,0.5,0.6,0.757,0.3,3.1,3.3,1.4,0.5,0.2,1.1,2.0,6.7
Wesley Person,SG,26,CLE,82,82,39.0,5.4,11.7,0.46,2.3,5.5,0.43,3.0,6.2,0.486,0.56,1.6,2.1,0.7759999999999999,0.8,3.6,4.4,2.3,1.6,0.6,1.3,1.3,14.7
Bobby Phills,SG,28,CHH,62,61,30.4,4.0,8.9,0.446,0.7,1.8,0.386,3.3,7.1,0.461,0.486,1.7,2.3,0.757,1.0,2.5,3.5,3.0,1.3,0.3,1.7,2.9,10.4
Eric Piatkowski,SG,27,LAC,67,35,26.0,3.8,8.5,0.452,1.6,3.9,0.409,2.3,4.6,0.489,0.546,2.1,2.5,0.8240000000000001,1.0,2.5,3.5,1.3,0.8,0.2,1.2,2.0,11.3
Ricky Pierce,SG,38,MIL,39,0,11.3,1.3,3.7,0.364,0.1,0.3,0.308,1.2,3.3,0.369,0.37799999999999995,1.1,1.3,0.8270000000000001,0.5,0.7,1.2,0.9,0.2,0.0,0.5,0.9,3.9
Scottie Pippen*,SF,32,CHI,44,44,37.5,7.2,16.0,0.447,1.4,4.4,0.318,5.8,11.6,0.496,0.491,3.4,4.4,0.777,1.2,4.0,5.2,5.8,1.8,1.0,2.5,2.6,19.1
Scot Pollard,C,22,DET,33,0,9.6,1.1,2.1,0.5,0.0,0.0,0.0,1.1,2.1,0.5,0.5,0.6,0.7,0.826,1.0,1.2,2.2,0.3,0.2,0.3,0.4,1.5,2.7
Olden Polynice,C,33,SAC,70,25,20.8,3.6,7.7,0.45899999999999996,0.0,0.0,0.0,3.6,7.7,0.46,0.45899999999999996,0.7,1.6,0.452,2.5,3.8,6.3,1.5,0.5,0.6,1.4,2.3,7.9
Mark Pope,SF,25,IND,28,0,6.9,0.5,1.5,0.341,0.0,0.1,0.33299999999999996,0.5,1.4,0.342,0.354,0.4,0.6,0.588,0.3,0.6,0.9,0.3,0.1,0.2,0.4,1.3,1.4
Terry Porter,PG,34,MIN,82,8,21.8,3.2,7.0,0.449,1.1,2.8,0.395,2.0,4.2,0.485,0.529,2.0,2.4,0.856,0.5,1.6,2.0,3.3,0.8,0.2,1.3,1.3,9.5
Vitaly Potapenko,C,22,CLE,80,0,17.7,2.9,6.1,0.48,0.0,0.0,0.0,2.9,6.1,0.48,0.48,1.3,1.8,0.708,1.4,2.5,3.9,0.7,0.3,0.4,1.7,2.5,7.1
Brent Price,PG,29,HOU,72,2,18.5,1.8,4.3,0.413,1.0,2.6,0.39,0.8,1.7,0.447,0.531,1.1,1.4,0.7859999999999999,0.5,1.0,1.5,2.7,0.7,0.1,1.5,2.3,5.6
Mark Price,PG,33,ORL,63,33,22.7,3.6,8.4,0.431,0.8,2.5,0.335,2.8,6.0,0.47100000000000003,0.48,1.4,1.6,0.845,0.4,1.7,2.0,4.7,0.8,0.1,2.6,1.5,9.5
Theo Ratliff,C,24,TOT,82,67,29.8,3.7,7.3,0.513,0.0,0.0,0.0,3.7,7.3,0.513,0.513,2.4,3.4,0.701,2.7,4.0,6.7,0.7,0.6,3.1,1.4,3.6,9.9
Eldridge Recasner,SG,30,ATL,59,14,24.6,3.5,7.7,0.456,1.1,2.5,0.419,2.4,5.2,0.474,0.524,1.3,1.3,0.937,0.5,1.9,2.4,2.0,0.7,0.0,1.5,1.6,9.3
Bryant Reeves,C,24,VAN,74,74,34.1,6.6,12.7,0.523,0.0,0.1,0.0,6.6,12.7,0.525,0.523,3.0,4.3,0.706,2.6,5.3,7.9,2.1,0.5,1.1,2.1,3.8,16.3
Khalid Reeves,PG,25,DAL,82,54,23.8,3.0,7.2,0.418,0.7,1.9,0.368,2.3,5.4,0.435,0.465,2.0,2.6,0.775,0.7,1.6,2.3,2.8,1.0,0.1,1.6,2.4,8.7
Don Reid,PF,24,DET,68,44,14.6,1.4,2.6,0.534,0.0,0.0,0.0,1.4,2.6,0.534,0.534,0.7,1.0,0.7040000000000001,1.1,1.4,2.6,0.4,0.4,0.8,0.4,2.7,3.5
J.R. Reid,PF,29,CHH,79,1,14.0,1.8,4.0,0.45899999999999996,0.0,0.1,0.375,1.8,3.9,0.461,0.46399999999999997,1.1,1.5,0.73,0.9,1.7,2.7,0.6,0.4,0.2,0.8,2.2,4.9
Shawn Respert,SG,25,TOT,57,4,16.0,2.3,5.1,0.444,0.5,1.6,0.33299999999999996,1.7,3.5,0.495,0.49700000000000005,0.8,1.1,0.787,0.6,1.1,1.8,1.1,0.6,0.0,0.8,1.3,5.9
Rodrick Rhodes,SF,24,HOU,58,13,18.4,1.9,5.3,0.36700000000000005,0.0,0.1,0.25,1.9,5.1,0.37,0.37,1.9,3.1,0.617,0.5,0.7,1.2,1.9,1.1,0.2,1.7,2.2,5.8
Glen Rice,SF,30,CHH,82,82,40.2,7.7,16.9,0.457,1.6,3.7,0.433,6.1,13.2,0.46399999999999997,0.504,5.2,6.1,0.8490000000000001,1.1,3.2,4.3,2.2,0.9,0.3,2.2,2.4,22.3
Pooh Richardson,PG,31,LAC,69,17,18.1,1.8,4.8,0.37200000000000005,0.2,0.8,0.193,1.6,4.0,0.409,0.389,0.4,0.6,0.698,0.2,1.1,1.4,3.3,0.6,0.0,0.8,1.0,4.2
Mitch Richmond*,SG,32,SAC,70,70,36.7,7.8,17.4,0.445,1.9,4.8,0.389,5.9,12.7,0.466,0.498,5.8,6.7,0.8640000000000001,0.7,2.6,3.3,4.0,1.3,0.2,2.6,2.2,23.2
Isaiah Rider,SG,26,POR,74,66,37.6,7.4,17.6,0.423,1.8,5.7,0.321,5.6,11.9,0.47200000000000003,0.475,3.0,3.6,0.828,1.3,3.3,4.7,3.1,0.7,0.3,2.5,2.5,19.7
Eric Riley,C,27,DAL,39,14,13.9,1.4,3.5,0.415,0.0,0.0,0.0,1.4,3.4,0.418,0.415,0.7,0.9,0.75,1.1,2.3,3.4,0.6,0.4,1.2,0.9,2.1,3.6
Stanley Roberts,C,27,MIN,74,44,17.9,2.6,5.2,0.495,0.0,0.0,0.0,2.6,5.2,0.495,0.495,1.0,2.1,0.48100000000000004,1.5,3.4,4.9,0.4,0.3,1.0,0.9,3.1,6.2
Chris Robinson,SG,23,TOT,35,0,11.8,1.9,5.0,0.374,0.7,1.9,0.364,1.2,3.1,0.38,0.44299999999999995,0.2,0.5,0.5,0.3,1.1,1.3,1.1,0.5,0.1,0.9,1.4,4.6
Clifford Robinson,SF,31,PHO,80,64,29.5,5.4,11.2,0.479,0.3,1.1,0.321,5.0,10.1,0.496,0.494,3.1,4.5,0.6890000000000001,1.9,3.2,5.1,2.1,1.2,1.1,1.8,3.1,14.2
David Robinson*,C,32,SAS,73,73,33.7,7.5,14.6,0.511,0.0,0.1,0.25,7.4,14.5,0.512,0.511,6.6,9.0,0.735,3.3,7.3,10.6,2.7,0.9,2.6,2.8,2.8,21.6
Glenn Robinson,SF,25,MIL,56,56,41.0,9.5,20.3,0.47,0.4,1.2,0.385,9.1,19.1,0.475,0.48100000000000004,3.8,4.8,0.8079999999999999,1.5,4.0,5.5,2.8,1.2,0.6,3.6,2.9,23.4
James Robinson,PG,27,LAC,70,13,17.6,2.8,7.2,0.389,1.1,3.2,0.32899999999999996,1.7,3.9,0.43799999999999994,0.46299999999999997,1.1,1.5,0.72,0.5,1.1,1.6,1.9,0.5,0.1,1.4,1.4,7.7
Larry Robinson,SF,30,VAN,6,0,6.8,1.0,3.2,0.316,0.5,1.0,0.5,0.5,2.2,0.231,0.395,0.3,0.3,1.0,0.3,1.7,2.0,0.2,0.7,0.0,0.3,0.0,2.8
Dennis Rodman*,PF,36,CHI,80,66,35.7,1.9,4.5,0.431,0.1,0.3,0.174,1.9,4.2,0.44799999999999995,0.436,0.8,1.4,0.55,5.3,9.8,15.0,2.9,0.6,0.2,1.8,3.0,4.7
Carlos Rogers,PF,26,TOT,21,0,17.9,2.2,4.3,0.516,0.0,0.1,0.0,2.2,4.2,0.528,0.516,0.9,1.5,0.563,1.7,1.5,3.2,0.9,0.5,0.4,0.7,1.7,5.3
Rodney Rogers,SF,26,LAC,76,70,32.9,5.6,12.3,0.456,0.9,2.8,0.34,4.7,9.5,0.49,0.494,3.0,4.3,0.6859999999999999,2.0,3.5,5.6,2.7,1.2,0.5,2.5,3.2,15.1
Roy Rogers,PF,24,TOT,15,0,7.1,0.6,1.7,0.36,0.0,0.0,0.0,0.6,1.7,0.36,0.36,0.1,0.4,0.33299999999999996,0.5,0.6,1.1,0.1,0.2,0.5,0.3,1.2,1.3
Sean Rooks,C,28,LAL,41,1,10.4,1.1,2.5,0.455,0.0,0.0,0.0,1.1,2.5,0.455,0.455,1.1,1.9,0.595,1.1,1.8,2.9,0.6,0.0,0.6,0.5,1.7,3.4
Jalen Rose,SF,25,IND,82,0,20.8,3.5,7.4,0.478,0.3,0.9,0.342,3.2,6.5,0.496,0.498,2.0,2.8,0.728,0.3,2.0,2.4,1.9,0.7,0.2,1.6,2.1,9.4
Malik Rose,PF,23,SAS,53,0,8.1,1.1,2.6,0.434,0.0,0.1,0.33299999999999996,1.1,2.5,0.436,0.43799999999999994,0.7,1.2,0.639,0.8,0.9,1.7,0.4,0.4,0.1,0.8,1.5,3.0
Donald Royal,SF,31,TOT,31,5,10.4,0.8,2.2,0.36200000000000004,0.0,0.0,0.0,0.8,2.2,0.36200000000000004,0.36200000000000004,0.9,1.1,0.879,0.6,0.7,1.3,0.5,0.2,0.0,0.3,1.1,2.5
Clifford Rozier,C,25,MIN,6,0,5.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.2,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.7,1.2,1.0
Bryon Russell,SF,27,UTA,82,7,27.1,2.8,6.4,0.43,0.9,2.6,0.341,1.9,3.8,0.49200000000000005,0.5,2.6,3.4,0.7659999999999999,1.0,3.0,4.0,1.2,1.1,0.4,1.0,2.8,9.0
Arvydas Sabonis*,C,33,POR,73,73,32.0,5.6,11.3,0.493,0.4,1.6,0.261,5.2,9.7,0.53,0.511,4.4,5.5,0.7979999999999999,2.0,7.9,10.0,3.0,0.9,1.1,2.6,3.7,16.0
Kevin Salvadori,C,27,SAC,16,0,5.4,0.1,0.8,0.077,0.0,0.0,0.0,0.1,0.8,0.077,0.077,0.2,0.4,0.5,0.3,0.9,1.3,0.2,0.0,0.7,0.3,0.8,0.3
Danny Schayes,C,38,ORL,74,33,17.2,2.1,5.0,0.418,0.0,0.0,0.0,2.1,5.0,0.418,0.418,1.3,1.6,0.807,1.3,2.0,3.3,0.6,0.5,0.4,0.8,2.5,5.5
Detlef Schrempf,SF,35,SEA,78,78,35.2,5.6,11.5,0.48700000000000004,0.8,1.9,0.415,4.8,9.6,0.501,0.521,3.8,4.5,0.8440000000000001,1.7,5.4,7.1,4.4,0.8,0.2,2.2,2.6,15.8
