Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Larry Stewart,SF,25,WSB,3,0,11.7,1.0,2.7,0.375,0.0,0.0,0.0,1.0,2.7,0.375,0.375,2.3,3.3,0.7,0.3,2.0,2.3,0.7,0.7,0.3,0.7,1.3,4.3
Bryant Stith,SG,23,DEN,82,82,34.8,4.5,9.9,0.45,0.0,0.1,0.222,4.4,9.8,0.45299999999999996,0.451,3.5,4.3,0.8290000000000001,1.5,2.8,4.3,2.4,1.4,0.2,1.6,2.0,12.5
John Stockton*,PG,31,UTA,82,82,36.2,5.6,10.6,0.528,0.6,1.8,0.322,5.0,8.8,0.57,0.555,3.3,4.1,0.805,0.9,2.3,3.1,12.6,2.4,0.3,3.2,2.9,15.1
Rod Strickland,PG,27,POR,82,58,35.2,6.4,13.3,0.483,0.0,0.1,0.2,6.4,13.2,0.486,0.484,4.3,5.7,0.7490000000000001,1.5,3.0,4.5,9.0,1.8,0.3,3.1,2.1,17.2
Derek Strong,PF,25,MIL,67,11,16.9,2.1,5.1,0.413,0.0,0.2,0.231,2.1,4.9,0.42100000000000004,0.418,2.4,3.1,0.772,1.6,2.6,4.2,0.7,0.6,0.2,0.9,1.0,6.6
Isiah Thomas*,PG,32,DET,58,56,30.2,5.5,13.2,0.41700000000000004,0.7,2.2,0.31,4.8,11.0,0.43799999999999994,0.442,3.1,4.4,0.7020000000000001,0.8,1.9,2.7,6.9,1.2,0.1,3.5,2.2,14.8
Kevin Thompson,C,22,POR,14,0,4.1,0.4,1.0,0.429,0.0,0.1,0.0,0.4,0.9,0.462,0.429,0.1,0.1,0.5,0.5,0.4,0.9,0.2,0.0,0.1,0.4,0.8,0.9
LaSalle Thompson,C,32,IND,30,1,9.4,0.9,2.6,0.35100000000000003,0.0,0.0,0.0,0.9,2.6,0.35100000000000003,0.35100000000000003,0.5,1.0,0.5329999999999999,0.9,1.6,2.5,0.5,0.3,0.3,0.8,2.0,2.3
Otis Thorpe,PF,31,HOU,82,82,35.5,5.5,9.8,0.561,0.0,0.0,0.0,5.5,9.7,0.562,0.561,3.1,4.7,0.657,3.3,7.3,10.6,2.3,0.8,0.3,2.3,3.1,14.0
Sedale Threatt,PG,32,LAL,81,20,28.1,5.1,10.5,0.48200000000000004,0.1,0.4,0.152,5.0,10.1,0.496,0.485,1.7,1.9,0.89,0.3,1.5,1.9,4.2,1.4,0.2,1.3,2.3,11.9
Wayman Tisdale,PF,29,SAC,79,77,32.4,7.0,13.9,0.501,0.0,0.0,0.0,7.0,13.9,0.501,0.501,2.7,3.4,0.8079999999999999,2.0,5.1,7.1,1.8,0.5,0.7,1.6,3.7,16.7
Tom Tolbert,SF,28,LAC,49,6,13.1,1.5,3.6,0.418,0.1,0.3,0.375,1.4,3.3,0.42200000000000004,0.435,0.7,0.9,0.733,0.7,1.5,2.2,0.6,0.3,0.3,0.8,1.2,3.8
Sedric Toney,PG,31,CLE,12,0,5.3,0.2,1.0,0.16699999999999998,0.0,0.1,0.0,0.2,0.9,0.182,0.16699999999999998,0.2,0.2,1.0,0.1,0.2,0.3,0.9,0.0,0.0,0.4,0.7,0.5
Keith Tower,C,23,ORL,11,0,2.9,0.4,0.8,0.444,0.0,0.0,0.0,0.4,0.8,0.444,0.444,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.0,0.0,0.5,0.7
Jeff Turner,PF,31,ORL,68,51,22.6,2.9,6.3,0.467,0.3,0.8,0.327,2.7,5.5,0.488,0.488,0.5,0.7,0.778,1.2,2.8,4.0,0.9,0.3,0.2,1.1,3.5,6.6
Nick Van Exel,PG,22,LAL,81,80,33.3,5.1,13.0,0.39399999999999996,1.5,4.5,0.33799999999999997,3.6,8.5,0.423,0.452,1.9,2.4,0.7809999999999999,0.6,2.4,2.9,5.8,1.0,0.1,1.8,1.9,13.6
Loy Vaught,PF,25,LAC,75,56,28.2,5.0,9.3,0.537,0.0,0.1,0.0,5.0,9.2,0.541,0.537,1.7,2.4,0.72,2.9,5.8,8.7,1.0,1.0,0.3,1.3,2.9,11.7
Kenny Walker,SF,29,WSB,73,4,19.1,1.8,3.8,0.48200000000000004,0.0,0.0,0.0,1.8,3.7,0.48700000000000004,0.48200000000000004,1.2,1.7,0.696,1.6,2.3,4.0,0.5,0.4,0.8,0.6,2.1,4.8
Rex Walters,SG,23,NJN,48,0,8.0,1.3,2.4,0.522,0.3,0.6,0.5,1.0,1.8,0.529,0.583,0.6,0.7,0.8240000000000001,0.1,0.7,0.8,1.5,0.3,0.1,0.6,0.9,3.4
Clarence Weatherspoon,SF,23,PHI,82,82,38.4,7.3,15.2,0.483,0.0,0.2,0.235,7.3,15.0,0.48700000000000004,0.485,3.6,5.2,0.693,3.1,7.0,10.1,2.3,1.2,1.4,2.4,1.9,18.4
Spud Webb,PG,30,SAC,79,62,32.5,4.7,10.3,0.46,0.7,2.1,0.335,4.0,8.2,0.49200000000000005,0.494,2.6,3.2,0.813,0.6,2.3,2.8,6.7,1.2,0.3,2.1,2.3,12.7
Chris Webber,C,20,GSW,76,76,32.1,7.5,13.6,0.552,0.0,0.2,0.0,7.5,13.5,0.5589999999999999,0.552,2.5,4.7,0.532,4.0,5.1,9.1,3.6,1.2,2.2,2.7,3.3,17.5
Bill Wennington,C,30,CHI,76,0,18.0,3.1,6.3,0.488,0.0,0.0,0.0,3.1,6.3,0.49,0.488,0.9,1.2,0.818,1.5,3.1,4.6,0.9,0.6,0.4,1.0,2.8,7.1
Matt Wenstrom,C,23,BOS,11,0,3.4,0.5,0.9,0.6,0.0,0.0,0.0,0.5,0.9,0.6,0.6,0.5,0.9,0.6,0.5,0.5,1.1,0.0,0.0,0.2,0.4,0.6,1.6
David Wesley,PG,23,NJN,60,0,9.0,1.1,2.9,0.368,0.2,0.8,0.23399999999999999,0.9,2.1,0.41700000000000004,0.39899999999999997,0.7,0.9,0.83,0.2,0.6,0.7,2.1,0.6,0.1,0.9,0.8,3.1
Doug West,SG,26,MIN,72,61,30.3,6.0,12.4,0.48700000000000004,0.0,0.1,0.125,6.0,12.3,0.49,0.488,2.6,3.2,0.81,0.8,2.4,3.2,2.4,0.9,0.3,1.9,3.3,14.7
Mark West,C,33,PHO,82,50,15.1,2.0,3.5,0.5660000000000001,0.0,0.0,0.0,2.0,3.5,0.5660000000000001,0.5660000000000001,0.7,1.4,0.5,1.4,2.2,3.6,0.4,0.4,1.3,0.9,2.6,4.7
Ennis Whatley,PG,31,ATL,82,1,12.2,1.5,2.9,0.508,0.0,0.1,0.0,1.5,2.8,0.522,0.508,0.6,0.8,0.7879999999999999,0.3,0.9,1.2,2.2,0.7,0.0,1.0,1.1,3.6
Randy White,PF,26,DAL,18,3,17.8,2.5,6.2,0.402,0.3,1.1,0.3,2.2,5.1,0.424,0.429,1.1,1.8,0.5760000000000001,1.7,2.9,4.6,0.6,0.6,0.6,1.0,2.6,6.4
Chris Whitney,PG,22,SAS,40,4,8.5,0.6,2.1,0.305,0.3,0.8,0.33299999999999996,0.4,1.3,0.28800000000000003,0.366,0.3,0.4,0.8,0.1,0.6,0.7,1.3,0.3,0.0,0.9,1.3,1.8
Morlon Wiley,PG,27,TOT,16,0,9.9,0.6,1.8,0.31,0.2,0.6,0.3,0.4,1.2,0.316,0.36200000000000004,0.0,0.0,0.0,0.0,0.6,0.6,1.4,0.9,0.0,1.1,1.3,1.3
Dominique Wilkins*,SF,34,TOT,74,74,35.6,9.4,21.5,0.44,1.1,4.0,0.28800000000000003,8.3,17.5,0.474,0.466,6.0,7.1,0.847,2.5,4.0,6.5,2.3,1.2,0.4,2.3,1.7,26.0
Gerald Wilkins,SG,30,CLE,82,82,33.8,5.4,11.9,0.457,1.0,2.6,0.396,4.4,9.3,0.474,0.501,2.4,3.0,0.7759999999999999,1.3,2.4,3.7,3.1,1.3,0.5,1.6,2.3,14.3
Aaron Williams,PF,22,UTA,6,0,2.0,0.3,1.3,0.25,0.0,0.0,0.0,0.3,1.3,0.25,0.25,0.0,0.2,0.0,0.2,0.3,0.5,0.2,0.0,0.0,0.2,0.7,0.7
Buck Williams,PF,33,POR,81,81,32.5,3.6,6.5,0.555,0.0,0.0,0.0,3.6,6.5,0.556,0.555,2.5,3.7,0.679,3.9,6.5,10.4,1.0,0.7,0.6,1.4,3.0,9.7
Corey Williams,PG,23,MIN,4,0,11.5,1.3,3.3,0.385,0.0,0.3,0.0,1.3,3.0,0.41700000000000004,0.385,0.3,0.3,1.0,0.3,1.3,1.5,1.5,0.5,0.0,0.5,1.5,2.8
Herb Williams,C,35,NYK,70,3,11.1,1.5,3.3,0.442,0.0,0.0,0.0,1.5,3.3,0.444,0.442,0.4,0.6,0.643,0.8,1.8,2.6,0.4,0.3,0.6,0.6,1.5,3.3
Hot Rod Williams,PF,31,CLE,76,72,35.0,5.2,10.9,0.478,0.0,0.0,0.0,5.2,10.9,0.478,0.478,3.3,4.6,0.728,2.7,4.8,7.6,2.5,1.0,1.7,1.8,2.9,13.7
Jayson Williams,PF,25,NJN,70,0,12.5,1.8,4.2,0.42700000000000005,0.0,0.0,0.0,1.8,4.2,0.42700000000000005,0.42700000000000005,1.0,1.7,0.605,1.6,2.2,3.8,0.4,0.2,0.5,0.5,2.0,4.6
John Williams,SF,27,LAC,34,6,21.3,2.4,5.5,0.431,0.1,0.6,0.25,2.2,4.9,0.452,0.444,0.7,1.1,0.667,1.1,2.6,3.7,2.9,0.7,0.3,1.0,2.5,5.6
Kenny Williams,SF,24,IND,68,1,14.4,2.8,5.8,0.488,0.0,0.1,0.0,2.8,5.7,0.494,0.488,0.7,0.9,0.703,1.4,1.6,3.0,0.8,0.4,0.7,0.7,1.5,6.3
Lorenzo Williams,PF,24,TOT,38,11,18.8,1.3,2.9,0.445,0.0,0.0,0.0,1.3,2.9,0.45,0.445,0.3,0.7,0.429,2.5,3.2,5.7,0.7,0.5,1.2,0.6,2.4,2.9
Micheal Williams,PG,27,MIN,71,66,31.1,4.4,9.7,0.457,0.1,0.6,0.222,4.3,9.0,0.474,0.46399999999999997,4.7,5.6,0.8390000000000001,0.9,2.2,3.1,7.2,1.7,0.3,2.9,2.7,13.7
Reggie Williams,SF,29,DEN,82,68,32.4,5.1,12.4,0.41200000000000003,0.8,2.8,0.278,4.3,9.6,0.452,0.444,2.0,2.7,0.733,1.2,3.6,4.8,3.7,1.4,0.8,2.0,3.5,13.0
Scott Williams,C,25,CHI,38,11,16.8,3.0,6.2,0.483,0.0,0.1,0.2,3.0,6.1,0.489,0.485,1.6,2.6,0.612,1.8,2.9,4.8,1.0,0.4,0.6,1.2,2.9,7.6
Walt Williams,SF,23,SAC,57,4,23.8,4.0,10.2,0.39,0.7,2.3,0.28800000000000003,3.3,7.9,0.42,0.42200000000000004,2.6,4.1,0.635,1.2,2.9,4.1,2.3,0.9,0.4,2.5,3.5,11.2
Kevin Willis,PF,31,ATL,80,80,35.8,7.8,15.7,0.499,0.1,0.3,0.375,7.7,15.4,0.501,0.502,3.4,4.7,0.713,4.2,7.9,12.0,1.9,1.0,0.5,2.4,3.1,19.1
Trevor Wilson,PF,25,TOT,57,13,21.4,3.3,6.8,0.48200000000000004,0.0,0.0,0.0,3.3,6.8,0.484,0.48200000000000004,1.6,2.9,0.5539999999999999,2.1,2.7,4.8,1.3,0.7,0.2,1.6,2.2,8.2
David Wingate,SG,30,CHH,50,36,20.1,2.7,5.7,0.48100000000000004,0.1,0.2,0.33299999999999996,2.6,5.4,0.48700000000000004,0.488,0.7,1.0,0.667,0.6,2.1,2.7,2.1,0.8,0.1,1.1,1.7,6.2
David Wood,PF,29,DET,78,3,15.2,1.5,3.3,0.45899999999999996,0.3,0.6,0.449,1.2,2.7,0.462,0.502,0.8,1.1,0.7559999999999999,1.3,1.7,3.1,0.7,0.5,0.2,0.4,2.6,4.1
Randy Woods,PG,23,LAC,40,0,8.8,1.2,3.3,0.368,0.7,2.0,0.34600000000000003,0.6,1.4,0.4,0.47,0.5,0.9,0.5710000000000001,0.3,0.4,0.7,1.8,0.6,0.1,0.9,1.0,3.6
Orlando Woolridge,SF,34,PHI,74,1,26.4,4.9,10.4,0.47100000000000003,0.0,0.2,0.071,4.9,10.3,0.478,0.47200000000000003,2.8,4.1,0.6890000000000001,1.4,2.6,4.0,1.9,0.6,0.8,1.9,2.5,12.7
Haywoode Workman,PG,28,IND,65,52,26.4,3.0,7.1,0.424,0.3,0.9,0.321,2.7,6.2,0.43799999999999994,0.44299999999999995,1.4,1.8,0.802,0.5,2.6,3.1,6.2,1.3,0.1,2.3,2.3,7.7
James Worthy*,SF,32,LAL,80,2,20.0,4.3,10.5,0.406,0.4,1.4,0.28800000000000003,3.9,9.1,0.424,0.425,1.3,1.7,0.741,0.6,1.7,2.3,1.9,0.6,0.2,1.2,1.0,10.2
Luther Wright,C,22,UTA,15,2,6.1,0.5,1.5,0.348,0.0,0.1,0.0,0.5,1.5,0.364,0.348,0.2,0.3,0.75,0.4,0.3,0.7,0.0,0.1,0.1,0.4,1.4,1.3
