Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Byron Scott,SG,35,LAL,79,8,18.2,2.1,4.8,0.43,0.9,2.4,0.38799999999999996,1.1,2.4,0.47100000000000003,0.526,1.6,1.9,0.841,0.3,1.2,1.5,1.3,0.6,0.2,0.7,0.9,6.7
Dennis Scott,SF,28,ORL,66,62,32.8,4.5,11.3,0.39799999999999996,2.2,5.7,0.39399999999999996,2.3,5.7,0.402,0.496,1.2,1.5,0.792,0.6,2.5,3.1,2.1,1.1,0.3,1.2,2.1,12.5
James Scott,SF,24,MIA,8,0,4.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.1,0.3,0.5,0.1,0.6,0.8,0.4,0.3,0.0,0.3,0.6,0.1
Shawnelle Scott,C,24,CLE,16,0,3.1,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.3,0.7,0.364,0.5,0.5,1.0,0.0,0.0,0.2,0.0,0.4,1.3
Malik Sealy,SG,26,LAC,80,79,30.7,4.7,11.8,0.396,1.0,2.8,0.35600000000000004,3.7,9.0,0.408,0.43799999999999994,3.2,3.6,0.8759999999999999,0.7,2.2,3.0,2.1,1.6,0.6,1.9,2.3,13.5
Rony Seikaly,C,31,ORL,74,68,35.3,6.2,12.3,0.507,0.0,0.0,0.0,6.2,12.2,0.509,0.507,4.8,6.8,0.7140000000000001,3.7,5.8,9.5,1.2,0.7,1.4,2.9,3.7,17.3
Brian Shaw,PG,30,ORL,77,31,24.2,2.5,6.7,0.366,0.8,2.5,0.325,1.6,4.2,0.391,0.42700000000000005,1.4,1.8,0.7929999999999999,0.6,1.9,2.5,4.1,0.9,0.3,2.2,2.6,7.2
Lionel Simmons,SF,28,SAC,41,0,12.7,1.1,3.3,0.331,0.2,0.7,0.233,0.9,2.6,0.358,0.35700000000000004,1.0,1.2,0.875,0.7,1.8,2.5,1.4,0.2,0.3,0.8,1.5,3.4
Dickey Simpkins,PF,24,CHI,48,0,8.2,0.6,1.9,0.33299999999999996,0.0,0.1,0.25,0.6,1.9,0.337,0.33899999999999997,0.6,0.8,0.7,0.8,1.2,1.9,0.6,0.1,0.1,0.7,0.9,1.9
Reggie Slater,PF,26,TOR,26,0,15.6,3.2,5.7,0.55,0.0,0.1,0.0,3.2,5.7,0.5579999999999999,0.55,1.5,2.9,0.52,1.5,2.1,3.7,0.8,0.3,0.2,1.1,1.3,7.8
Charles Smith,PF,31,SAS,19,7,17.3,1.8,4.4,0.405,0.0,0.1,0.0,1.8,4.4,0.41,0.405,1.1,1.4,0.769,0.9,2.5,3.4,0.7,0.7,1.2,1.2,2.3,4.6
Joe Smith,PF,21,GSW,80,80,38.6,7.3,16.2,0.45399999999999996,0.2,0.6,0.261,7.2,15.6,0.461,0.45899999999999996,3.8,4.7,0.8140000000000001,3.3,5.2,8.5,1.6,0.9,1.1,2.4,3.1,18.7
Kenny Smith,PG,31,TOT,48,3,15.9,2.1,5.0,0.423,1.2,2.8,0.43700000000000006,0.9,2.2,0.40399999999999997,0.546,0.8,0.9,0.867,0.1,0.8,0.9,2.4,0.4,0.0,1.5,0.6,6.3
Michael Smith,PF,24,SAC,81,52,31.2,2.5,4.6,0.539,0.0,0.0,0.0,2.5,4.6,0.539,0.539,1.6,3.2,0.496,3.2,6.3,9.5,2.4,1.0,0.7,1.6,3.1,6.6
Steve Smith,SG,27,ATL,72,72,39.1,6.8,15.9,0.429,1.8,5.4,0.335,5.0,10.5,0.47700000000000004,0.486,4.6,5.5,0.847,1.3,2.1,3.3,4.2,0.9,0.3,2.4,2.4,20.1
Stevin Smith,SG,25,DAL,8,0,7.5,0.8,2.3,0.33299999999999996,0.1,0.8,0.16699999999999998,0.6,1.5,0.41700000000000004,0.361,0.1,0.1,1.0,0.3,1.0,1.3,0.5,0.1,0.0,0.5,1.1,1.8
Tony Smith,PG,28,CHH,69,39,18.7,2.0,4.9,0.409,0.5,1.4,0.32299999999999995,1.5,3.4,0.445,0.457,0.6,0.9,0.644,0.6,0.8,1.4,2.2,0.7,0.3,1.1,1.6,5.0
Rik Smits,C,30,IND,52,52,29.2,6.8,14.1,0.486,0.0,0.2,0.25,6.8,13.9,0.488,0.48700000000000004,3.3,4.2,0.797,2.0,4.9,6.9,1.3,0.4,1.1,2.4,3.4,17.1
Eric Snow,PG,23,SEA,67,0,11.6,1.1,2.4,0.451,0.1,0.2,0.267,1.0,2.2,0.47,0.46299999999999997,0.7,1.0,0.7120000000000001,0.3,0.8,1.0,2.4,0.6,0.0,0.7,1.4,3.0
Elmore Spencer,C,27,SEA,1,0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
Felton Spencer,C,29,TOT,73,65,21.3,1.9,3.9,0.489,0.0,0.0,0.0,1.9,3.9,0.489,0.489,1.3,2.2,0.584,2.2,3.5,5.7,0.3,0.5,0.7,1.2,3.8,5.1
Latrell Sprewell,SG,26,GSW,80,79,41.9,8.1,18.1,0.449,1.8,5.2,0.354,6.3,12.9,0.488,0.5,6.2,7.3,0.843,0.7,3.9,4.6,6.3,1.7,0.6,4.0,1.9,24.2
Jerry Stackhouse,SG,22,PHI,81,81,39.1,6.6,16.1,0.40700000000000003,1.3,4.2,0.298,5.3,11.9,0.446,0.446,6.3,8.2,0.7659999999999999,1.9,2.2,4.2,3.1,1.1,0.8,3.9,2.7,20.7
John Starks,SG,31,NYK,77,1,26.5,4.8,11.1,0.431,1.9,5.3,0.369,2.8,5.8,0.488,0.519,2.2,2.9,0.769,0.5,2.2,2.7,2.8,1.2,0.1,2.1,2.5,13.8
Matt Steigenga,SF,26,CHI,2,0,6.0,0.5,2.0,0.25,0.0,1.0,0.0,0.5,1.0,0.5,0.25,0.5,1.0,0.5,0.0,1.5,1.5,1.0,0.5,0.5,1.0,0.5,1.5
Joe Stephens,PF,24,HOU,2,0,4.5,0.5,2.5,0.2,0.5,1.5,0.33299999999999996,0.0,1.0,0.0,0.3,0.0,0.0,0.0,1.0,0.5,1.5,0.0,1.5,0.0,1.5,1.5,1.5
Larry Stewart,SF,28,SEA,70,21,14.0,1.6,3.6,0.444,0.1,0.5,0.243,1.5,3.1,0.479,0.462,1.0,1.3,0.72,1.1,1.4,2.4,0.7,0.4,0.3,0.9,1.5,4.3
Bryant Stith,SG,26,DEN,52,52,34.4,4.8,11.6,0.41600000000000004,1.3,3.5,0.385,3.5,8.1,0.43,0.474,3.9,4.5,0.863,1.4,2.8,4.2,2.6,1.2,0.4,1.9,2.3,14.9
John Stockton*,PG,34,UTA,82,82,35.3,5.1,9.3,0.5479999999999999,0.9,2.2,0.42200000000000004,4.1,7.1,0.5870000000000001,0.598,3.4,4.0,0.846,0.5,2.2,2.8,10.5,2.0,0.2,3.0,2.4,14.4
Damon Stoudamire,PG,23,TOR,81,81,40.9,7.0,17.4,0.401,2.2,6.1,0.355,4.8,11.2,0.426,0.46299999999999997,4.1,5.0,0.823,1.1,3.0,4.1,8.8,1.5,0.2,3.6,2.0,20.2
Erick Strickland,SG,23,DAL,28,15,27.1,3.6,9.1,0.39799999999999996,1.0,3.3,0.304,2.6,5.9,0.451,0.45299999999999996,2.3,2.9,0.813,0.8,2.5,3.2,2.4,1.0,0.2,2.4,2.7,10.6
Mark Strickland,PF,26,MIA,31,0,4.9,0.8,1.9,0.41700000000000004,0.0,0.0,0.0,0.8,1.9,0.424,0.41700000000000004,0.4,0.7,0.5710000000000001,0.5,0.7,1.2,0.0,0.1,0.3,0.5,0.5,2.0
Rod Strickland,PG,30,WSB,82,81,36.5,6.3,13.5,0.466,0.2,0.9,0.16899999999999998,6.1,12.5,0.488,0.47200000000000003,4.5,6.1,0.738,1.2,2.9,4.1,8.9,1.7,0.2,3.3,2.0,17.2
Derek Strong,PF,28,ORL,82,21,24.4,3.2,7.1,0.447,0.0,0.2,0.0,3.2,7.0,0.457,0.447,2.1,2.7,0.8029999999999999,2.1,4.2,6.3,0.9,0.6,0.2,1.2,2.4,8.5
Bob Sura,SG,23,CLE,82,23,27.7,3.1,7.2,0.431,0.6,2.0,0.32299999999999995,2.4,5.2,0.473,0.47600000000000003,2.4,3.9,0.614,0.9,2.8,3.8,4.8,1.1,0.4,2.2,2.7,9.2
Brett Szabo,C,28,BOS,70,24,9.5,0.8,1.7,0.446,0.0,0.0,0.0,0.8,1.7,0.45,0.446,0.6,0.9,0.738,0.8,1.6,2.4,0.2,0.2,0.5,0.6,1.7,2.2
Žan Tabak,C,26,TOR,13,4,16.8,2.5,5.5,0.451,0.0,0.0,0.0,2.5,5.5,0.451,0.451,1.5,2.2,0.69,1.5,2.2,3.8,1.1,0.5,0.8,1.6,2.7,6.5
Carl Thomas,SG,27,CLE,19,0,4.1,0.5,1.3,0.375,0.1,0.6,0.16699999999999998,0.4,0.6,0.583,0.41700000000000004,0.1,0.1,1.0,0.2,0.5,0.7,0.4,0.1,0.1,0.3,0.4,1.1
Kurt Thomas,PF,24,MIA,18,9,20.8,2.2,5.8,0.371,0.0,0.1,0.0,2.2,5.8,0.375,0.371,1.9,2.6,0.7609999999999999,1.7,4.2,5.9,0.5,0.7,0.5,1.4,3.7,6.3
Brooks Thompson,PG,26,TOT,67,6,15.7,2.4,6.1,0.39899999999999997,1.4,3.6,0.39799999999999996,1.0,2.4,0.401,0.518,0.4,0.6,0.632,0.3,1.2,1.4,2.7,0.8,0.0,1.3,1.9,6.6
LaSalle Thompson,C,35,TOT,26,0,5.4,0.1,0.7,0.158,0.0,0.0,0.0,0.1,0.7,0.158,0.158,0.2,0.2,0.667,0.3,1.0,1.3,0.1,0.1,0.2,0.3,1.3,0.4
Otis Thorpe,C,34,DET,79,79,33.7,5.3,10.0,0.532,0.0,0.0,0.0,5.3,9.9,0.534,0.532,2.5,3.8,0.653,2.9,5.0,7.9,1.7,0.7,0.2,1.8,3.8,13.1
Sedale Threatt,SG,35,HOU,21,0,15.9,1.3,3.5,0.37799999999999995,0.4,1.0,0.4,1.0,2.6,0.37,0.43200000000000005,0.3,0.4,0.75,0.2,0.9,1.1,1.9,0.7,0.1,0.6,1.4,3.3
Wayman Tisdale,PF,32,PHO,53,15,14.7,3.0,7.0,0.426,0.0,0.0,0.0,3.0,7.0,0.426,0.426,0.6,0.9,0.625,0.7,1.6,2.3,0.4,0.2,0.4,0.7,2.1,6.5
Keith Tower,C,26,MIL,5,1,14.4,0.6,1.6,0.375,0.0,0.0,0.0,0.6,1.6,0.375,0.375,0.2,1.6,0.125,0.4,1.4,1.8,0.2,0.4,0.2,0.4,2.4,1.4
Gary Trent,PF,22,POR,82,28,23.4,4.4,8.2,0.536,0.0,0.1,0.0,4.4,8.1,0.544,0.536,2.0,2.8,0.6990000000000001,1.9,3.3,5.2,1.1,0.6,0.4,1.6,2.3,10.8
Nick Van Exel,PG,25,LAL,79,79,37.2,5.5,13.6,0.402,2.2,5.9,0.37799999999999995,3.2,7.7,0.42,0.484,2.1,2.5,0.825,0.6,2.3,2.9,8.5,0.9,0.1,2.7,1.4,15.3
David Vaughn,PF,23,ORL,35,6,8.5,0.9,2.1,0.431,0.0,0.0,0.0,0.9,2.1,0.431,0.431,0.5,0.9,0.633,1.0,1.7,2.7,0.2,0.2,0.4,0.8,1.2,2.3
Loy Vaught,PF,28,LAC,82,82,34.6,6.6,13.2,0.5,0.0,0.1,0.16699999999999998,6.6,13.1,0.504,0.501,1.6,2.3,0.7020000000000001,2.7,7.3,10.0,1.3,1.0,0.3,1.7,2.9,14.9
Stojko Vranković,C,33,MIN,53,35,14.5,1.5,2.6,0.561,0.0,0.0,0.0,1.5,2.6,0.561,0.561,0.5,0.7,0.6759999999999999,1.1,2.1,3.2,0.3,0.2,1.3,1.0,2.3,3.4
Antoine Walker,PF,20,BOS,82,68,36.2,7.0,16.5,0.425,0.6,1.9,0.327,6.4,14.6,0.43799999999999994,0.445,2.8,4.5,0.631,3.5,5.5,9.0,3.2,1.3,0.6,2.8,3.3,17.5
Samaki Walker,PF,20,DAL,43,12,14.0,1.9,4.3,0.444,0.0,0.0,0.0,1.9,4.3,0.446,0.444,1.1,1.7,0.649,1.1,2.3,3.4,0.4,0.3,0.5,0.9,1.7,5.0
Ben Wallace,PF,22,WSB,34,0,5.8,0.5,1.4,0.348,0.0,0.0,0.0,0.5,1.4,0.348,0.348,0.2,0.6,0.3,0.7,1.0,1.7,0.1,0.2,0.3,0.5,0.8,1.1
John Wallace,SF,22,NYK,68,6,11.6,1.8,3.5,0.517,0.0,0.1,0.5,1.8,3.4,0.517,0.521,1.2,1.6,0.718,0.8,1.5,2.3,0.5,0.3,0.4,1.1,1.5,4.8
Rasheed Wallace,PF,22,POR,62,56,30.5,6.1,11.0,0.5579999999999999,0.1,0.5,0.273,6.0,10.5,0.573,0.565,2.7,4.3,0.638,2.0,4.8,6.8,1.2,0.8,1.0,1.8,3.2,15.1
Rex Walters,SG,26,PHI,59,16,17.6,2.5,5.5,0.455,1.0,2.5,0.385,1.5,3.0,0.514,0.5429999999999999,0.8,1.1,0.79,0.4,1.5,1.8,1.9,0.5,0.1,1.0,1.3,6.8
Charlie Ward,PG,26,NYK,79,21,22.3,1.7,4.3,0.395,0.6,1.9,0.312,1.1,2.3,0.46399999999999997,0.466,1.2,1.6,0.76,0.6,2.2,2.8,4.1,1.1,0.2,1.9,2.4,5.2
Jamie Watson,SF,24,TOT,23,6,14.8,1.3,3.1,0.431,0.2,0.5,0.33299999999999996,1.2,2.6,0.45,0.45799999999999996,0.5,0.7,0.75,0.8,1.3,2.0,1.4,1.0,0.2,1.0,1.5,3.4
Clarence Weatherspoon,SF,26,PHI,82,82,36.0,4.9,9.9,0.491,0.0,0.1,0.16699999999999998,4.8,9.8,0.493,0.491,2.5,3.4,0.738,2.7,5.6,8.3,1.7,0.9,1.0,1.7,2.3,12.2
Chris Webber,PF,23,WSB,72,72,39.0,8.4,16.2,0.518,0.8,2.1,0.397,7.6,14.1,0.535,0.5429999999999999,2.5,4.3,0.565,3.3,7.0,10.3,4.6,1.7,1.9,3.2,3.6,20.1
Bill Wennington,C,33,CHI,61,19,12.8,1.9,3.9,0.498,0.0,0.0,0.0,1.9,3.9,0.502,0.498,0.7,0.9,0.83,0.8,1.4,2.1,0.7,0.2,0.2,0.5,2.2,4.6
Robert Werdann,C,26,NJN,6,0,5.2,0.5,1.2,0.429,0.0,0.0,0.0,0.5,1.2,0.429,0.429,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.3,0.2,0.3,1.7,1.5
David Wesley,PG,26,BOS,74,73,40.4,6.2,13.2,0.46799999999999997,1.4,3.9,0.36,4.8,9.3,0.513,0.521,3.0,3.9,0.7809999999999999,0.9,2.7,3.6,7.3,2.2,0.2,2.9,3.0,16.8
Doug West,SG,29,MIN,68,66,28.2,3.3,7.1,0.467,0.2,0.7,0.33299999999999996,3.1,6.5,0.48100000000000004,0.48200000000000004,0.9,1.4,0.6809999999999999,0.5,1.6,2.2,1.7,0.9,0.4,1.0,3.2,7.8
Mark West,C,36,CLE,70,43,13.7,1.4,2.6,0.556,0.0,0.0,0.0,1.4,2.6,0.556,0.556,0.4,0.8,0.48200000000000004,1.0,1.7,2.7,0.3,0.2,0.8,0.7,2.0,3.2
Ennis Whatley,PG,34,POR,3,0,7.3,0.7,1.3,0.5,0.0,0.0,0.0,0.7,1.3,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.3,1.7,1.3
Donald Whiteside,PG,27,TOR,27,1,9.6,0.7,2.0,0.327,0.4,1.3,0.33299999999999996,0.2,0.7,0.316,0.436,0.4,0.6,0.733,0.1,0.4,0.4,1.3,0.4,0.0,0.6,0.9,2.2
Chris Whitney,PG,25,WSB,82,1,13.6,1.7,4.0,0.42100000000000004,0.7,2.0,0.35600000000000004,1.0,2.0,0.485,0.509,1.1,1.4,0.8320000000000001,0.2,1.1,1.3,2.2,0.6,0.0,0.8,1.2,5.2
Dominique Wilkins*,SF,37,SAS,63,26,30.9,6.3,15.1,0.41700000000000004,1.1,3.8,0.293,5.2,11.3,0.45799999999999996,0.45299999999999996,4.5,5.6,0.8029999999999999,2.7,3.7,6.4,1.9,0.6,0.5,2.1,1.6,18.2
Gerald Wilkins,SG,33,ORL,80,26,27.5,4.0,9.5,0.426,0.8,2.5,0.325,3.2,7.0,0.462,0.469,1.7,2.4,0.716,0.7,1.4,2.2,2.2,0.7,0.2,1.5,1.8,10.6
Aaron Williams,PF-C,25,TOT,33,1,17.1,2.6,4.5,0.574,0.0,0.0,0.0,2.6,4.5,0.578,0.574,1.0,1.5,0.6729999999999999,1.9,2.5,4.3,0.5,0.5,0.9,1.0,2.2,6.2
Buck Williams,PF,36,NYK,74,4,20.2,2.4,4.4,0.537,0.0,0.0,0.0,2.4,4.4,0.5379999999999999,0.537,1.6,2.4,0.642,2.2,3.1,5.4,0.7,0.5,0.5,1.1,2.8,6.3
Eric Williams,SG,24,BOS,72,67,33.8,5.2,11.4,0.456,0.0,0.1,0.25,5.2,11.3,0.45799999999999996,0.457,4.6,6.1,0.752,1.8,2.8,4.6,1.8,1.0,0.2,1.9,3.0,15.0
Herb Williams,PF,38,NYK,21,2,8.8,0.9,2.2,0.391,0.0,0.0,0.0,0.9,2.1,0.4,0.391,0.1,0.2,0.75,0.4,1.0,1.5,0.2,0.2,0.2,0.2,0.9,1.9
Hot Rod Williams,C,34,PHO,68,66,31.4,3.0,6.1,0.49,0.0,0.0,0.0,3.0,6.1,0.493,0.49,2.0,2.9,0.672,2.6,5.6,8.3,1.5,1.0,1.3,1.0,2.6,8.0
Jayson Williams,PF,28,NJN,41,40,34.9,5.4,13.2,0.409,0.0,0.1,0.0,5.4,13.1,0.41200000000000003,0.409,2.6,4.5,0.59,5.9,7.6,13.5,1.2,0.6,0.9,2.0,3.9,13.4
Jerome Williams,PF,23,DET,33,0,5.4,0.6,1.5,0.392,0.0,0.0,0.0,0.6,1.5,0.392,0.392,0.3,0.5,0.529,0.7,0.8,1.5,0.2,0.4,0.0,0.4,0.5,1.5
Lorenzo Williams,C,27,WSB,19,0,13.9,1.1,1.6,0.645,0.0,0.0,0.0,1.1,1.6,0.645,0.645,0.3,0.4,0.7140000000000001,1.5,2.2,3.6,0.2,0.3,0.4,0.9,2.6,2.4
Monty Williams,SF,25,SAS,65,26,20.7,3.6,7.1,0.509,0.0,0.0,0.0,3.6,7.1,0.51,0.509,1.8,2.9,0.645,1.5,1.7,3.2,1.4,0.8,0.8,1.8,2.5,9.0
Reggie Williams,SF,32,TOT,13,0,15.4,2.2,5.8,0.382,0.7,2.6,0.265,1.5,3.2,0.47600000000000003,0.441,0.7,0.9,0.75,0.4,2.0,2.4,0.8,0.6,0.3,0.9,2.5,5.8
Scott Williams,C,28,PHI,62,52,21.2,2.6,5.1,0.509,0.0,0.0,0.0,2.6,5.1,0.513,0.509,0.6,0.9,0.691,2.5,3.9,6.4,0.7,0.7,0.7,0.8,3.3,5.8
Walt Williams,SF,26,TOR,73,73,36.3,5.7,13.5,0.42700000000000005,2.4,6.0,0.4,3.3,7.5,0.44799999999999995,0.516,2.5,3.3,0.765,1.4,3.6,5.0,2.7,1.3,0.8,2.4,3.9,16.4
Corliss Williamson,SF,23,SAC,79,31,25.2,4.7,9.4,0.498,0.0,0.0,0.0,4.7,9.4,0.5,0.498,2.2,3.2,0.6890000000000001,1.8,2.4,4.1,1.6,0.8,0.6,2.0,3.3,11.6
Kevin Willis,PF,34,HOU,75,32,26.2,4.7,9.7,0.48100000000000004,0.0,0.2,0.14300000000000002,4.6,9.5,0.48700000000000004,0.48200000000000004,1.9,2.7,0.693,1.9,5.5,7.5,0.9,0.6,0.4,1.6,2.9,11.2
David Wingate,SG,33,SEA,65,2,14.3,1.4,3.3,0.41600000000000004,0.4,1.1,0.35200000000000004,1.0,2.2,0.44799999999999995,0.474,0.5,0.6,0.825,0.4,0.8,1.1,1.2,0.7,0.1,0.6,1.7,3.6
Dontonio Wingfield,SF,22,POR,47,0,12.1,1.7,4.1,0.409,0.6,1.6,0.33799999999999997,1.1,2.5,0.457,0.47700000000000004,0.6,0.9,0.675,1.3,1.6,2.9,1.0,0.3,0.1,1.0,2.1,4.5
Joe Wolf,C,32,MIL,56,7,9.4,0.7,1.6,0.449,0.0,0.1,0.14300000000000002,0.7,1.5,0.47600000000000003,0.455,0.3,0.3,0.737,0.6,1.4,2.0,0.4,0.3,0.2,0.3,1.9,1.7
David Wood,PF,32,MIL,46,0,5.2,0.4,0.8,0.526,0.1,0.3,0.33299999999999996,0.3,0.5,0.652,0.5920000000000001,0.3,0.4,0.667,0.1,0.5,0.6,0.3,0.2,0.1,0.1,0.8,1.2
Haywoode Workman,PG,31,IND,4,2,20.3,2.8,5.0,0.55,0.0,0.8,0.0,2.8,4.3,0.647,0.55,0.0,0.3,0.0,1.0,0.8,1.8,2.8,0.8,0.0,1.3,2.5,5.5
Lorenzen Wright,C,21,LAC,77,51,25.1,3.1,6.4,0.48100000000000004,0.0,0.1,0.25,3.1,6.3,0.483,0.48200000000000004,1.1,1.9,0.5870000000000001,2.7,3.4,6.1,0.6,0.6,0.8,1.0,2.7,7.3
Sharone Wright,C,24,TOR,60,28,16.8,2.7,6.7,0.4,0.0,0.0,0.0,2.7,6.7,0.4,0.4,1.1,2.2,0.511,1.3,1.8,3.1,0.5,0.3,0.8,1.6,2.4,6.5
George Zídek,C,23,TOT,52,2,7.2,0.9,2.3,0.415,0.0,0.0,0.0,0.9,2.2,0.42200000000000004,0.415,0.9,1.1,0.789,0.7,1.0,1.7,0.3,0.1,0.1,0.5,1.2,2.8
Aleksandar Đorđević,SG,29,POR,8,0,7.6,1.0,2.0,0.5,0.6,0.9,0.7140000000000001,0.4,1.1,0.33299999999999996,0.6559999999999999,0.5,0.6,0.8,0.1,0.5,0.6,0.6,0.0,0.0,0.6,0.4,3.1
