Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
John Shumate,PF,27,TOT,65,0,20.6,3.2,6.0,0.528,0.0,0.0,0.0,3.2,6.0,0.529,0.528,2.5,3.3,0.764,1.7,3.9,5.6,1.3,0.6,0.7,1.4,1.9,8.9
Jack Sikma*,C,24,SEA,82,0,34.1,5.7,12.1,0.475,0.0,0.0,0.0,5.7,12.0,0.47600000000000003,0.475,2.9,3.6,0.805,2.4,8.7,11.1,3.4,0.8,0.9,2.5,2.8,14.3
James Silas,PG,30,SAS,77,0,29.8,6.7,13.0,0.514,0.0,0.1,0.0,6.7,12.9,0.516,0.514,4.4,5.0,0.887,0.6,1.6,2.2,4.5,0.8,0.2,2.5,2.7,17.7
Paul Silas,PF,36,SEA,82,0,19.5,1.4,3.6,0.37799999999999995,0.0,0.0,0.0,1.4,3.6,0.37799999999999995,0.37799999999999995,1.1,1.7,0.654,2.5,2.8,5.3,0.8,0.3,0.1,1.0,1.5,3.8
Ralph Simpson,SG,30,NJN,8,0,10.1,2.3,5.9,0.38299999999999995,0.0,0.3,0.0,2.3,5.6,0.4,0.38299999999999995,0.6,1.3,0.5,0.8,0.6,1.4,1.8,1.1,0.0,1.5,0.4,5.1
Al Skinner,SG,27,PHI,2,0,5.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,1.0
Bingo Smith,SF-SG,33,TOT,78,0,27.2,4.9,11.4,0.43200000000000005,0.3,1.0,0.284,4.6,10.4,0.447,0.445,1.3,1.5,0.87,1.2,2.1,3.3,1.3,0.8,0.2,1.0,2.7,11.4
Phil Smith,SG,27,GSW,51,0,30.4,6.4,13.4,0.474,0.1,0.4,0.318,6.2,13.0,0.48,0.48,2.6,3.4,0.789,0.5,2.3,2.9,3.7,1.2,0.3,2.4,3.0,15.5
Randy Smith,SG,31,CLE,82,0,32.6,7.3,16.2,0.452,0.1,0.6,0.18899999999999997,7.2,15.5,0.46299999999999997,0.456,2.8,3.5,0.823,1.1,2.0,3.1,4.4,1.5,0.1,2.4,2.3,17.6
Robert Smith,PG,24,TOT,65,0,12.4,1.8,4.1,0.439,0.1,0.4,0.308,1.7,3.7,0.45299999999999996,0.45399999999999996,1.2,1.4,0.87,0.3,0.9,1.2,1.4,0.4,0.1,0.8,1.6,5.0
Sam Smith,SF,25,CHI,30,0,16.5,3.2,7.7,0.42200000000000004,0.3,1.2,0.22899999999999998,3.0,6.5,0.456,0.439,1.9,2.1,0.905,0.7,1.1,1.8,1.4,0.8,0.2,1.1,1.8,8.6
Willie Smith,PG,26,CLE,62,0,17.0,2.0,5.1,0.384,0.3,1.1,0.239,1.7,3.9,0.426,0.41100000000000003,0.6,0.8,0.769,0.9,1.0,2.0,4.2,1.2,0.0,1.5,1.8,4.8
Ricky Sobers,PG,27,CHI,82,0,32.6,5.7,12.2,0.469,0.3,0.8,0.309,5.5,11.4,0.48100000000000004,0.48,2.4,2.9,0.8370000000000001,0.9,2.0,3.0,5.2,1.7,0.2,3.4,3.6,14.2
Jim Spanarkel,SG,22,PHI,40,0,11.1,1.8,3.8,0.47100000000000003,0.0,0.1,0.0,1.8,3.8,0.47700000000000004,0.47100000000000003,1.4,1.6,0.831,0.7,0.7,1.4,1.3,0.3,0.2,1.4,1.5,5.0
Larry Steele,SF,30,POR,16,0,27.9,3.9,9.1,0.425,0.0,0.3,0.0,3.9,8.9,0.43700000000000006,0.425,1.4,1.7,0.815,0.8,2.0,2.8,4.2,1.6,0.1,2.1,3.3,9.1
Earl Tatum,SG,26,CLE,33,0,6.8,1.1,2.8,0.38299999999999995,0.1,0.2,0.33299999999999996,1.0,2.7,0.386,0.39399999999999996,0.3,0.6,0.579,0.3,0.5,0.8,0.6,0.5,0.2,0.5,0.9,2.6
Brian Taylor,PG,28,SDC,78,0,35.3,5.4,11.5,0.467,1.2,3.1,0.377,4.2,8.4,0.5,0.517,1.7,2.1,0.802,1.0,1.4,2.4,4.3,1.9,0.3,1.8,3.2,13.5
Reggie Theus,SG,22,CHI,82,0,36.9,6.9,14.3,0.483,0.3,1.3,0.267,6.6,13.0,0.504,0.495,6.1,7.3,0.838,1.7,2.3,4.0,6.3,1.4,0.2,4.2,3.2,20.2
David Thompson*,SG,25,DEN,39,0,31.8,7.4,15.8,0.46799999999999997,0.2,0.5,0.368,7.2,15.3,0.47200000000000003,0.474,6.5,8.6,0.758,1.4,3.0,4.5,3.2,1.0,1.0,3.0,2.7,21.5
Rudy Tomjanovich,PF,31,HOU,62,0,29.6,6.0,12.5,0.47600000000000003,0.4,1.3,0.278,5.6,11.3,0.498,0.49,1.9,2.4,0.8029999999999999,2.1,3.6,5.8,1.8,0.5,0.2,1.6,2.6,14.2
Bernard Toone,PF,23,PHI,23,0,5.4,1.0,2.8,0.359,0.0,0.3,0.14300000000000002,1.0,2.5,0.386,0.36700000000000005,0.3,0.4,0.8,0.5,1.0,1.5,0.5,0.2,0.2,0.7,0.9,2.4
Raymond Townsend,SG,24,GSW,75,0,15.5,2.3,5.6,0.406,0.1,0.3,0.154,2.2,5.3,0.423,0.41100000000000003,0.8,1.1,0.7140000000000001,0.4,0.7,1.2,1.5,0.8,0.1,0.9,1.5,5.4
Dave Twardzik,PG,29,POR,67,0,23.8,2.7,5.9,0.46399999999999997,0.1,0.1,0.5710000000000001,2.7,5.8,0.46299999999999997,0.47,2.9,3.8,0.782,0.8,1.6,2.3,4.1,1.1,0.0,2.0,2.2,8.5
Terry Tyler,SF,23,DET,82,0,32.6,5.2,11.3,0.465,0.0,0.1,0.16699999999999998,5.2,11.1,0.469,0.466,1.7,2.3,0.765,2.8,4.9,7.6,1.6,1.3,2.7,2.1,2.9,12.3
Wes Unseld*,C,33,WSB,82,0,36.3,4.0,7.8,0.513,0.0,0.0,0.5,4.0,7.7,0.513,0.514,1.7,2.5,0.665,4.1,9.3,13.3,4.5,0.8,0.7,1.9,3.0,9.7
Jan van Breda Kolff,SF,28,NJN,82,0,29.3,2.6,5.6,0.46299999999999997,0.1,0.2,0.35,2.5,5.3,0.46799999999999997,0.47100000000000003,1.6,1.9,0.8390000000000001,1.3,4.0,5.2,3.0,1.2,0.9,1.9,3.7,6.8
Andre Wakefield,SG,25,UTA,8,0,5.9,0.8,1.9,0.4,0.0,0.0,0.0,0.8,1.9,0.4,0.4,0.4,0.4,1.0,0.0,0.5,0.5,0.4,0.1,0.0,1.0,1.6,1.9
Foots Walker,PG,28,CLE,76,0,31.9,3.4,7.5,0.45399999999999996,0.0,0.1,0.111,3.4,7.4,0.46,0.455,2.6,3.2,0.802,1.0,2.8,3.8,8.0,2.0,0.2,2.1,2.7,9.4
Wally Walker,SF,25,SEA,70,0,12.1,2.0,3.9,0.507,0.0,0.0,0.0,2.0,3.9,0.507,0.507,0.7,0.9,0.75,0.9,1.5,2.4,0.8,0.3,0.1,0.7,1.5,4.7
Bill Walton*,C,27,SDC,14,0,24.1,5.8,11.5,0.503,0.0,0.0,0.0,5.8,11.5,0.503,0.503,2.3,3.9,0.593,2.0,7.0,9.0,2.4,0.6,2.7,2.6,2.6,13.9
Lloyd Walton,PG,26,MIL,76,0,16.4,1.4,3.2,0.455,0.0,0.0,0.33299999999999996,1.4,3.1,0.456,0.457,0.6,0.9,0.69,0.4,0.8,1.2,3.8,0.6,0.0,1.5,0.9,3.6
Kermit Washington,PF,28,POR,80,0,33.2,5.3,9.5,0.5529999999999999,0.0,0.0,0.0,5.3,9.5,0.555,0.5529999999999999,2.9,4.5,0.642,4.1,6.5,10.5,2.1,0.9,1.6,2.1,3.8,13.4
Richard Washington,PF,24,MIL,75,0,14.6,2.6,5.6,0.46799999999999997,0.0,0.0,0.0,2.6,5.6,0.46799999999999997,0.46799999999999997,0.6,1.0,0.605,1.3,2.4,3.7,0.7,0.3,0.6,0.8,2.2,5.9
Nick Weatherspoon,SF,29,SDC,57,0,19.7,2.9,6.6,0.434,0.0,0.0,0.0,2.9,6.6,0.434,0.434,1.1,1.6,0.6920000000000001,1.5,2.2,3.6,0.9,0.6,0.3,1.5,2.4,6.9
Marvin Webster,C,27,NYK,20,0,14.9,1.9,4.0,0.48100000000000004,0.0,0.0,0.0,1.9,4.0,0.48100000000000004,0.48100000000000004,0.6,0.8,0.75,1.4,2.6,4.0,0.5,0.2,0.6,1.0,2.0,4.4
Scott Wedman,SF,27,KCK,68,0,34.5,8.4,16.4,0.512,0.1,0.3,0.318,8.3,16.0,0.516,0.515,2.1,2.7,0.8009999999999999,1.7,4.0,5.7,2.1,1.2,0.7,1.6,3.4,19.0
Paul Westphal*,SG,29,PHO,82,0,32.5,8.4,16.1,0.525,0.3,1.1,0.28,8.1,14.9,0.544,0.535,4.7,5.4,0.862,0.6,1.7,2.3,5.1,1.5,0.4,2.5,2.0,21.9
Jo Jo White*,PG,33,GSW,78,0,26.3,4.3,9.1,0.47600000000000003,0.0,0.1,0.16699999999999998,4.3,9.0,0.479,0.47700000000000004,1.2,1.5,0.851,0.5,1.8,2.3,3.1,1.1,0.2,2.0,2.4,9.9
Rudy White,SG,26,HOU,9,0,11.8,1.4,2.7,0.542,0.0,0.0,0.0,1.4,2.7,0.542,0.542,1.1,1.4,0.769,0.0,1.0,1.0,0.6,0.6,0.0,0.9,0.9,4.0
Jerome Whitehead,C,23,TOT,50,0,11.1,1.2,2.3,0.509,0.0,0.0,0.0,1.2,2.3,0.509,0.509,0.2,0.7,0.28600000000000003,1.1,2.2,3.3,0.5,0.2,0.3,0.7,1.9,2.5
Sidney Wicks,PF,30,SDC,71,0,30.2,3.0,7.0,0.423,0.0,0.0,0.0,3.0,7.0,0.424,0.423,1.2,2.1,0.546,1.9,3.8,5.8,3.0,1.1,0.7,2.4,3.4,7.1
Bob Wilkerson,SF,25,DEN,75,0,31.7,5.7,13.7,0.41700000000000004,0.1,0.5,0.20600000000000002,5.6,13.3,0.425,0.42100000000000004,2.2,3.0,0.748,1.1,3.1,4.2,3.2,1.2,0.4,2.6,2.6,13.8
Jamaal Wilkes*,SF,26,LAL,82,0,37.9,8.9,16.6,0.535,0.0,0.2,0.17600000000000002,8.8,16.4,0.539,0.536,2.3,2.9,0.8079999999999999,2.1,4.3,6.4,3.0,1.6,0.3,1.9,2.7,20.0
Duck Williams,PG,23,UTA,77,0,23.3,3.0,6.7,0.447,0.0,0.2,0.0,3.0,6.6,0.45799999999999996,0.447,0.5,0.8,0.7,0.3,1.1,1.4,2.4,1.3,0.1,1.4,2.2,6.6
Freeman Williams,SG,23,SDC,82,0,25.8,7.9,16.4,0.48,0.5,1.6,0.32799999999999996,7.4,14.8,0.496,0.496,2.4,2.9,0.815,1.3,1.1,2.3,2.0,0.9,0.1,2.1,1.8,18.6
Gus Williams,PG,26,SEA,82,0,36.2,9.0,18.7,0.48200000000000004,0.1,0.4,0.19399999999999998,8.9,18.3,0.489,0.484,4.0,5.1,0.7879999999999999,1.5,1.8,3.4,4.8,2.4,0.5,2.2,2.0,22.1
Ray Williams,PG,25,NYK,82,0,31.5,8.4,16.9,0.496,0.1,0.5,0.18899999999999997,8.3,16.4,0.505,0.499,4.1,5.2,0.787,1.8,3.2,5.0,6.2,2.0,0.3,3.1,3.6,20.9
Sly Williams,SF,22,NYK,57,0,9.8,1.8,4.7,0.39,0.0,0.1,0.0,1.8,4.6,0.395,0.39,1.0,1.6,0.644,1.1,1.0,2.1,0.6,0.3,0.1,0.9,1.3,4.7
John Williamson,SG,28,TOT,58,0,23.7,6.2,14.1,0.439,0.2,0.6,0.314,6.0,13.5,0.445,0.446,2.0,2.4,0.841,0.7,1.1,1.7,2.2,0.6,0.3,1.6,2.4,14.6
Bill Willoughby,SF,22,CLE,78,0,18.6,2.8,5.9,0.479,0.0,0.1,0.111,2.8,5.7,0.48700000000000004,0.48,1.2,1.6,0.7559999999999999,1.6,2.7,4.2,0.9,0.4,0.8,0.9,2.4,6.9
Bubba Wilson,SG,24,GSW,16,0,8.9,0.4,1.6,0.28,0.0,0.0,0.0,0.4,1.6,0.28,0.28,0.2,0.4,0.5,0.4,0.6,1.0,0.8,0.1,0.0,0.5,0.7,1.1
Rick Wilson,SG,23,ATL,5,0,11.8,0.4,2.8,0.14300000000000002,0.0,0.0,0.0,0.4,2.8,0.14300000000000002,0.14300000000000002,0.8,1.2,0.667,0.4,0.2,0.6,2.2,0.8,0.2,1.6,0.6,1.6
Brian Winters,SG,27,MIL,80,0,32.8,6.7,14.0,0.479,0.5,1.3,0.373,6.2,12.7,0.49,0.496,2.3,2.7,0.86,0.6,2.2,2.8,4.5,1.3,0.4,2.3,2.6,16.2
Larry Wright,PG,25,WSB,76,0,16.9,3.0,6.6,0.45799999999999996,0.1,0.2,0.25,3.0,6.4,0.465,0.462,1.3,1.4,0.889,0.5,1.1,1.6,2.9,0.6,0.2,1.4,1.9,7.3
Tony Zeno,SF,22,IND,8,0,7.4,0.8,2.6,0.28600000000000003,0.0,0.0,0.0,0.8,2.6,0.28600000000000003,0.28600000000000003,0.3,0.3,1.0,0.4,1.4,1.8,0.1,0.5,0.4,1.1,1.6,1.8
