Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Terry Mills,PF,24,NJN,82,24,20.9,3.8,8.2,0.46299999999999997,0.1,0.3,0.348,3.7,7.9,0.467,0.469,1.4,1.9,0.75,2.3,3.2,5.5,1.0,0.6,0.5,1.0,2.4,9.0
Sam Mitchell,PF,28,MIN,82,63,26.2,3.7,8.8,0.423,0.0,0.1,0.182,3.7,8.7,0.42700000000000005,0.425,2.5,3.2,0.7859999999999999,1.9,3.8,5.8,1.1,0.6,0.5,1.2,2.8,10.1
Rodney Monroe,SG,23,ATL,38,0,8.2,1.4,3.8,0.368,0.2,0.7,0.222,1.2,3.1,0.402,0.389,0.5,0.6,0.826,0.3,0.6,0.9,0.7,0.3,0.1,0.6,0.5,3.4
Tracy Moore,SF,26,DAL,42,2,18.6,3.1,7.7,0.4,0.7,2.0,0.35700000000000004,2.4,5.7,0.415,0.446,1.5,1.9,0.833,0.7,1.2,2.0,1.1,0.8,0.1,1.0,2.3,8.5
Chris Morris,SF,26,NJN,77,74,31.1,4.5,9.4,0.47700000000000004,0.3,1.4,0.2,4.2,8.0,0.526,0.49200000000000005,2.1,3.0,0.7140000000000001,2.6,3.8,6.4,2.6,1.7,1.1,2.2,2.7,11.4
John Morton,SF-SG,24,TOT,25,0,10.8,1.4,3.7,0.387,0.1,0.6,0.125,1.4,3.1,0.442,0.39799999999999996,1.3,1.5,0.8420000000000001,0.2,0.8,1.0,1.3,0.5,0.0,1.1,0.9,4.2
Chris Mullin*,SF,28,GSW,81,81,41.3,10.2,19.6,0.524,0.8,2.2,0.366,9.5,17.4,0.544,0.544,4.3,5.2,0.833,1.6,4.0,5.6,3.5,2.1,0.8,2.5,2.1,25.6
Eric Murdock,PG,23,UTA,50,0,9.6,1.5,3.7,0.415,0.1,0.5,0.192,1.4,3.1,0.452,0.429,0.9,1.2,0.754,0.4,0.7,1.1,1.8,0.6,0.1,1.0,1.0,4.1
Tod Murphy,PF,28,MIN,47,3,9.1,0.8,1.7,0.488,0.0,0.0,0.5,0.8,1.7,0.48700000000000004,0.494,0.4,0.7,0.5589999999999999,0.8,1.6,2.3,0.2,0.2,0.2,0.4,0.9,2.1
Jerrod Mustaf,PF,22,PHO,52,3,10.5,1.8,3.7,0.47700000000000004,0.0,0.0,0.0,1.8,3.7,0.47700000000000004,0.47700000000000004,0.9,1.4,0.69,0.9,1.9,2.8,0.9,0.4,0.3,1.0,1.1,4.5
Dikembe Mutombo*,C,25,DEN,71,71,38.3,6.0,12.2,0.493,0.0,0.0,0.0,6.0,12.2,0.493,0.493,4.5,7.0,0.642,4.5,7.8,12.3,2.2,0.6,3.0,3.5,3.8,16.6
Larry Nance,PF,32,CLE,81,81,35.6,6.9,12.7,0.539,0.0,0.1,0.0,6.9,12.7,0.542,0.539,3.2,4.0,0.8220000000000001,2.6,5.6,8.3,2.9,1.0,3.0,1.1,2.5,17.0
Ed Nealy,PF,31,PHO,52,4,9.7,1.2,2.3,0.512,0.4,1.0,0.4,0.8,1.4,0.5920000000000001,0.595,0.3,0.5,0.667,0.5,1.7,2.1,0.7,0.3,0.0,0.3,0.9,3.1
Chuck Nevitt,C,32,CHI,4,0,2.3,0.3,0.8,0.33299999999999996,0.0,0.0,0.0,0.3,0.8,0.33299999999999996,0.33299999999999996,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.8,0.5,0.5
Johnny Newman,SF,28,CHH,55,55,30.0,5.4,11.2,0.47700000000000004,0.2,0.8,0.28300000000000003,5.1,10.4,0.493,0.488,4.3,5.6,0.7659999999999999,1.3,2.0,3.3,2.7,1.3,0.3,2.3,3.3,15.3
Ken Norman,SF,27,LAC,77,24,26.1,5.2,10.7,0.49,0.1,0.4,0.14300000000000002,5.2,10.3,0.502,0.49200000000000005,1.6,2.9,0.535,2.1,3.8,5.8,1.6,0.7,0.9,1.3,1.9,12.1
Charles Oakley,PF,28,NYK,82,82,28.2,2.6,4.9,0.522,0.0,0.0,0.0,2.6,4.9,0.526,0.522,1.0,1.4,0.735,3.1,5.4,8.5,1.6,0.8,0.2,1.5,3.1,6.2
Alan Ogg,C,24,MIA,43,0,8.5,1.1,2.0,0.5479999999999999,0.0,0.0,0.0,1.1,2.0,0.5479999999999999,0.5479999999999999,0.4,0.7,0.5329999999999999,0.7,1.0,1.7,0.2,0.1,0.7,0.4,1.7,2.5
Hakeem Olajuwon*,C,29,HOU,70,69,37.7,8.4,16.8,0.502,0.0,0.0,0.0,8.4,16.8,0.503,0.502,4.7,6.1,0.7659999999999999,3.5,8.6,12.1,2.2,1.8,4.3,2.7,3.8,21.6
Brian Oliver,SG,23,PHI,34,0,8.2,1.0,2.9,0.33,0.0,0.1,0.0,1.0,2.8,0.344,0.33,0.4,0.6,0.682,0.3,0.6,0.9,0.6,0.3,0.1,0.7,1.0,2.4
Jimmy Oliver,SG,22,CLE,27,8,9.3,1.4,3.6,0.39799999999999996,0.0,0.3,0.111,1.4,3.3,0.42700000000000005,0.40299999999999997,0.6,0.8,0.773,0.3,0.7,1.0,0.7,0.3,0.1,0.3,0.8,3.6
Billy Owens,PF,22,GSW,80,77,31.4,5.9,11.1,0.525,0.0,0.1,0.111,5.8,11.0,0.529,0.526,2.6,3.9,0.654,3.0,5.0,8.0,2.4,1.1,0.8,2.2,3.5,14.3
Keith Owens,SF,22,LAL,20,0,4.0,0.5,1.6,0.281,0.0,0.0,0.0,0.5,1.6,0.281,0.281,0.4,0.5,0.8,0.4,0.4,0.8,0.2,0.3,0.2,0.1,0.6,1.3
Robert Pack,PG,22,POR,72,0,12.4,1.6,3.8,0.423,0.0,0.1,0.0,1.6,3.6,0.439,0.423,1.4,1.8,0.8029999999999999,0.4,0.9,1.3,1.9,0.6,0.1,1.3,1.4,4.6
Robert Parish*,C,38,BOS,79,79,28.9,5.9,11.1,0.535,0.0,0.0,0.0,5.9,11.1,0.535,0.535,2.3,2.9,0.772,2.8,6.2,8.9,0.9,0.9,1.2,1.7,2.2,14.1
John Paxson,PG,31,CHI,79,79,24.6,3.3,6.2,0.528,0.2,0.6,0.273,3.1,5.6,0.5529999999999999,0.54,0.4,0.5,0.784,0.3,0.9,1.2,3.1,0.6,0.1,0.6,1.8,7.0
Kenny Payne,SF,25,PHI,49,3,7.2,1.3,3.0,0.44799999999999995,0.1,0.2,0.41700000000000004,1.2,2.7,0.451,0.466,0.2,0.3,0.6920000000000001,0.3,0.8,1.1,0.3,0.3,0.2,0.4,0.7,2.9
Gary Payton*,PG,23,SEA,81,79,31.5,4.1,9.1,0.451,0.0,0.3,0.13,4.0,8.8,0.461,0.45299999999999996,1.2,1.8,0.669,1.5,2.1,3.6,6.2,1.8,0.3,2.1,3.1,9.4
Will Perdue,C,26,CHI,77,7,13.1,2.0,3.6,0.547,0.0,0.0,0.5,2.0,3.6,0.547,0.5489999999999999,0.6,1.2,0.495,1.4,2.6,4.1,1.0,0.2,0.6,0.9,1.7,4.5
Sam Perkins,PF,30,LAL,63,63,37.0,5.7,12.7,0.45,0.2,1.1,0.217,5.5,11.7,0.47100000000000003,0.45899999999999996,4.8,5.9,0.8170000000000001,3.0,5.8,8.8,2.2,1.0,1.0,1.3,3.0,16.5
Elliot Perry,PG,22,TOT,50,0,8.7,1.0,2.6,0.38,0.0,0.1,0.14300000000000002,1.0,2.4,0.39299999999999996,0.384,0.5,0.8,0.659,0.3,0.5,0.8,1.6,0.7,0.1,1.0,0.7,2.5
Tim Perry,PF,26,PHO,80,69,31.0,5.2,9.9,0.523,0.0,0.1,0.375,5.1,9.8,0.525,0.525,1.9,2.7,0.7120000000000001,2.6,4.3,6.9,1.7,0.6,1.5,1.8,3.0,12.3
Chuck Person,SF,27,IND,81,81,36.1,7.6,15.9,0.48,1.6,4.4,0.373,6.0,11.5,0.52,0.531,1.6,2.4,0.675,1.4,3.9,5.3,4.7,0.8,0.2,2.7,3.0,18.5
Jim Petersen,PF,29,GSW,27,2,6.3,0.7,1.5,0.45,0.0,0.1,0.0,0.7,1.4,0.474,0.45,0.3,0.4,0.7,0.4,1.2,1.7,0.3,0.2,0.2,0.2,1.3,1.6
Dražen Petrović*,SG,27,NJN,82,82,36.9,8.1,16.0,0.508,1.5,3.4,0.444,6.6,12.7,0.525,0.555,2.8,3.5,0.8079999999999999,1.2,2.0,3.1,3.1,1.3,0.1,2.6,3.0,20.6
Bobby Phills,SG,22,CLE,10,0,6.5,1.2,2.8,0.429,0.0,0.2,0.0,1.2,2.6,0.462,0.429,0.7,1.1,0.636,0.4,0.4,0.8,0.4,0.3,0.1,0.8,0.3,3.1
Ricky Pierce,SG,32,SEA,78,78,34.1,7.9,16.7,0.475,0.4,1.6,0.268,7.5,15.2,0.496,0.48700000000000004,5.3,5.8,0.9159999999999999,1.2,1.8,3.0,3.1,1.1,0.3,2.4,2.7,21.7
Ed Pinckney,PF,28,BOS,81,36,23.7,2.5,4.7,0.537,0.0,0.0,0.0,2.5,4.7,0.5379999999999999,0.537,2.6,3.1,0.812,3.1,3.9,7.0,0.8,0.9,0.7,0.9,2.0,7.6
Scottie Pippen*,SF,26,CHI,82,82,38.6,8.4,16.6,0.506,0.2,1.0,0.2,8.2,15.6,0.525,0.511,4.0,5.3,0.76,2.3,5.4,7.7,7.0,1.9,1.1,3.1,3.0,21.0
Olden Polynice,C,27,LAC,76,65,24.1,3.2,6.2,0.519,0.0,0.0,0.0,3.2,6.2,0.52,0.519,1.6,2.6,0.622,2.6,4.5,7.1,0.6,0.6,0.3,1.1,2.2,8.1
Dave Popson,PF,27,MIL,5,0,5.2,0.6,1.4,0.429,0.0,0.2,0.0,0.6,1.2,0.5,0.429,0.2,0.4,0.5,0.4,0.6,1.0,0.6,0.4,0.2,0.8,1.0,1.4
Terry Porter,PG,28,POR,82,82,34.0,6.4,13.8,0.461,1.6,4.0,0.395,4.8,9.8,0.488,0.518,3.8,4.5,0.856,0.6,2.5,3.1,5.8,1.5,0.1,2.3,1.9,18.1
Paul Pressey,SG,33,SAS,56,7,13.6,1.1,2.9,0.373,0.1,0.4,0.14300000000000002,1.0,2.5,0.40700000000000003,0.382,0.5,0.7,0.6829999999999999,0.4,1.3,1.7,2.5,0.5,0.3,1.1,1.5,2.7
Mark Price,PG,27,CLE,72,72,29.7,6.1,12.5,0.488,1.4,3.6,0.387,4.7,8.8,0.53,0.545,3.8,4.0,0.9470000000000001,0.5,1.9,2.4,7.4,1.3,0.2,2.2,1.6,17.3
Kevin Pritchard,PG,24,BOS,11,0,12.4,1.5,3.1,0.47100000000000003,0.0,0.3,0.0,1.5,2.8,0.516,0.47100000000000003,1.3,1.6,0.778,0.1,0.9,1.0,2.7,0.3,0.4,1.0,1.5,4.2
Brian Quinnett,SG,25,TOT,39,0,8.4,1.1,3.2,0.34700000000000003,0.3,1.1,0.317,0.8,2.1,0.361,0.39899999999999997,0.4,0.7,0.615,0.4,0.9,1.3,0.3,0.4,0.2,0.4,0.8,2.9
Kurt Rambis,PF,33,PHO,28,5,13.6,1.4,2.9,0.46299999999999997,0.0,0.0,0.0,1.4,2.9,0.46299999999999997,0.46299999999999997,0.5,0.6,0.778,0.8,3.0,3.8,1.3,0.4,0.5,0.9,1.6,3.2
Mark Randall,PF,24,TOT,54,0,8.2,1.3,2.8,0.456,0.1,0.3,0.188,1.2,2.5,0.489,0.466,0.6,0.8,0.7440000000000001,0.7,0.6,1.3,0.6,0.2,0.1,0.5,0.7,3.2
Blair Rasmussen,C,29,ATL,81,61,24.3,4.3,9.0,0.478,0.1,0.3,0.217,4.2,8.7,0.486,0.48100000000000004,0.4,0.5,0.75,1.2,3.7,4.9,1.3,0.4,0.6,0.6,2.9,9.0
J.R. Reid,C,23,CHH,51,7,24.6,4.2,8.5,0.49,0.0,0.1,0.0,4.2,8.5,0.493,0.49,2.6,3.7,0.705,1.9,4.3,6.2,1.6,1.0,0.5,1.6,3.1,11.0
Jerry Reynolds,SG,29,ORL,46,16,25.2,4.3,11.3,0.38,0.1,0.5,0.125,4.2,10.7,0.39299999999999996,0.38299999999999995,3.4,4.1,0.836,1.0,2.2,3.2,3.3,1.4,0.4,2.1,1.5,12.1
Glen Rice,SF,24,MIA,79,79,38.1,8.5,18.1,0.469,2.0,5.0,0.391,6.5,13.1,0.499,0.523,3.4,4.0,0.836,1.1,3.9,5.0,2.3,1.1,0.4,1.8,2.2,22.3
Pooh Richardson,PG,25,MIN,82,82,35.6,7.2,15.4,0.466,0.6,1.9,0.342,6.5,13.5,0.483,0.48700000000000004,1.5,2.2,0.691,1.1,2.6,3.7,8.4,1.5,0.3,2.5,1.9,16.5
Mitch Richmond*,SG,26,SAC,80,80,38.7,8.6,18.3,0.46799999999999997,1.3,3.4,0.384,7.3,15.0,0.486,0.503,4.1,5.1,0.813,0.8,3.2,4.0,5.1,1.2,0.4,3.1,2.9,22.5
David Rivers,PG,27,LAC,15,0,8.1,0.7,2.0,0.33299999999999996,0.0,0.1,0.0,0.7,1.9,0.345,0.33299999999999996,0.7,0.7,0.909,0.7,0.6,1.3,1.4,0.5,0.1,1.1,0.9,2.0
Doc Rivers,PG,30,LAC,59,25,28.1,3.8,9.0,0.424,0.4,1.6,0.28300000000000003,3.4,7.5,0.45399999999999996,0.44799999999999995,2.8,3.3,0.8320000000000001,0.4,2.1,2.5,3.9,1.9,0.3,1.6,2.8,10.9
Fred Roberts,PF,31,MIL,80,63,21.8,3.9,8.1,0.48200000000000004,0.2,0.5,0.514,3.7,7.6,0.48,0.49700000000000005,1.6,2.1,0.7490000000000001,1.3,1.9,3.2,1.5,0.7,0.5,1.5,2.2,9.6
Stanley Roberts,C,21,ORL,55,34,20.3,4.3,8.1,0.529,0.0,0.0,0.0,4.3,8.1,0.53,0.529,1.8,3.6,0.515,2.1,4.1,6.1,0.7,0.4,1.5,1.4,4.0,10.4
Alvin Robertson,SG,29,MIL,82,79,30.0,4.8,11.2,0.43,0.8,2.6,0.319,4.0,8.7,0.462,0.466,1.8,2.4,0.763,2.1,2.1,4.3,4.4,2.6,0.4,2.7,3.2,12.3
Cliff Robinson,PF,31,LAL,9,0,8.7,1.2,3.0,0.40700000000000003,0.0,0.1,0.0,1.2,2.9,0.423,0.40700000000000003,0.8,0.9,0.875,0.8,1.3,2.1,1.0,0.6,0.0,0.8,0.4,3.2
Clifford Robinson,SF,25,POR,82,7,25.9,4.9,10.4,0.466,0.0,0.1,0.091,4.8,10.3,0.47100000000000003,0.467,2.7,4.0,0.664,1.7,3.4,5.1,1.7,1.0,1.3,1.9,3.3,12.4
David Robinson*,C,26,SAS,68,68,37.7,8.7,15.8,0.551,0.0,0.1,0.125,8.7,15.7,0.5539999999999999,0.552,5.8,8.3,0.701,3.8,8.4,12.2,2.7,2.3,4.5,2.7,3.2,23.2
Larry Robinson,SG,24,BOS,1,0,6.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,0.2,0.2,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0
Rumeal Robinson,PG,25,ATL,81,64,27.4,5.2,11.5,0.456,0.4,1.3,0.327,4.8,10.2,0.47200000000000003,0.474,2.2,3.4,0.636,0.8,1.9,2.7,5.5,1.3,0.3,2.5,2.2,13.0
Dennis Rodman*,PF,30,DET,82,80,40.3,4.2,7.7,0.539,0.4,1.2,0.317,3.8,6.5,0.581,0.564,1.0,1.7,0.6,6.4,12.3,18.7,2.3,0.8,0.9,1.7,3.0,9.8
Tree Rollins,C,36,HOU,59,5,11.8,0.8,1.5,0.535,0.0,0.0,0.0,0.8,1.5,0.535,0.535,0.4,0.5,0.867,1.0,1.9,2.9,0.3,0.2,1.1,0.3,1.4,2.0
Donald Royal,SF,25,SAS,60,4,12.0,1.3,3.0,0.449,0.0,0.0,0.0,1.3,3.0,0.449,0.449,1.5,2.2,0.6920000000000001,1.1,1.0,2.1,0.6,0.4,0.1,0.7,1.2,4.2
Delaney Rudd,SG,29,UTA,65,0,8.3,1.2,2.9,0.39899999999999997,0.2,0.7,0.23399999999999999,1.0,2.2,0.45399999999999996,0.428,0.5,0.6,0.762,0.2,0.6,0.8,1.7,0.2,0.0,0.8,1.0,3.0
Jeff Ruland,C,33,PHI,13,5,16.1,1.5,2.9,0.526,0.0,0.0,0.0,1.5,2.9,0.526,0.526,0.8,1.2,0.688,1.2,2.4,3.6,0.4,0.5,0.3,1.5,3.5,3.9
John Salley,PF,27,DET,72,38,24.6,3.5,6.8,0.512,0.0,0.0,0.0,3.5,6.7,0.516,0.512,2.6,3.6,0.715,1.5,2.6,4.1,1.6,0.7,1.5,1.4,3.1,9.5
Ralph Sampson*,C,31,WSB,10,0,10.8,0.9,2.9,0.31,0.0,0.2,0.0,0.9,2.7,0.33299999999999996,0.31,0.4,0.6,0.667,1.1,1.9,3.0,0.4,0.3,0.8,1.0,1.4,2.2
Jeff Sanders,SF,26,ATL,12,0,9.8,1.7,3.8,0.444,0.0,0.0,0.0,1.7,3.8,0.444,0.444,0.6,0.8,0.778,0.8,1.4,2.2,0.8,0.4,0.3,0.4,1.3,3.9
Mike Sanders,SF,31,TOT,31,20,20.4,3.0,5.2,0.5710000000000001,0.0,0.1,0.33299999999999996,2.9,5.1,0.5760000000000001,0.575,1.2,1.5,0.7659999999999999,0.9,2.2,3.1,1.7,0.8,0.3,0.7,2.7,7.1
Danny Schayes,C,32,MIL,43,4,16.9,1.9,4.6,0.41700000000000004,0.0,0.0,0.0,1.9,4.6,0.41700000000000004,0.41700000000000004,1.7,2.2,0.7709999999999999,1.3,2.6,3.9,0.8,0.4,0.4,1.0,2.3,5.6
Steve Scheffler,C,24,TOT,11,0,5.5,0.5,0.8,0.667,0.0,0.0,0.0,0.5,0.8,0.667,0.667,0.8,1.1,0.75,0.9,0.4,1.3,0.0,0.3,0.1,0.1,0.9,1.9
Dwayne Schintzius,C,23,SAC,33,0,12.1,1.5,3.5,0.42700000000000005,0.0,0.1,0.0,1.5,3.4,0.442,0.42700000000000005,0.3,0.4,0.833,1.3,2.3,3.6,0.6,0.2,0.8,0.6,2.0,3.3
Detlef Schrempf,PF,29,IND,80,4,32.6,6.2,11.6,0.536,0.3,0.9,0.324,5.9,10.7,0.5539999999999999,0.5489999999999999,4.6,5.5,0.828,2.5,7.1,9.6,3.9,0.8,0.5,2.4,3.6,17.3
Byron Scott,SG,30,LAL,82,82,32.7,5.6,12.3,0.45799999999999996,0.7,1.9,0.344,5.0,10.3,0.479,0.485,3.0,3.5,0.838,0.9,2.9,3.8,2.8,1.3,0.3,1.5,1.7,14.9
Dennis Scott,SF,23,ORL,18,15,33.8,7.4,18.4,0.402,1.6,4.9,0.326,5.8,13.4,0.43,0.446,3.6,3.9,0.9009999999999999,0.8,2.9,3.7,1.9,1.1,0.5,1.7,2.7,19.9
Rony Seikaly,C,26,MIA,79,78,35.4,5.9,12.0,0.489,0.0,0.0,0.0,5.9,11.9,0.49,0.489,4.7,6.4,0.733,3.9,7.9,11.8,1.4,0.5,1.5,2.7,3.5,16.4
Brad Sellers,PF,29,DET,43,1,5.3,1.0,2.0,0.466,0.0,0.0,0.0,1.0,2.0,0.47100000000000003,0.466,0.5,0.6,0.769,0.3,0.6,1.0,0.3,0.0,0.2,0.3,0.5,2.4
Charles Shackleford,C,25,PHI,72,62,19.4,2.8,5.9,0.486,0.0,0.0,0.0,2.8,5.8,0.48700000000000004,0.486,0.9,1.3,0.6629999999999999,2.0,3.8,5.8,0.6,0.5,0.7,0.9,2.8,6.6
Brian Shaw,PG,25,TOT,63,26,22.6,3.3,8.1,0.40700000000000003,0.1,0.4,0.217,3.2,7.8,0.41600000000000004,0.41200000000000003,1.1,1.4,0.7909999999999999,0.8,2.4,3.2,4.0,0.9,0.3,1.6,1.8,7.9
Lionel Simmons,SF,23,SAC,78,78,37.1,6.8,14.9,0.45399999999999996,0.0,0.1,0.2,6.7,14.8,0.455,0.45399999999999996,3.6,4.7,0.77,1.9,6.2,8.1,4.3,1.7,1.7,2.8,2.6,17.1
Scott Skiles,PG,27,ORL,75,63,31.7,4.8,11.6,0.414,1.2,3.3,0.364,3.6,8.2,0.434,0.466,3.3,3.7,0.895,0.5,2.2,2.7,7.3,1.0,0.1,3.1,2.5,14.1
Charles Smith,SF,26,LAC,49,25,26.7,5.1,11.0,0.466,0.0,0.1,0.0,5.1,10.9,0.47100000000000003,0.466,4.3,5.5,0.785,1.9,4.2,6.1,1.1,0.8,2.0,1.4,3.2,14.6
Doug Smith,PF,22,DAL,76,32,22.5,3.8,9.2,0.415,0.0,0.1,0.0,3.8,9.1,0.42100000000000004,0.415,1.2,1.6,0.736,1.7,3.4,5.1,1.7,0.8,0.4,1.3,3.4,8.8
Kenny Smith,PG,26,HOU,81,80,33.8,5.3,11.2,0.475,0.7,1.7,0.39399999999999996,4.7,9.5,0.489,0.504,2.7,3.1,0.866,0.4,1.8,2.2,6.9,1.3,0.1,2.8,1.4,14.0
LaBradford Smith,SG,22,WSB,48,5,14.8,2.1,5.1,0.40700000000000003,0.0,0.4,0.095,2.0,4.7,0.436,0.41100000000000003,0.9,1.2,0.804,0.6,1.1,1.7,2.1,0.9,0.0,1.3,2.0,5.1
Larry Smith,PF,34,HOU,45,7,17.8,1.1,2.0,0.5429999999999999,0.0,0.0,0.0,1.1,2.0,0.5489999999999999,0.5429999999999999,0.1,0.2,0.364,2.4,3.3,5.7,0.7,0.5,0.2,1.0,2.7,2.3
Otis Smith,SG,28,ORL,55,5,15.9,2.1,5.8,0.365,0.1,0.4,0.381,2.0,5.4,0.364,0.377,1.3,1.7,0.769,0.7,1.4,2.1,1.0,0.7,0.2,1.1,1.5,5.6
Steve Smith,SG,22,MIA,61,59,29.6,4.9,10.7,0.45399999999999996,0.7,2.0,0.32,4.2,8.7,0.486,0.485,1.6,2.1,0.748,1.3,1.8,3.1,4.6,1.0,0.3,2.5,2.7,12.0
Tony Smith,PG,23,LAL,63,0,13.0,1.8,4.5,0.39899999999999997,0.0,0.2,0.0,1.8,4.3,0.415,0.39899999999999997,0.8,1.2,0.653,0.5,0.7,1.2,1.7,0.6,0.1,0.8,1.4,4.4
Rik Smits,C,25,IND,74,55,23.9,5.9,11.6,0.51,0.0,0.0,0.0,5.9,11.5,0.511,0.51,2.1,2.6,0.7879999999999999,1.7,4.0,5.6,1.6,0.4,1.4,1.8,3.1,13.8
Mike Smrek,C,29,GSW,2,0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
Rory Sparrow,PG,33,TOT,46,0,10.6,1.3,3.3,0.384,0.1,0.3,0.2,1.2,3.0,0.40399999999999997,0.39399999999999996,0.2,0.3,0.615,0.1,0.5,0.6,1.8,0.3,0.1,0.7,1.2,2.8
Felton Spencer,C,24,MIN,61,54,24.3,2.3,5.4,0.426,0.0,0.0,0.0,2.3,5.4,0.426,0.426,2.0,2.9,0.691,2.7,4.4,7.1,0.9,0.4,1.3,1.1,4.0,6.6
John Starks,SG,26,NYK,82,0,25.8,4.9,11.0,0.449,1.1,3.3,0.348,3.8,7.7,0.49200000000000005,0.501,2.9,3.7,0.778,0.5,1.8,2.3,3.4,1.3,0.2,1.8,2.8,13.9
Larry Stewart,PF,23,WSB,76,43,29.3,4.0,7.8,0.514,0.0,0.0,0.0,4.0,7.7,0.516,0.514,2.5,3.1,0.807,2.4,3.5,5.9,1.6,0.7,0.6,1.5,3.0,10.4
John Stockton*,PG,29,UTA,82,82,36.6,5.5,11.5,0.48200000000000004,1.0,2.5,0.40700000000000003,4.5,9.0,0.503,0.527,3.8,4.5,0.8420000000000001,0.8,2.5,3.3,13.7,3.0,0.3,3.5,2.9,15.8
Rod Strickland,PG,25,SAS,57,54,36.0,5.3,11.6,0.455,0.1,0.3,0.33299999999999996,5.2,11.3,0.45799999999999996,0.45899999999999996,3.2,4.6,0.687,1.6,3.0,4.6,8.6,2.1,0.3,2.8,2.1,13.8
Derek Strong,PF,23,WSB,1,0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0
Lamont Strothers,SG,23,POR,4,0,4.3,1.0,3.0,0.33299999999999996,0.0,0.5,0.0,1.0,2.5,0.4,0.33299999999999996,0.5,1.0,0.5,0.3,0.0,0.3,0.3,0.3,0.3,0.5,0.5,2.5
Jon Sundvold,PG,30,MIA,3,0,2.7,0.3,1.0,0.33299999999999996,0.3,0.3,1.0,0.0,0.7,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.7,1.0
Greg Sutton,PG,24,SAS,67,2,9.0,1.4,3.6,0.38799999999999996,0.4,1.3,0.292,1.0,2.3,0.444,0.442,0.5,0.7,0.7559999999999999,0.1,0.6,0.7,1.4,0.4,0.1,1.0,1.7,3.7
Terry Teagle,SG,31,LAL,82,0,19.5,4.4,9.8,0.452,0.0,0.0,0.25,4.4,9.8,0.45299999999999996,0.45299999999999996,1.8,2.4,0.7659999999999999,1.1,1.1,2.2,1.4,0.8,0.1,1.4,1.8,10.7
Carl Thomas,SG,22,SAC,1,0,31.0,5.0,12.0,0.41700000000000004,1.0,2.0,0.5,4.0,10.0,0.4,0.45799999999999996,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,12.0
Charles Thomas,SG,22,DET,36,0,4.3,0.5,1.4,0.353,0.1,0.5,0.11800000000000001,0.4,0.9,0.47100000000000003,0.373,0.3,0.4,0.667,0.2,0.4,0.6,0.6,0.1,0.0,0.5,0.6,1.3
Isiah Thomas*,PG,30,DET,78,78,37.4,7.2,16.2,0.446,0.3,1.1,0.29100000000000004,6.9,15.1,0.45799999999999996,0.456,3.7,4.8,0.772,0.9,2.3,3.2,7.2,1.5,0.2,3.2,2.5,18.5
Billy Thompson,SF,28,GSW,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LaSalle Thompson,C,30,IND,80,49,16.2,2.1,4.5,0.46799999999999997,0.0,0.0,0.0,2.1,4.5,0.47100000000000003,0.46799999999999997,0.7,0.9,0.8170000000000001,1.2,3.5,4.8,1.3,0.7,0.4,1.2,2.6,4.9
Stephen Thompson,SG,23,TOT,19,0,4.8,0.7,1.9,0.37799999999999995,0.0,0.1,0.0,0.7,1.9,0.389,0.37799999999999995,0.2,0.4,0.375,0.6,0.4,1.0,0.4,0.3,0.2,0.3,0.5,1.6
Bob Thornton,PF,29,UTA,2,0,3.0,0.5,3.5,0.14300000000000002,0.0,0.0,0.0,0.5,3.5,0.14300000000000002,0.14300000000000002,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.0
Otis Thorpe,PF,29,HOU,82,82,37.3,6.8,11.5,0.5920000000000001,0.0,0.1,0.0,6.8,11.4,0.596,0.5920000000000001,3.7,5.6,0.657,3.5,7.0,10.5,3.0,0.6,0.5,2.9,3.7,17.3
Sedale Threatt,PG,30,LAL,82,82,37.4,6.2,12.7,0.489,0.2,0.8,0.32299999999999995,6.0,11.9,0.499,0.499,2.5,3.0,0.831,0.5,2.6,3.1,7.2,2.0,0.2,2.2,2.8,15.1
Wayman Tisdale,PF,27,SAC,72,71,35.0,7.3,14.5,0.5,0.0,0.0,0.0,7.3,14.5,0.501,0.5,2.1,2.8,0.763,1.9,4.6,6.5,1.5,0.8,1.1,1.7,3.4,16.6
