Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Linas Kleiza,PF,21,DEN,61,2,8.5,1.3,2.8,0.445,0.0,0.2,0.154,1.2,2.6,0.469,0.451,0.9,1.3,0.7040000000000001,0.6,1.3,1.9,0.2,0.2,0.2,0.3,1.4,3.5
Brevin Knight,PG,30,CHA,69,67,34.1,4.5,11.2,0.39899999999999997,0.0,0.2,0.231,4.4,11.0,0.402,0.401,3.7,4.6,0.8029999999999999,0.5,2.7,3.2,8.8,2.3,0.1,2.4,2.9,12.6
Yaroslav Korolev,SF,18,LAC,24,0,5.3,0.4,1.3,0.3,0.1,0.3,0.28600000000000003,0.3,1.0,0.304,0.33299999999999996,0.3,0.4,0.7,0.2,0.3,0.5,0.4,0.1,0.0,0.3,0.5,1.1
Kyle Korver,SF,24,PHI,82,43,31.3,4.0,9.3,0.43,2.2,5.3,0.42,1.7,3.9,0.44299999999999995,0.551,1.2,1.5,0.8490000000000001,0.3,3.0,3.3,2.0,0.8,0.3,1.2,2.7,11.5
Nenad Krstić,PF,22,NJN,80,80,30.9,5.6,11.0,0.507,0.0,0.1,0.25,5.6,11.0,0.509,0.508,2.3,3.3,0.698,2.3,4.1,6.4,1.1,0.4,0.8,1.7,3.7,13.5
Toni Kukoč,PF,37,MIL,65,0,15.7,1.8,4.6,0.389,0.7,2.3,0.306,1.1,2.3,0.47,0.465,0.6,0.9,0.7140000000000001,0.4,1.9,2.3,2.1,0.5,0.3,1.0,1.3,4.9
Raef LaFrentz,PF,29,BOS,82,63,24.8,2.9,6.7,0.431,1.4,3.5,0.392,1.5,3.2,0.474,0.5329999999999999,0.6,0.9,0.68,1.0,4.0,5.0,1.4,0.4,0.9,0.8,3.3,7.8
Maciej Lampe,C,20,TOT,6,0,4.7,0.3,1.8,0.182,0.0,0.0,0.0,0.3,1.8,0.182,0.182,0.0,0.3,0.0,0.7,0.8,1.5,0.3,0.0,0.0,0.5,0.3,0.7
David Lee,SF,22,NYK,67,14,16.9,2.0,3.4,0.596,0.0,0.0,0.0,2.0,3.4,0.596,0.596,1.1,1.8,0.5770000000000001,1.6,2.9,4.5,0.6,0.4,0.3,0.8,1.9,5.1
Voshon Lenard,SG,32,TOT,26,6,17.6,2.9,7.3,0.39299999999999996,1.0,3.0,0.321,1.9,4.3,0.442,0.45799999999999996,0.6,1.2,0.516,0.2,1.6,1.8,1.6,0.8,0.2,1.2,1.5,7.3
Rashard Lewis,SF,26,SEA,78,77,36.9,6.9,14.8,0.467,1.8,4.7,0.384,5.1,10.0,0.507,0.529,4.5,5.5,0.818,1.4,3.6,5.0,2.3,1.3,0.6,1.8,2.4,20.1
Randy Livingston,PG,30,CHI,5,0,4.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.8,0.2,0.2,0.0,0.2,1.2,0.0
Shaun Livingston,PG,20,LAC,61,14,25.0,2.4,5.7,0.42700000000000005,0.0,0.1,0.125,2.4,5.6,0.434,0.428,0.9,1.3,0.688,0.7,2.3,3.0,4.5,0.8,0.5,1.8,2.6,5.8
John Lucas III,PG,23,HOU,13,0,8.2,1.1,2.8,0.389,0.2,0.7,0.222,0.9,2.1,0.444,0.41700000000000004,0.0,0.0,0.0,0.2,0.2,0.4,0.9,0.4,0.0,0.5,0.5,2.3
Tyronn Lue,PG,28,ATL,51,10,24.2,3.8,8.2,0.45899999999999996,1.1,2.5,0.457,2.6,5.7,0.46,0.529,2.3,2.7,0.855,0.3,1.4,1.6,3.1,0.5,0.1,1.5,2.2,11.0
Arvydas Macijauskas,SG,26,NOK,19,0,7.1,0.7,2.2,0.341,0.2,0.6,0.25,0.6,1.5,0.379,0.37799999999999995,0.7,0.8,0.867,0.2,0.4,0.5,0.3,0.4,0.0,0.4,0.5,2.3
Mark Madsen,C,30,MIN,62,7,10.9,0.4,1.1,0.409,0.0,0.1,0.0,0.4,1.0,0.45799999999999996,0.409,0.3,0.8,0.426,0.8,1.5,2.3,0.2,0.4,0.3,0.4,1.8,1.2
Corey Maggette,SF,26,LAC,32,13,29.5,5.2,11.7,0.445,0.8,2.2,0.33799999999999997,4.5,9.5,0.47,0.47700000000000004,6.6,8.0,0.828,0.9,4.4,5.3,2.1,0.6,0.1,2.4,3.0,17.8
Jamaal Magloire,C,27,MIL,82,82,30.1,3.5,7.5,0.467,0.0,0.0,0.0,3.5,7.5,0.467,0.467,2.2,4.1,0.535,2.7,6.8,9.5,0.7,0.4,1.0,2.0,3.4,9.2
Stephon Marbury,PG,28,NYK,60,60,36.6,5.8,12.9,0.451,0.6,1.7,0.317,5.3,11.2,0.47200000000000003,0.47200000000000003,4.1,5.4,0.755,0.4,2.5,2.9,6.4,1.1,0.1,2.6,2.4,16.3
Shawn Marion,PF,27,PHO,81,81,40.3,8.8,16.9,0.525,1.2,3.6,0.331,7.7,13.3,0.5770000000000001,0.56,3.0,3.7,0.809,3.1,8.8,11.8,1.8,2.0,1.7,1.5,2.8,21.8
Sean Marks,PF,30,SAS,25,0,7.2,1.5,2.8,0.521,0.0,0.1,0.0,1.5,2.7,0.544,0.521,0.3,0.5,0.583,0.5,1.2,1.7,0.3,0.2,0.3,0.3,0.8,3.2
Donyell Marshall,PF,32,CLE,81,0,25.6,3.3,8.3,0.395,1.6,4.9,0.324,1.7,3.4,0.496,0.49,1.1,1.5,0.748,1.3,4.8,6.1,0.7,0.7,0.5,1.1,2.0,9.3
Rawle Marshall,SF,23,DAL,23,9,10.5,1.0,2.6,0.4,0.0,0.1,0.33299999999999996,1.0,2.5,0.40399999999999997,0.408,1.0,1.3,0.759,0.3,1.0,1.3,0.4,0.3,0.3,0.7,0.7,3.1
Darrick Martin,PG,34,TOR,40,0,8.5,0.9,2.4,0.35100000000000003,0.4,1.0,0.4,0.5,1.4,0.316,0.433,0.5,0.6,0.75,0.1,0.5,0.5,1.4,0.4,0.0,0.4,1.1,2.6
Kenyon Martin,PF,28,DEN,56,49,27.6,5.3,10.7,0.495,0.1,0.4,0.22699999999999998,5.2,10.3,0.505,0.499,2.2,3.0,0.7120000000000001,1.7,4.6,6.3,1.4,0.8,0.9,1.3,3.1,12.9
Kevin Martin,SG,22,SAC,72,41,26.6,3.6,7.6,0.48,0.9,2.5,0.369,2.7,5.1,0.534,0.54,2.6,3.1,0.847,0.8,2.8,3.6,1.3,0.8,0.1,1.1,1.9,10.8
Desmond Mason,SF,28,NOK,70,55,30.0,3.9,9.9,0.39899999999999997,0.0,0.1,0.16699999999999998,3.9,9.8,0.401,0.39899999999999997,2.9,4.3,0.682,0.9,3.3,4.3,0.9,0.6,0.2,1.6,1.9,10.8
Jason Maxiell,PF,22,DET,26,0,6.1,0.9,2.1,0.426,0.0,0.0,0.0,0.9,2.1,0.426,0.426,0.5,1.6,0.33299999999999996,0.5,0.6,1.1,0.1,0.2,0.2,0.4,0.5,2.3
Sean May,PF,21,CHA,23,1,17.3,3.0,7.4,0.409,0.0,0.2,0.0,3.0,7.2,0.42200000000000004,0.409,2.1,2.8,0.7659999999999999,1.8,2.9,4.7,1.0,0.7,0.5,1.4,2.5,8.2
Rashad McCants,SG,21,MIN,79,12,17.2,3.1,6.8,0.45,0.8,2.3,0.37200000000000005,2.2,4.5,0.49,0.513,1.0,1.3,0.736,0.4,1.4,1.8,0.8,0.6,0.3,1.1,2.2,7.9
Walter McCarty,SF,31,LAC,36,1,9.8,0.9,2.8,0.33299999999999996,0.3,1.3,0.222,0.6,1.5,0.426,0.384,0.3,0.6,0.5710000000000001,0.4,1.5,1.9,0.6,0.2,0.1,0.5,1.4,2.4
Antonio McDyess,PF,31,DET,82,0,21.1,3.5,6.8,0.509,0.0,0.0,0.0,3.5,6.8,0.511,0.509,0.8,1.5,0.557,1.9,3.4,5.3,1.1,0.6,0.6,0.9,2.7,7.8
Tracy McGrady*,SF,26,HOU,47,47,37.1,8.7,21.5,0.406,1.6,5.0,0.312,7.2,16.5,0.434,0.442,5.4,7.2,0.747,1.0,5.6,6.5,4.8,1.3,0.9,2.6,1.9,24.4
Jeff McInnis,SG,31,NJN,28,1,17.4,2.3,5.1,0.441,0.1,0.6,0.188,2.1,4.5,0.47200000000000003,0.451,0.7,1.0,0.69,0.4,1.4,1.8,1.9,0.4,0.1,1.0,1.3,5.3
Aaron McKie,PG,33,LAL,14,0,8.6,0.2,0.9,0.25,0.0,0.1,0.0,0.2,0.7,0.3,0.25,0.1,0.1,0.5,0.2,1.2,1.4,0.8,0.4,0.0,0.1,0.5,0.5
Keith McLeod,PG,26,UTA,66,32,18.7,1.8,5.2,0.353,0.4,1.2,0.293,1.5,3.9,0.37200000000000005,0.38799999999999996,1.6,2.0,0.797,0.2,1.0,1.2,2.3,0.6,0.1,1.2,2.0,5.6
Stanislav Medvedenko,PF,26,LAL,2,0,3.0,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,1.0
Chris Mihm,C,26,LAL,59,56,26.1,3.9,7.8,0.501,0.0,0.0,0.0,3.9,7.8,0.501,0.501,2.4,3.4,0.716,2.3,4.0,6.3,1.0,0.3,1.2,1.4,3.6,10.2
Aaron Miles,PG,22,GSW,19,0,6.2,0.3,0.9,0.33299999999999996,0.0,0.0,0.0,0.3,0.9,0.33299999999999996,0.33299999999999996,0.2,0.2,1.0,0.0,0.7,0.7,1.3,0.2,0.1,0.6,0.7,0.8
C.J. Miles,PG,18,UTA,23,0,8.8,1.2,3.3,0.368,0.2,0.9,0.25,1.0,2.4,0.41100000000000003,0.401,0.8,1.0,0.75,0.8,0.9,1.7,0.7,0.3,0.1,0.4,0.9,3.4
Darius Miles,SF,24,POR,40,23,32.2,5.9,12.8,0.461,0.1,0.3,0.2,5.8,12.5,0.466,0.46299999999999997,2.2,4.1,0.534,0.6,4.0,4.6,1.8,1.1,1.0,2.5,2.5,14.0
Darko Miličić,C,20,TOT,55,1,13.9,2.2,4.3,0.509,0.0,0.0,0.0,2.2,4.2,0.513,0.509,0.5,0.9,0.56,0.8,1.9,2.7,0.7,0.3,1.4,0.9,1.7,4.8
Andre Miller,PG,29,DEN,82,82,35.8,4.9,10.6,0.46299999999999997,0.1,0.3,0.185,4.9,10.3,0.47200000000000003,0.466,3.8,5.2,0.738,1.1,3.2,4.3,8.2,1.3,0.2,3.1,2.6,13.7
Brad Miller,C,29,SAC,79,79,37.0,5.5,11.1,0.495,0.4,1.1,0.386,5.1,10.0,0.507,0.514,3.5,4.3,0.828,1.5,6.2,7.8,4.7,0.8,0.8,2.3,3.0,15.0
Mike Miller,SG,25,MEM,74,9,30.6,4.8,10.3,0.466,1.9,4.6,0.40700000000000003,2.9,5.7,0.513,0.557,2.3,2.8,0.8,0.6,4.8,5.4,2.7,0.7,0.4,1.9,2.3,13.7
Yao Ming*,C,25,HOU,57,57,34.2,8.2,15.8,0.519,0.0,0.0,0.0,8.2,15.8,0.519,0.519,5.9,6.9,0.853,2.6,7.6,10.2,1.5,0.5,1.6,2.6,3.4,22.3
Cuttino Mobley,SG,30,LAC,79,74,37.7,5.4,12.8,0.426,1.1,3.1,0.33899999999999997,4.4,9.7,0.45299999999999996,0.467,2.9,3.5,0.8390000000000001,0.6,3.7,4.3,3.0,1.2,0.5,1.8,2.6,14.8
Nazr Mohammed,C,28,SAS,80,30,17.4,2.4,4.7,0.504,0.0,0.0,0.0,2.4,4.7,0.504,0.504,1.4,1.8,0.785,2.0,3.2,5.2,0.5,0.3,0.6,1.1,2.8,6.2
Sergei Monia,SF,22,TOT,26,15,13.2,1.1,3.3,0.33299999999999996,0.3,1.3,0.265,0.8,2.0,0.377,0.385,0.4,0.5,0.7140000000000001,0.4,1.6,2.0,0.7,0.3,0.2,0.5,1.6,3.0
Mikki Moore,C,30,SEA,47,1,12.4,1.1,2.6,0.435,0.0,0.0,0.0,1.1,2.6,0.44299999999999995,0.435,1.0,1.3,0.742,0.9,1.8,2.8,0.6,0.1,0.3,0.9,2.0,3.3
Terence Morris,SF,27,ORL,22,0,8.7,0.7,2.2,0.327,0.0,0.1,0.0,0.7,2.1,0.34,0.327,0.1,0.1,1.0,0.3,1.5,1.7,0.2,0.3,0.2,0.3,0.9,1.6
Alonzo Mourning*,C,35,MIA,65,20,20.0,2.9,4.8,0.597,0.0,0.0,0.0,2.9,4.8,0.599,0.597,2.0,3.4,0.594,1.9,3.6,5.5,0.2,0.2,2.7,1.2,2.7,7.8
Troy Murphy,PF,25,GSW,74,74,34.0,4.9,11.3,0.433,0.8,2.4,0.32,4.1,8.9,0.46399999999999997,0.46799999999999997,3.4,4.3,0.787,2.6,7.4,10.0,1.4,0.6,0.4,1.5,2.6,14.0
Lamond Murray,SF,32,NJN,57,1,10.1,1.3,3.2,0.39799999999999996,0.5,1.4,0.34600000000000003,0.8,1.8,0.43700000000000006,0.47200000000000003,0.4,0.7,0.625,0.5,1.8,2.3,0.2,0.3,0.1,0.4,1.2,3.4
Ronald Murray,SG,26,TOT,76,27,27.8,4.2,10.1,0.418,0.5,1.9,0.262,3.7,8.3,0.45299999999999996,0.442,2.3,3.2,0.711,0.4,1.6,2.0,2.6,0.9,0.1,1.8,1.8,11.2
Dikembe Mutombo*,C,39,HOU,64,23,14.9,0.8,1.5,0.526,0.0,0.0,0.0,0.8,1.5,0.526,0.526,1.1,1.4,0.758,1.6,3.2,4.8,0.1,0.3,0.9,0.5,2.0,2.6
Boniface N'Dong,C,28,LAC,23,1,6.6,1.0,2.3,0.415,0.0,0.0,0.0,1.0,2.3,0.423,0.415,0.3,0.4,0.667,0.7,1.0,1.6,0.3,0.1,0.2,0.3,1.0,2.2
Boštjan Nachbar,PF-SF,25,TOT,36,13,13.9,1.5,4.3,0.34600000000000003,0.5,2.0,0.268,1.0,2.4,0.41200000000000003,0.40700000000000003,0.8,1.2,0.682,0.2,1.4,1.7,0.8,0.4,0.1,0.7,1.8,4.4
Lee Nailon,PF,30,PHI,22,0,10.8,1.8,3.6,0.5,0.0,0.0,0.0,1.8,3.6,0.5,0.5,0.6,0.7,0.867,1.0,0.9,1.9,0.3,0.4,0.2,0.5,1.5,4.2
Eduardo Nájera,PF,29,DEN,64,3,22.6,2.0,4.7,0.42200000000000004,0.1,0.2,0.33299999999999996,1.9,4.5,0.426,0.429,1.4,1.8,0.7809999999999999,2.0,3.1,5.1,0.8,0.8,0.5,0.8,2.6,5.4
Steve Nash*,PG,31,PHO,79,79,35.4,6.8,13.4,0.512,1.9,4.3,0.439,4.9,9.0,0.5479999999999999,0.583,3.3,3.5,0.9209999999999999,0.6,3.6,4.2,10.5,0.8,0.2,3.5,1.5,18.8
Jameer Nelson,PG,23,ORL,62,33,28.8,5.6,11.6,0.483,1.1,2.7,0.424,4.5,8.9,0.5,0.531,2.3,2.9,0.779,0.6,2.3,2.9,4.9,1.1,0.1,2.4,2.8,14.6
Rasho Nesterović,C,29,SAS,80,51,18.9,2.2,4.2,0.515,0.0,0.0,0.0,2.2,4.2,0.518,0.515,0.2,0.4,0.6,1.4,2.4,3.9,0.4,0.3,1.1,0.7,2.6,4.5
Ira Newble,SG,31,CLE,36,3,9.8,0.5,1.6,0.298,0.1,0.4,0.231,0.4,1.2,0.318,0.325,0.3,0.4,0.688,0.6,1.0,1.6,0.3,0.1,0.3,0.3,1.3,1.3
Andrés Nocioni,PF,26,CHI,82,43,27.3,4.7,10.1,0.461,1.1,2.9,0.391,3.5,7.2,0.489,0.517,2.5,3.0,0.843,1.1,5.0,6.1,1.4,0.5,0.6,1.5,3.1,13.0
Moochie Norris,PG,32,TOT,45,0,9.4,1.0,2.5,0.41100000000000003,0.1,0.3,0.28600000000000003,0.9,2.2,0.429,0.429,0.6,0.9,0.69,0.3,0.9,1.2,1.1,0.4,0.0,0.7,1.1,2.8
Dirk Nowitzki,PF,27,DAL,81,81,38.1,9.3,19.3,0.48,1.4,3.3,0.406,7.9,16.0,0.496,0.515,6.7,7.4,0.9009999999999999,1.4,7.6,9.0,2.8,0.7,1.0,1.9,2.0,26.6
Jermaine O'Neal,PF,27,IND,51,47,35.3,7.5,15.8,0.47200000000000003,0.1,0.2,0.3,7.4,15.6,0.474,0.474,5.1,7.2,0.7090000000000001,2.0,7.3,9.3,2.6,0.5,2.3,3.0,3.5,20.1
Shaquille O'Neal*,C,33,MIA,59,58,30.6,8.1,13.6,0.6,0.0,0.0,0.0,8.1,13.6,0.6,0.6,3.7,8.0,0.469,2.9,6.3,9.2,1.9,0.4,1.8,2.8,3.9,20.0
Fabricio Oberto,C,30,SAS,59,0,8.3,0.7,1.6,0.473,0.0,0.0,0.0,0.7,1.5,0.484,0.473,0.3,0.5,0.556,1.0,1.1,2.1,0.5,0.2,0.2,0.5,1.5,1.7
Lamar Odom,PF,26,LAL,80,80,40.3,5.6,11.6,0.48100000000000004,1.0,2.7,0.37200000000000005,4.6,8.9,0.514,0.524,2.7,3.9,0.69,2.3,7.0,9.2,5.5,0.9,0.8,2.7,3.2,14.8
Emeka Okafor,PF,23,CHA,26,25,33.6,5.0,12.2,0.415,0.0,0.0,0.0,5.0,12.2,0.415,0.415,3.2,4.8,0.6559999999999999,3.6,6.4,10.0,1.2,0.8,1.9,2.0,3.4,13.2
Mehmet Okur,PF,26,UTA,82,82,35.9,6.3,13.8,0.46,1.0,2.9,0.342,5.4,10.9,0.491,0.496,4.3,5.5,0.78,2.6,6.5,9.1,2.4,0.5,0.9,2.0,3.5,18.0
Kevin Ollie,SG,33,PHI,70,23,15.3,1.1,2.5,0.431,0.0,0.0,0.33299999999999996,1.1,2.4,0.433,0.434,0.6,0.7,0.8370000000000001,0.2,1.2,1.4,1.4,0.5,0.0,0.4,1.5,2.7
Michael Olowokandi,C,30,TOT,48,24,19.1,2.2,5.0,0.446,0.0,0.0,0.0,2.2,5.0,0.446,0.446,0.5,1.0,0.511,1.0,3.5,4.6,0.5,0.5,0.7,1.1,2.5,5.0
Greg Ostertag,C,32,UTA,60,22,13.5,1.0,2.1,0.49200000000000005,0.0,0.0,0.0,1.0,2.1,0.49200000000000005,0.49200000000000005,0.4,0.8,0.5,1.4,2.4,3.8,1.0,0.1,1.1,0.8,2.2,2.4
Bo Outlaw,PF,34,ORL,32,0,11.1,1.1,1.8,0.603,0.0,0.0,0.0,1.1,1.8,0.603,0.603,0.2,0.3,0.625,1.0,1.4,2.4,0.4,0.3,0.4,0.5,1.6,2.3
Travis Outlaw,PF,21,POR,69,11,16.7,2.3,5.3,0.44,0.2,0.8,0.264,2.1,4.6,0.47,0.45899999999999996,0.9,1.3,0.6970000000000001,0.7,2.0,2.7,0.5,0.4,0.7,0.5,1.6,5.8
Andre Owens,PG,25,UTA,23,2,9.1,1.2,3.2,0.365,0.1,0.7,0.188,1.0,2.5,0.414,0.385,0.5,0.8,0.667,0.5,0.4,0.9,0.3,0.2,0.0,0.6,1.1,3.0
Zaza Pachulia,C,21,ATL,78,78,31.4,3.9,8.7,0.451,0.0,0.0,0.0,3.9,8.7,0.452,0.451,3.8,5.2,0.735,3.4,4.5,7.9,1.7,1.1,0.5,2.3,3.7,11.7
Scott Padgett,PF,29,NJN,62,1,11.6,1.1,3.2,0.353,0.7,2.0,0.34700000000000003,0.5,1.3,0.363,0.45799999999999996,0.4,0.5,0.794,0.9,1.8,2.7,0.7,0.5,0.2,0.3,1.5,3.4
Milt Palacio,PG,27,UTA,71,18,19.4,2.4,5.7,0.424,0.0,0.2,0.063,2.4,5.5,0.439,0.426,1.4,2.1,0.653,0.2,1.6,1.9,2.7,0.7,0.2,1.5,1.8,6.2
Jannero Pargo,PG,26,CHI,57,0,11.3,1.9,5.1,0.373,0.7,1.8,0.379,1.2,3.3,0.37,0.44,0.3,0.4,0.81,0.1,0.9,1.1,1.6,0.4,0.0,1.1,1.0,4.8
Smush Parker,PG,24,LAL,82,82,33.8,4.2,9.5,0.447,1.5,4.0,0.366,2.8,5.5,0.506,0.524,1.5,2.2,0.6940000000000001,0.5,2.9,3.3,3.7,1.7,0.2,1.8,2.6,11.5
Tony Parker,PG,23,SAS,80,80,33.9,7.8,14.2,0.5479999999999999,0.1,0.5,0.306,7.7,13.8,0.556,0.5529999999999999,3.2,4.5,0.7070000000000001,0.5,2.8,3.3,5.8,1.0,0.1,3.1,2.0,18.9
Ruben Patterson,SF-SG,30,TOT,71,22,25.2,4.6,8.9,0.515,0.0,0.2,0.077,4.6,8.8,0.524,0.516,2.9,4.8,0.601,1.7,1.8,3.4,1.8,1.1,0.3,2.1,2.1,12.1
Chris Paul,PG,20,NOK,78,78,36.0,5.2,12.1,0.43,0.6,2.3,0.282,4.6,9.9,0.46399999999999997,0.456,5.1,6.0,0.847,0.8,4.3,5.1,7.8,2.2,0.1,2.3,2.8,16.1
Sasha Pavlović,SG,22,CLE,53,19,15.3,1.6,4.0,0.41,0.7,1.8,0.365,1.0,2.2,0.44799999999999995,0.493,0.6,0.9,0.653,0.3,1.2,1.5,0.5,0.4,0.1,0.8,1.9,4.5
Gary Payton*,PG,37,MIA,81,25,28.5,2.8,6.8,0.42,0.8,2.8,0.287,2.0,3.9,0.517,0.48100000000000004,1.2,1.6,0.794,0.4,2.5,2.9,3.2,0.9,0.1,1.3,2.1,7.7
Kendrick Perkins,C,21,BOS,68,40,19.6,2.0,3.9,0.515,0.0,0.0,0.0,2.0,3.9,0.519,0.515,1.2,1.9,0.615,2.1,3.9,5.9,1.0,0.3,1.5,1.6,2.9,5.2
Morris Peterson,SG,28,TOR,82,77,38.3,5.8,13.4,0.436,2.2,5.5,0.395,3.7,7.9,0.465,0.517,2.9,3.6,0.82,0.8,3.9,4.6,2.3,1.3,0.2,1.5,2.7,16.8
Johan Petro,C,20,SEA,68,41,18.9,2.3,4.4,0.51,0.0,0.0,0.0,2.3,4.4,0.51,0.51,0.7,1.1,0.627,1.6,2.8,4.4,0.2,0.4,0.8,0.9,3.1,5.2
Eric Piatkowski,SG,35,CHI,29,1,7.9,0.8,2.1,0.39299999999999996,0.3,1.1,0.273,0.5,1.0,0.536,0.467,0.1,0.2,0.4,0.1,0.7,0.8,0.4,0.2,0.0,0.4,0.7,2.0
Paul Pierce,SF,28,BOS,79,79,39.0,8.7,18.5,0.47100000000000003,1.4,4.0,0.354,7.3,14.5,0.503,0.509,7.9,10.3,0.772,1.0,5.7,6.7,4.7,1.4,0.4,3.5,2.8,26.8
Mickaël Piétrus,SF,23,GSW,52,18,22.7,3.3,8.0,0.40399999999999997,1.1,3.4,0.318,2.2,4.7,0.467,0.47100000000000003,1.7,2.8,0.608,1.1,2.0,3.1,0.8,0.6,0.2,1.5,2.5,9.3
Zoran Planinić,PG,23,NJN,56,1,10.6,1.2,3.3,0.361,0.2,1.0,0.23199999999999998,0.9,2.3,0.41700000000000004,0.396,0.8,1.2,0.6970000000000001,0.3,1.1,1.3,0.9,0.4,0.1,0.8,1.6,3.4
Pavel Podkolzin,C,21,DAL,1,0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,0.5,0.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0
Scot Pollard,C,30,IND,45,32,17.1,1.6,3.4,0.455,0.0,0.0,0.0,1.6,3.4,0.455,0.455,0.6,0.8,0.763,1.6,3.2,4.8,0.5,0.8,0.4,0.6,2.6,3.8
James Posey,SF,29,MIA,67,63,28.6,2.4,5.9,0.40299999999999997,1.7,4.3,0.40299999999999997,0.6,1.6,0.4,0.551,0.7,0.9,0.787,0.5,4.3,4.8,1.3,0.8,0.3,0.9,2.9,7.2
Vitaly Potapenko,C,30,TOT,33,12,10.7,1.1,2.2,0.521,0.0,0.0,0.0,1.1,2.2,0.521,0.521,0.3,0.5,0.588,0.8,1.1,1.9,0.3,0.1,0.1,0.5,1.5,2.5
Josh Powell,PF,23,DAL,37,2,11.6,1.0,2.2,0.457,0.0,0.0,0.0,1.0,2.2,0.457,0.457,1.0,1.2,0.8,0.8,1.4,2.2,0.2,0.2,0.1,0.6,1.4,3.0
Ronnie Price,PG,22,SAC,29,0,5.2,0.7,2.0,0.36200000000000004,0.2,0.9,0.222,0.5,1.1,0.484,0.414,0.4,0.4,1.0,0.2,0.3,0.5,0.4,0.2,0.0,0.3,0.3,2.1
Tayshaun Prince,SF,25,DET,82,82,35.3,5.5,12.2,0.455,0.8,2.2,0.35,4.8,10.0,0.479,0.48700000000000004,2.2,2.9,0.765,1.3,3.0,4.2,2.3,0.8,0.5,1.1,1.2,14.1
Laron Profit,SG,28,LAL,25,1,11.2,1.6,3.4,0.47600000000000003,0.1,0.7,0.16699999999999998,1.5,2.6,0.561,0.494,0.8,1.0,0.875,0.3,1.4,1.7,0.6,0.4,0.2,1.0,1.0,4.2
Joel Przybilla,C,26,POR,56,52,24.9,2.3,4.3,0.5479999999999999,0.0,0.0,0.0,2.3,4.3,0.5479999999999999,0.5479999999999999,1.5,2.8,0.532,2.6,4.4,7.0,0.8,0.4,2.3,1.4,2.7,6.1
Vladimir Radmanović,PF,25,TOT,77,27,25.6,3.4,8.4,0.40700000000000003,1.8,4.6,0.39,1.6,3.8,0.429,0.515,1.2,1.5,0.816,0.8,3.8,4.6,1.8,0.8,0.4,1.2,2.7,9.8
Shavlik Randolph,PF,22,PHI,57,1,8.5,0.8,1.7,0.45399999999999996,0.0,0.0,0.0,0.8,1.7,0.45399999999999996,0.45399999999999996,0.8,1.2,0.606,1.0,1.4,2.3,0.3,0.3,0.2,0.4,1.5,2.3
Zach Randolph,PF,24,POR,74,71,34.4,7.2,16.6,0.436,0.2,0.7,0.29100000000000004,7.0,15.9,0.44299999999999995,0.44299999999999995,3.3,4.6,0.7140000000000001,2.6,5.4,8.0,1.9,0.8,0.2,2.2,2.5,18.0
Theo Ratliff,C,32,POR,55,19,23.7,2.0,3.4,0.5710000000000001,0.0,0.0,0.0,2.0,3.4,0.5710000000000001,0.5710000000000001,1.0,1.5,0.6509999999999999,1.6,3.5,5.1,0.5,0.3,1.6,0.9,2.6,4.9
Željko Rebrača,C,33,LAC,29,2,14.2,1.8,3.3,0.542,0.0,0.0,0.0,1.8,3.3,0.542,0.542,1.1,1.4,0.7559999999999999,0.4,1.8,2.2,0.3,0.2,0.7,0.8,2.0,4.7
Michael Redd,SG,26,MIL,80,80,39.1,8.5,19.0,0.45,2.0,5.2,0.395,6.5,13.8,0.47100000000000003,0.504,6.3,7.1,0.877,1.0,3.3,4.3,2.9,1.2,0.1,2.1,2.0,25.4
Justin Reed,SF,24,TOT,72,6,13.8,1.7,4.1,0.40299999999999997,0.0,0.0,0.0,1.7,4.1,0.405,0.40299999999999997,1.2,1.7,0.725,0.7,1.0,1.7,0.6,0.3,0.2,0.7,2.3,4.5
Jason Richardson,SG,25,GSW,75,75,38.4,8.5,19.2,0.446,2.4,6.4,0.384,6.1,12.8,0.47700000000000004,0.509,3.7,5.5,0.6729999999999999,1.4,4.4,5.8,3.1,1.3,0.5,2.2,2.7,23.2
Quentin Richardson,SF,25,NYK,55,43,26.2,3.0,8.3,0.355,1.2,3.4,0.34,1.8,4.9,0.365,0.425,1.1,1.7,0.67,1.2,3.0,4.2,1.6,0.7,0.1,1.0,2.4,8.2
Luke Ridnour,PG,24,SEA,79,77,33.2,4.2,10.1,0.418,0.5,1.9,0.289,3.7,8.2,0.44799999999999995,0.445,2.5,2.9,0.877,0.6,2.4,3.0,7.0,1.6,0.3,2.1,2.3,11.5
