Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Matt Maloney,PG,27,HOU,15,7,12.4,0.3,1.9,0.179,0.1,1.0,0.067,0.3,0.9,0.308,0.196,0.7,0.7,0.909,0.1,0.5,0.7,1.4,0.3,0.0,0.9,0.5,1.4
Danny Manning,PF,32,PHO,50,5,23.7,3.7,7.7,0.484,0.0,0.2,0.111,3.7,7.5,0.493,0.486,1.6,2.2,0.696,1.2,3.1,4.4,2.3,0.7,0.8,1.4,2.6,9.1
Stephon Marbury,PG,21,TOT,49,49,38.7,7.7,18.0,0.428,1.3,4.0,0.335,6.4,14.0,0.455,0.465,4.5,5.7,0.799,0.8,2.1,2.9,8.9,1.2,0.2,3.3,2.6,21.3
Sean Marks,PF,23,TOR,8,0,3.5,0.6,1.0,0.625,0.0,0.0,0.0,0.6,1.0,0.625,0.625,0.1,0.3,0.5,0.0,0.1,0.1,0.0,0.1,0.0,0.4,0.4,1.4
Donyell Marshall,SF,25,GSW,48,20,26.0,4.3,10.3,0.42100000000000004,0.5,1.5,0.361,3.8,8.8,0.431,0.447,1.8,2.5,0.727,2.4,4.7,7.1,1.4,1.0,0.8,1.7,2.6,11.0
Darrick Martin,PG,27,LAC,37,25,25.4,2.8,7.5,0.36700000000000005,0.8,2.9,0.292,1.9,4.6,0.413,0.423,1.6,2.1,0.8029999999999999,0.1,1.2,1.3,3.9,1.2,0.1,1.8,2.2,8.0
Jamal Mashburn,SF,26,MIA,24,23,35.6,5.6,12.4,0.451,0.5,1.3,0.433,5.0,11.1,0.45299999999999996,0.473,3.1,4.3,0.721,1.0,5.1,6.1,3.1,0.8,0.1,2.5,2.4,14.8
Tony Massenburg,PF,31,VAN,43,35,26.6,4.4,9.0,0.48700000000000004,0.0,0.0,0.0,4.4,9.0,0.49,0.48700000000000004,2.4,3.6,0.665,1.9,4.0,6.0,0.5,0.6,0.9,1.5,2.5,11.2
Vernon Maxwell,SG,33,SAC,46,1,21.9,3.6,9.2,0.39,1.7,5.0,0.34600000000000003,1.8,4.1,0.442,0.485,1.8,2.5,0.737,0.3,1.6,1.8,1.7,0.7,0.1,1.5,2.4,10.7
Lee Mayberry,PG,28,VAN,9,0,14.0,0.8,2.1,0.368,0.2,1.1,0.2,0.6,1.0,0.556,0.42100000000000004,0.4,0.6,0.8,0.0,0.3,0.3,2.6,0.8,0.0,1.2,1.4,2.2
Kelly McCarty,SG,23,DEN,2,0,2.0,1.0,1.5,0.667,0.0,0.0,0.0,1.0,1.5,0.667,0.667,0.0,0.0,0.0,1.0,0.5,1.5,0.0,0.0,0.0,1.0,0.0,2.0
Walter McCarty,PF,24,BOS,32,4,20.6,2.0,5.5,0.36200000000000004,0.4,1.6,0.26,1.6,4.0,0.402,0.39799999999999996,1.3,1.8,0.7020000000000001,1.1,2.5,3.6,1.3,0.8,0.4,1.3,2.8,5.7
George McCloud,SF,31,PHO,48,16,25.9,3.0,6.8,0.43799999999999994,1.4,3.5,0.41600000000000004,1.5,3.3,0.462,0.545,1.6,1.8,0.862,0.7,2.7,3.4,1.6,0.9,0.3,1.0,2.7,8.9
Jelani McCoy,C,21,SEA,26,0,12.7,2.2,2.9,0.737,0.0,0.0,0.0,2.2,2.9,0.737,0.737,0.8,1.6,0.5,1.0,2.0,3.0,0.2,0.4,0.8,0.4,1.6,5.1
Antonio McDyess,C,24,DEN,50,50,38.7,8.3,17.6,0.47100000000000003,0.0,0.2,0.111,8.3,17.5,0.474,0.47100000000000003,4.6,6.8,0.68,3.4,7.4,10.7,1.6,1.5,2.3,2.8,3.5,21.2
Tracy McGrady*,SF,19,TOR,49,2,22.6,3.4,7.9,0.436,0.2,0.7,0.22899999999999998,3.3,7.1,0.457,0.447,2.3,3.2,0.726,2.4,3.2,5.7,2.3,1.1,1.3,1.6,1.9,9.3
Jim McIlvaine,C,26,NJN,22,1,12.2,1.0,2.3,0.431,0.0,0.0,0.0,1.0,2.3,0.431,0.431,0.2,0.3,0.667,1.4,1.0,2.5,0.1,0.4,1.5,0.6,2.7,2.2
Jeff McInnis,PG,24,WAS,35,6,12.2,1.4,3.8,0.373,0.3,1.0,0.257,1.2,2.8,0.414,0.40700000000000003,0.6,0.8,0.75,0.3,0.3,0.6,2.1,0.5,0.0,0.9,1.0,3.7
Derrick McKey,SF,32,IND,13,0,18.8,1.8,4.0,0.442,0.0,0.1,0.0,1.8,3.9,0.451,0.442,1.1,1.3,0.8240000000000001,1.4,1.8,3.2,1.0,0.9,0.3,0.9,1.8,4.6
Aaron McKie,SG,26,PHI,50,4,19.2,1.9,4.7,0.401,0.1,0.6,0.19399999999999998,1.8,4.1,0.43200000000000005,0.414,0.9,1.2,0.71,0.5,2.3,2.8,2.0,1.3,0.1,1.1,1.8,4.8
Roshown McLeod,SF,23,ATL,34,0,10.2,1.8,4.8,0.38,0.0,0.3,0.1,1.8,4.5,0.39899999999999997,0.38299999999999995,1.1,1.3,0.8220000000000001,0.4,1.1,1.5,0.4,0.1,0.0,0.7,0.7,4.8
Ron Mercer,SG,22,BOS,41,40,37.8,7.4,17.2,0.431,0.1,0.7,0.16699999999999998,7.3,16.5,0.44299999999999995,0.435,2.0,2.6,0.79,0.9,2.9,3.8,2.5,1.6,0.3,2.2,2.0,17.0
Loren Meyer,C,26,DEN,14,0,5.0,0.5,2.0,0.25,0.1,0.4,0.2,0.4,1.6,0.261,0.268,0.1,0.1,0.5,0.3,0.9,1.1,0.1,0.0,0.2,0.3,1.6,1.1
Marko Milič,SG,21,PHO,11,0,4.8,0.7,1.8,0.4,0.0,0.1,0.0,0.7,1.7,0.42100000000000004,0.4,0.0,0.0,0.0,0.3,0.2,0.5,0.2,0.3,0.1,0.5,0.6,1.5
Anthony Miller,PF,27,HOU,29,0,8.6,1.0,2.1,0.467,0.0,0.0,0.0,1.0,2.0,0.475,0.467,0.5,0.8,0.636,0.9,1.4,2.3,0.2,0.2,0.2,0.3,1.2,2.4
Brad Miller,C,22,CHH,38,0,12.3,2.1,3.6,0.565,0.0,0.1,0.5,2.0,3.6,0.5660000000000001,0.569,2.1,2.7,0.794,0.9,2.2,3.1,0.6,0.2,0.5,0.8,1.7,6.3
Oliver Miller,C,28,SAC,4,0,8.8,1.3,2.8,0.455,0.0,0.0,0.0,1.3,2.8,0.455,0.455,0.0,0.0,0.0,1.8,0.3,2.0,0.0,0.0,0.5,1.0,0.8,2.5
Reggie Miller*,SG,33,IND,50,50,35.7,5.9,13.4,0.43799999999999994,2.1,5.5,0.385,3.8,7.9,0.475,0.517,4.5,4.9,0.915,0.5,2.2,2.7,2.2,0.7,0.2,1.5,2.0,18.4
Chris Mills,SF,29,GSW,47,24,29.7,4.0,9.6,0.41100000000000003,0.7,2.4,0.278,3.3,7.2,0.456,0.446,1.7,2.0,0.823,1.0,4.0,5.0,2.2,0.8,0.3,1.2,2.7,10.3
Terry Mills,PF,31,MIA,1,0,29.0,3.0,8.0,0.375,2.0,4.0,0.5,1.0,4.0,0.25,0.5,1.0,2.0,0.5,3.0,1.0,4.0,0.0,1.0,0.0,3.0,3.0,9.0
Greg Minor,SG,27,BOS,44,7,17.4,1.9,4.6,0.41700000000000004,0.2,0.6,0.28600000000000003,1.8,4.0,0.43799999999999994,0.436,0.8,1.1,0.75,0.7,2.0,2.7,1.1,0.5,0.1,0.9,1.6,4.9
Sam Mitchell,SF,35,MIN,50,20,26.9,4.3,10.4,0.408,0.2,0.8,0.237,4.1,9.7,0.42100000000000004,0.41700000000000004,2.5,3.3,0.764,1.1,2.5,3.6,2.0,0.7,0.3,0.7,2.2,11.2
Cuttino Mobley,PG,23,HOU,49,37,29.7,3.5,8.3,0.425,1.1,3.0,0.358,2.4,5.2,0.46299999999999997,0.49,1.8,2.2,0.818,0.4,1.8,2.3,2.5,0.9,0.5,1.6,2.0,9.9
Nazr Mohammed,C,21,PHI,26,0,4.7,0.6,1.6,0.35700000000000004,0.0,0.0,0.0,0.6,1.6,0.35700000000000004,0.35700000000000004,0.5,0.8,0.5710000000000001,0.7,0.7,1.4,0.1,0.2,0.2,0.5,0.8,1.6
Eric Montross,C,27,DET,46,2,12.5,0.9,1.7,0.525,0.0,0.0,0.0,0.9,1.7,0.532,0.525,0.2,0.7,0.344,1.0,2.0,3.0,0.3,0.3,0.6,0.3,2.3,2.1
Mikki Moore,C,23,DET,2,0,3.0,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0
Chris Morris,SF,33,PHO,44,2,12.2,1.5,3.4,0.43,0.4,1.3,0.28600000000000003,1.1,2.1,0.516,0.483,0.9,1.0,0.87,1.2,1.5,2.8,0.5,0.4,0.3,0.5,1.2,4.2
Alonzo Mourning*,C,28,MIA,46,46,38.1,7.0,13.8,0.511,0.0,0.0,0.0,7.0,13.7,0.513,0.511,6.0,9.2,0.652,3.6,7.4,11.0,1.6,0.7,3.9,3.0,3.5,20.1
Chris Mullin*,SF,35,IND,50,50,23.6,3.5,7.4,0.47700000000000004,1.5,3.1,0.465,2.1,4.3,0.486,0.575,1.6,1.8,0.87,0.5,2.7,3.2,1.6,0.9,0.3,1.2,2.0,10.1
Eric Murdock,PG,30,NJN,15,8,26.7,3.0,7.6,0.395,0.5,1.5,0.364,2.5,6.1,0.402,0.43,1.4,1.7,0.8079999999999999,0.2,2.1,2.3,4.4,1.5,0.1,1.9,2.3,7.9
Gheorghe Mureșan,C,27,NJN,1,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lamond Murray,SF,25,LAC,50,13,26.3,4.5,11.6,0.391,0.7,2.1,0.33,3.8,9.5,0.40399999999999997,0.42,2.5,3.1,0.8029999999999999,1.2,2.7,3.9,1.2,1.2,0.4,2.0,2.1,12.2
Tracy Murray,SF,27,WAS,36,0,18.1,2.3,6.6,0.35,0.9,2.9,0.32,1.4,3.7,0.373,0.42,0.9,1.2,0.81,0.5,1.8,2.3,0.8,0.6,0.2,0.8,1.8,6.5
Dikembe Mutombo*,C,32,ATL,50,50,36.6,3.5,6.8,0.512,0.0,0.0,0.0,3.5,6.8,0.512,0.512,3.9,5.7,0.684,3.8,8.4,12.2,1.1,0.3,2.9,1.9,2.9,10.8
Makhtar N'Diaye,PF,25,VAN,4,0,6.8,0.3,1.0,0.25,0.0,0.0,0.0,0.3,1.0,0.25,0.25,0.8,1.0,0.75,0.8,0.5,1.3,0.3,0.0,0.3,0.3,2.3,1.3
Steve Nash*,PG,24,DAL,40,40,31.7,2.9,7.9,0.363,1.2,3.3,0.374,1.6,4.6,0.355,0.441,1.0,1.2,0.826,0.8,2.1,2.9,5.5,0.9,0.1,2.1,2.5,7.9
Tyrone Nesby,SF,23,LAC,50,36,25.8,3.6,8.1,0.449,0.7,1.9,0.365,2.9,6.2,0.47600000000000003,0.493,2.1,2.7,0.782,1.1,2.4,3.5,1.6,1.5,0.4,1.1,2.9,10.1
Rasho Nesterović,C,22,MIN,2,0,15.0,1.5,6.0,0.25,0.0,0.0,0.0,1.5,6.0,0.25,0.25,1.0,1.0,1.0,1.5,2.5,4.0,0.5,0.0,0.0,0.5,2.5,4.0
Johnny Newman,SF,35,CLE,50,2,19.0,2.1,5.0,0.42200000000000004,0.5,1.2,0.377,1.7,3.8,0.43700000000000006,0.46799999999999997,1.4,1.7,0.81,0.3,1.2,1.5,0.8,0.6,0.2,0.8,2.5,6.1
Moochie Norris,PG,25,SEA,12,0,11.7,1.1,3.3,0.325,0.5,1.3,0.4,0.6,2.1,0.28,0.4,0.5,1.3,0.375,0.3,1.3,1.7,2.0,0.6,0.0,1.3,1.4,3.2
Dirk Nowitzki,PF,20,DAL,47,24,20.4,2.9,7.1,0.405,0.3,1.4,0.20600000000000002,2.6,5.7,0.455,0.426,2.1,2.7,0.773,0.9,2.6,3.4,1.0,0.6,0.6,1.6,2.2,8.2
Charles O'Bannon,SG,23,DET,18,1,9.2,1.3,3.1,0.429,0.0,0.1,0.0,1.3,3.1,0.436,0.429,0.4,0.4,1.0,1.0,0.9,1.9,0.7,0.1,0.2,0.4,1.2,3.1
Jermaine O'Neal,PF,20,POR,36,1,8.6,1.0,2.3,0.434,0.0,0.0,0.0,1.0,2.3,0.439,0.434,0.5,1.0,0.514,1.2,1.5,2.7,0.4,0.1,0.4,0.4,1.1,2.5
Shaquille O'Neal*,C,26,LAL,49,49,34.8,10.4,18.1,0.5760000000000001,0.0,0.0,0.0,10.4,18.0,0.5770000000000001,0.5760000000000001,5.5,10.2,0.54,3.8,6.9,10.7,2.3,0.7,1.7,2.5,3.2,26.3
Charles Oakley,PF,35,TOR,50,50,32.7,2.8,6.5,0.428,0.0,0.1,0.2,2.8,6.4,0.43200000000000005,0.43,1.3,1.7,0.807,1.9,5.6,7.5,3.4,0.9,0.4,1.9,3.6,7.0
Hakeem Olajuwon*,C,36,HOU,50,50,35.7,7.5,14.5,0.514,0.1,0.3,0.308,7.4,14.2,0.518,0.517,3.9,5.4,0.7170000000000001,2.1,7.4,9.6,1.8,1.6,2.5,2.8,3.2,18.9
Jimmy Oliver,SG,29,PHO,2,0,5.5,0.5,1.5,0.33299999999999996,0.5,0.5,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5
Kevin Ollie,PG,26,TOT,8,0,9.0,0.5,1.8,0.28600000000000003,0.0,0.0,0.0,0.5,1.8,0.28600000000000003,0.28600000000000003,0.6,0.9,0.7140000000000001,0.0,0.9,0.9,0.4,0.4,0.1,0.4,1.1,1.6
Michael Olowokandi,C,23,LAC,45,36,28.4,3.8,8.9,0.431,0.0,0.0,0.0,3.8,8.9,0.431,0.431,1.3,2.6,0.483,2.7,5.3,7.9,0.6,0.6,1.2,1.9,3.0,8.9
Greg Ostertag,C,25,UTA,48,48,27.9,2.1,4.3,0.47600000000000003,0.0,0.0,0.0,2.1,4.3,0.47600000000000003,0.47600000000000003,1.6,2.5,0.62,2.2,5.1,7.3,0.5,0.3,2.7,0.9,2.9,5.7
Bo Outlaw,PF,27,ORL,31,22,27.5,2.7,5.0,0.545,0.0,0.1,0.0,2.7,4.9,0.556,0.545,1.1,2.6,0.43200000000000005,1.7,3.6,5.4,1.8,1.3,1.4,1.9,2.5,6.5
Doug Overton,PG,29,TOT,24,1,10.2,1.5,3.5,0.429,0.1,0.3,0.28600000000000003,1.4,3.2,0.442,0.44,0.8,0.8,0.9,0.3,0.6,0.9,1.0,0.2,0.0,0.8,0.8,3.8
Billy Owens,SF,29,SEA,21,19,21.5,3.1,7.9,0.39399999999999996,0.2,0.5,0.455,2.9,7.3,0.39,0.409,1.3,1.7,0.8,1.7,2.1,3.8,1.8,0.6,0.2,1.6,1.8,7.8
Robert Pack,PG,29,DAL,25,0,18.7,3.0,7.0,0.431,0.0,0.2,0.0,3.0,6.8,0.441,0.431,2.9,3.5,0.818,0.4,1.1,1.4,3.2,0.8,0.0,2.0,1.6,8.9
Anthony Parker,SG,23,PHI,2,0,1.5,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Cherokee Parks,C,26,VAN,48,41,23.3,2.5,5.7,0.429,0.0,0.0,0.0,2.5,5.7,0.431,0.429,0.6,1.1,0.545,1.6,3.5,5.1,0.8,0.6,0.6,1.0,2.4,5.5
Andrae Patterson,PF,23,MIN,35,0,8.1,1.2,2.8,0.44299999999999995,0.0,0.1,0.0,1.2,2.6,0.467,0.44299999999999995,0.8,1.0,0.778,0.9,1.0,1.9,0.4,0.5,0.2,0.6,1.8,3.3
Ruben Patterson,SF,23,LAL,24,2,6.0,0.9,2.1,0.41200000000000003,0.0,0.3,0.16699999999999998,0.8,1.9,0.444,0.42200000000000004,0.9,1.3,0.71,0.7,0.5,1.3,0.1,0.2,0.1,0.5,0.7,2.7
Gary Payton*,PG,30,SEA,50,50,40.2,8.0,18.5,0.434,1.7,5.6,0.295,6.4,12.8,0.495,0.479,4.0,5.5,0.721,1.2,3.6,4.9,8.7,2.2,0.2,3.1,2.3,21.7
Anthony Peeler,SG,29,MIN,28,28,28.9,3.7,9.7,0.379,1.2,4.1,0.298,2.5,5.6,0.43700000000000006,0.441,1.1,1.5,0.732,1.1,1.9,3.0,2.8,1.3,0.2,1.4,2.1,9.6
Will Perdue,C,33,SAS,37,1,12.0,1.0,1.6,0.633,0.0,0.0,0.0,1.0,1.6,0.633,0.633,0.4,0.7,0.5379999999999999,0.9,2.8,3.7,0.5,0.2,0.3,0.6,1.7,2.4
Sam Perkins,PF,37,IND,48,0,16.4,1.7,4.2,0.4,0.7,1.9,0.389,0.9,2.3,0.409,0.488,0.9,1.3,0.7170000000000001,0.8,2.1,2.9,0.5,0.3,0.3,0.5,1.5,5.0
Elliot Perry,PG,29,TOT,35,0,8.3,1.1,2.9,0.379,0.3,0.7,0.41700000000000004,0.8,2.3,0.36700000000000005,0.42700000000000005,0.3,0.4,0.7140000000000001,0.2,0.8,1.0,1.3,0.6,0.0,1.0,0.7,2.8
Chuck Person,SF,34,CHH,50,21,19.8,2.2,5.8,0.38799999999999996,1.1,3.1,0.35,1.1,2.6,0.43200000000000005,0.483,0.5,0.6,0.75,0.3,2.3,2.6,1.2,0.4,0.2,0.8,1.8,6.1
Wesley Person,SG,27,CLE,45,42,29.8,4.4,9.7,0.45299999999999996,1.7,4.4,0.375,2.7,5.3,0.519,0.539,0.7,1.2,0.604,0.4,2.7,3.2,1.8,0.8,0.4,0.9,1.2,11.2
Bobby Phills,SG,29,CHH,43,43,36.6,5.0,11.6,0.433,1.6,4.0,0.395,3.4,7.6,0.452,0.501,2.7,3.9,0.685,0.9,3.1,4.0,3.5,1.4,0.6,2.1,2.9,14.3
Eric Piatkowski,SG,28,LAC,49,38,25.3,3.7,8.5,0.43200000000000005,1.3,3.4,0.39399999999999996,2.3,5.1,0.456,0.51,1.8,2.1,0.863,0.8,2.1,2.9,1.1,0.9,0.1,1.1,1.8,10.5
Paul Pierce,SF,21,BOS,48,47,34.0,5.9,13.5,0.439,1.8,4.3,0.41200000000000003,4.2,9.2,0.451,0.504,2.9,4.1,0.713,2.4,4.0,6.4,2.4,1.7,1.0,2.4,2.9,16.5
Scottie Pippen*,SF,33,HOU,50,50,40.2,5.2,12.1,0.43200000000000005,1.4,4.2,0.34,3.8,7.8,0.48200000000000004,0.49200000000000005,2.6,3.7,0.721,1.3,5.2,6.5,5.9,2.0,0.7,3.2,2.4,14.5
Scot Pollard,C,23,SAC,16,5,16.2,2.1,3.8,0.541,0.0,0.0,0.0,2.1,3.8,0.541,0.541,1.0,1.4,0.696,2.4,2.8,5.1,0.3,0.5,1.1,0.3,2.6,5.1
Olden Polynice,C,34,SEA,48,47,30.9,3.5,7.5,0.47200000000000003,0.0,0.0,1.0,3.5,7.4,0.47100000000000003,0.473,0.6,2.0,0.309,3.8,5.0,8.9,0.9,0.4,0.6,1.0,3.1,7.7
Mark Pope,SF,26,IND,4,0,6.5,0.3,1.8,0.14300000000000002,0.0,1.0,0.0,0.3,0.8,0.33299999999999996,0.14300000000000002,0.0,0.3,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.3,1.5,0.5
Terry Porter,PG,35,MIA,50,1,27.3,3.4,7.4,0.465,1.2,2.8,0.41100000000000003,2.3,4.6,0.498,0.5429999999999999,2.5,3.0,0.831,0.3,2.5,2.8,2.9,1.0,0.2,1.5,1.9,10.5
Vitaly Potapenko,C,23,TOT,50,44,27.9,4.1,8.2,0.495,0.0,0.0,0.0,4.1,8.2,0.496,0.495,1.8,3.1,0.5870000000000001,2.3,4.4,6.6,1.5,0.7,0.7,2.0,3.4,10.0
Brent Price,PG,30,HOU,40,6,20.2,2.5,5.2,0.483,1.2,2.8,0.41100000000000003,1.4,2.4,0.568,0.594,1.2,1.5,0.754,0.5,1.5,2.0,2.8,0.8,0.0,1.6,2.3,7.3
Theo Ratliff,PF,25,PHI,50,50,32.5,3.9,8.4,0.47,0.0,0.0,0.0,3.9,8.4,0.47,0.47,3.3,4.6,0.725,2.8,5.4,8.1,0.6,0.9,3.0,1.8,3.6,11.2
Eldridge Recasner,PG,31,CHH,44,2,16.1,1.9,4.2,0.446,0.5,1.4,0.4,1.3,2.8,0.46799999999999997,0.511,0.8,0.9,0.872,0.5,1.3,1.8,2.1,0.4,0.0,1.3,1.5,5.0
Bryant Reeves,C,25,VAN,25,14,28.1,4.1,10.0,0.406,0.0,0.0,0.0,4.1,10.0,0.408,0.406,2.7,4.6,0.578,2.0,3.5,5.5,1.5,0.5,0.3,1.9,4.1,10.8
Khalid Reeves,PG,26,DET,11,0,10.2,0.7,1.9,0.381,0.1,0.3,0.33299999999999996,0.6,1.6,0.389,0.405,0.7,1.3,0.5710000000000001,0.3,0.4,0.6,1.0,0.4,0.0,0.6,1.2,2.3
Don Reid,PF,25,DET,47,30,19.9,2.1,3.7,0.557,0.0,0.0,0.0,2.1,3.7,0.557,0.557,1.0,1.7,0.608,1.4,2.2,3.6,0.7,0.6,0.9,0.8,3.3,5.1
J.R. Reid,PF,30,TOT,41,26,25.1,3.2,6.8,0.47700000000000004,0.0,0.0,0.0,3.2,6.7,0.478,0.47700000000000004,2.6,3.3,0.7659999999999999,1.1,4.1,5.2,1.2,0.9,0.2,1.2,3.3,9.0
Shawn Respert,SG,26,PHO,12,1,8.3,1.1,3.0,0.361,0.3,1.1,0.308,0.8,1.9,0.391,0.41700000000000004,0.6,0.8,0.7,0.2,0.9,1.1,0.7,0.4,0.0,0.4,0.8,3.1
Rodrick Rhodes,SG-SF,25,TOT,13,1,12.0,1.0,4.0,0.25,0.1,0.5,0.14300000000000002,0.9,3.5,0.267,0.26,1.2,1.9,0.64,0.7,0.6,1.3,0.8,0.4,0.2,1.5,1.6,3.3
Glen Rice,SF,31,LAL,27,25,36.5,6.3,14.7,0.43200000000000005,2.0,5.0,0.39299999999999996,4.4,9.7,0.452,0.499,2.9,3.3,0.856,0.3,3.3,3.7,2.6,0.6,0.2,1.7,2.5,17.5
Pooh Richardson,PG,32,LAC,11,0,11.8,1.1,3.3,0.33299999999999996,0.0,0.5,0.0,1.1,2.7,0.4,0.33299999999999996,0.4,0.4,1.0,0.1,1.1,1.2,2.7,0.4,0.0,0.8,0.5,2.5
Mitch Richmond*,SG,33,WAS,50,50,38.2,6.6,16.1,0.41200000000000003,1.4,4.4,0.317,5.2,11.6,0.44799999999999995,0.456,5.0,5.9,0.857,0.6,2.8,3.4,2.4,1.3,0.2,2.7,2.4,19.7
Isaiah Rider,SG,27,POR,47,41,29.5,5.3,12.9,0.41200000000000003,0.9,2.4,0.37799999999999995,4.4,10.5,0.419,0.446,2.4,3.1,0.755,1.3,2.9,4.2,2.2,0.5,0.2,2.0,2.1,13.9
Eric Riley,C,28,BOS,35,11,9.6,0.8,1.5,0.519,0.0,0.0,0.0,0.8,1.5,0.519,0.519,0.6,0.9,0.71,1.0,1.8,2.8,0.4,0.3,0.7,0.7,2.1,2.2
Stanley Roberts,C,28,HOU,6,0,5.5,0.8,2.2,0.385,0.0,0.0,0.0,0.8,2.2,0.385,0.385,0.7,1.3,0.5,0.7,1.2,1.8,0.0,0.0,0.2,0.7,0.3,2.3
Clifford Robinson,SF,32,PHO,50,35,34.8,6.0,12.6,0.475,1.2,2.8,0.41700000000000004,4.8,9.8,0.49200000000000005,0.521,3.3,4.7,0.6970000000000001,1.4,3.2,4.5,2.6,1.5,1.2,1.8,3.1,16.4
David Robinson*,C,33,SAS,49,49,31.7,5.5,10.8,0.509,0.0,0.0,0.0,5.5,10.7,0.51,0.509,4.9,7.4,0.6579999999999999,3.0,7.0,10.0,2.1,1.4,2.4,2.2,2.9,15.8
Glenn Robinson,SF,26,MIL,47,47,33.6,7.4,16.1,0.45899999999999996,0.7,1.7,0.392,6.7,14.4,0.467,0.479,3.0,3.4,0.87,1.6,4.3,5.9,2.1,1.0,0.9,2.3,2.4,18.4
James Robinson,PG,28,TOT,31,0,16.3,2.2,6.0,0.36200000000000004,0.7,2.4,0.284,1.5,3.6,0.414,0.419,0.9,1.3,0.6829999999999999,0.6,1.4,2.0,1.8,0.7,0.3,1.4,1.9,5.9
Dennis Rodman*,PF,37,LAL,23,11,28.6,0.7,2.0,0.348,0.0,0.1,0.0,0.7,1.9,0.364,0.348,0.7,1.7,0.436,2.7,8.5,11.2,1.3,0.4,0.5,1.3,3.1,2.1
Carlos Rogers,PF,27,POR,2,0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,2.0,0.25,0.0,0.5,0.5,0.5,0.0,0.0,0.0,1.0,2.5
Rodney Rogers,SF,27,LAC,47,7,20.6,2.8,6.3,0.441,0.4,1.3,0.28600000000000003,2.4,5.0,0.483,0.47100000000000003,1.4,2.1,0.6729999999999999,1.4,2.4,3.8,1.6,1.0,0.5,1.4,3.0,7.4
Sean Rooks,C,29,LAL,36,0,8.8,0.9,2.2,0.405,0.0,0.1,0.0,0.9,2.1,0.41600000000000004,0.405,0.9,1.3,0.708,0.9,1.1,2.0,0.3,0.1,0.3,0.6,1.7,2.7
Jalen Rose,SF,26,IND,49,1,25.3,4.1,10.1,0.40299999999999997,0.3,1.3,0.262,3.7,8.8,0.425,0.42,2.6,3.2,0.7909999999999999,0.7,2.4,3.1,1.9,1.0,0.3,1.5,2.6,11.1
Malik Rose,PF,24,SAS,47,0,12.9,2.0,4.3,0.46299999999999997,0.0,0.0,0.0,2.0,4.3,0.465,0.46299999999999997,2.1,3.1,0.6709999999999999,1.9,2.0,3.9,0.6,0.9,0.5,1.2,2.6,6.0
Bryon Russell,SF,28,UTA,50,50,35.4,4.3,9.4,0.46399999999999997,1.0,2.9,0.354,3.3,6.4,0.514,0.519,2.7,3.4,0.795,1.3,4.0,5.3,1.5,1.5,0.3,1.5,3.1,12.4
Arvydas Sabonis*,C,34,POR,50,48,27.0,4.6,9.6,0.485,0.1,0.5,0.292,4.5,9.1,0.496,0.493,2.7,3.5,0.7709999999999999,1.8,6.1,7.9,2.4,0.7,1.3,1.7,2.9,12.1
Jason Sasser,SF,25,VAN,6,0,6.5,0.8,1.8,0.455,0.0,0.0,0.0,0.8,1.8,0.455,0.455,0.2,0.3,0.5,0.3,0.8,1.2,0.3,0.3,0.0,0.3,0.7,1.8
Danny Schayes,C,39,ORL,19,1,7.5,0.6,1.5,0.379,0.0,0.0,0.0,0.6,1.5,0.379,0.379,0.3,0.4,0.75,0.2,0.6,0.7,0.2,0.1,0.1,0.4,1.2,1.5
Dwayne Schintzius,C,30,BOS,16,0,4.2,0.3,1.0,0.25,0.0,0.0,0.0,0.3,1.0,0.25,0.25,0.2,0.3,0.75,0.4,0.8,1.2,0.5,0.0,0.2,0.6,1.1,0.7
Detlef Schrempf,SF,36,SEA,50,39,35.3,5.2,11.0,0.47200000000000003,0.7,1.7,0.395,4.5,9.3,0.486,0.503,4.0,4.9,0.823,1.5,5.9,7.4,3.7,0.8,0.5,2.1,3.0,15.0
Dennis Scott,SF,30,TOT,36,9,20.5,2.4,5.9,0.408,1.0,2.7,0.381,1.4,3.2,0.431,0.495,0.6,0.9,0.742,0.2,1.4,1.6,1.1,0.4,0.1,0.5,1.4,6.5
